index,parallelism_deepspeech,parallelism_ffmpeg-0,parallelism_ffmpeg-1,parallelism_ffmpeg-2,parallelism_librosa,target,memory_queue,acquisition,terminated,feasible,ml_mape
185,4.0,2.0,4.0,6.0,2.0,-0.531611111,101/185/261//110/190/255//15/27/84//175/247//144/238/239//23/28/89//35/81/100//144/238/239//65/66/158//43/133/145//52/130/146//16/26//125/213/216//40/90/103//55/63/122//117/268/273//17/50/149//198/202/252//29/78/79,,False,False,
110,2.0,2.0,2.0,4.0,6.0,-0.468694444,101/185/261//110/190/255//15/27/84//175/247//144/238/239//23/28/89//35/81/100//144/238/239//65/66/158//43/133/145//52/130/146//16/26//125/213/216//40/90/103//55/63/122//117/268/273//17/50/149//198/202/252//29/78/79,,False,True,
84,2.0,4.0,4.0,4.0,6.0,-0.990777778,101/185/261//110/190/255//15/27/84//175/247//144/238/239//23/28/89//35/81/100//144/238/239//65/66/158//43/133/145//52/130/146//16/26//125/213/216//40/90/103//55/63/122//117/268/273//17/50/149//198/202/252//29/78/79,,False,True,
175,2.0,2.0,4.0,2.0,4.0,-1.691752611,101/185/261//110/190/255//15/27/84//175/247//144/238/239//23/28/89//35/81/100//144/238/239//65/66/158//43/133/145//52/130/146//16/26//125/213/216//40/90/103//55/63/122//117/268/273//17/50/149//198/202/252//29/78/79,,False,False,
238,2.0,4.0,4.0,2.0,6.0,-2.605416667,101/185/261//110/190/255//15/27/84//175/247//144/238/239//23/28/89//35/81/100//144/238/239//65/66/158//43/133/145//52/130/146//16/26//125/213/216//40/90/103//55/63/122//117/268/273//17/50/149//198/202/252//29/78/79,,False,False,
23,2.0,4.0,4.0,4.0,4.0,-0.457704472,101/185/261//110/190/255//15/27/84//175/247//144/238/239//23/28/89//35/81/100//144/238/239//65/66/158//43/133/145//52/130/146//16/26//125/213/216//40/90/103//55/63/122//117/268/273//17/50/149//198/202/252//29/78/79,,False,True,
81,2.0,4.0,2.0,6.0,4.0,-0.425430208,101/185/261//110/190/255//15/27/84//175/247//144/238/239//23/28/89//35/81/100//144/238/239//65/66/158//43/133/145//52/130/146//16/26//125/213/216//40/90/103//55/63/122//117/268/273//17/50/149//198/202/252//29/78/79,,False,True,
238,2.0,4.0,4.0,2.0,6.0,-2.605416667,101/185/261//110/190/255//15/27/84//175/247//144/238/239//23/28/89//35/81/100//144/238/239//65/66/158//43/133/145//52/130/146//16/26//125/213/216//40/90/103//55/63/122//117/268/273//17/50/149//198/202/252//29/78/79,,False,False,
158,4.0,2.0,4.0,8.0,6.0,-0.506138889,101/185/261//110/190/255//15/27/84//175/247//144/238/239//23/28/89//35/81/100//144/238/239//65/66/158//43/133/145//52/130/146//16/26//125/213/216//40/90/103//55/63/122//117/268/273//17/50/149//198/202/252//29/78/79,,False,True,
43,2.0,2.0,4.0,6.0,4.0,-0.338625681,101/185/261//110/190/255//15/27/84//175/247//144/238/239//23/28/89//35/81/100//144/238/239//65/66/158//43/133/145//52/130/146//16/26//125/213/216//40/90/103//55/63/122//117/268/273//17/50/149//198/202/252//29/78/79,0.25224502576104785,False,True,0.02087121773580918
52,2.0,2.0,2.0,6.0,6.0,-0.341679014,101/185/261//110/190/255//15/27/84//175/247//144/238/239//23/28/89//35/81/100//144/238/239//65/66/158//43/133/145//52/130/146//16/26//125/213/216//40/90/103//55/63/122//117/268/273//17/50/149//198/202/252//29/78/79,0.20271722003743967,False,True,0.25123102051698326
16,4.0,4.0,4.0,6.0,4.0,-0.309360444,101/185/261//110/190/255//15/27/84//175/247//144/238/239//23/28/89//35/81/100//144/238/239//65/66/158//43/133/145//52/130/146//16/26//125/213/216//40/90/103//55/63/122//117/268/273//17/50/149//198/202/252//29/78/79,0.1983193268611499,False,True,0.7031820413500053
125,2.0,4.0,4.0,6.0,2.0,-0.4634665,101/185/261//110/190/255//15/27/84//175/247//144/238/239//23/28/89//35/81/100//144/238/239//65/66/158//43/133/145//52/130/146//16/26//125/213/216//40/90/103//55/63/122//117/268/273//17/50/149//198/202/252//29/78/79,0.18668649806036752,False,True,0.5973798664408686
40,2.0,4.0,4.0,6.0,6.0,-0.354989264,101/185/261//110/190/255//15/27/84//175/247//144/238/239//23/28/89//35/81/100//144/238/239//65/66/158//43/133/145//52/130/146//16/26//125/213/216//40/90/103//55/63/122//117/268/273//17/50/149//198/202/252//29/78/79,0.14916341904811337,False,True,0.18199178473326244
55,4.0,2.0,2.0,6.0,6.0,-0.347265153,101/185/261//110/190/255//15/27/84//175/247//144/238/239//23/28/89//35/81/100//144/238/239//65/66/158//43/133/145//52/130/146//16/26//125/213/216//40/90/103//55/63/122//117/268/273//17/50/149//198/202/252//29/78/79,0.1216690564115352,False,True,0.5852369712142866
117,4.0,4.0,2.0,4.0,2.0,-0.462181681,101/185/261//110/190/255//15/27/84//175/247//144/238/239//23/28/89//35/81/100//144/238/239//65/66/158//43/133/145//52/130/146//16/26//125/213/216//40/90/103//55/63/122//117/268/273//17/50/149//198/202/252//29/78/79,0.10648981524195301,False,True,0.5381093245360165
17,4.0,2.0,2.0,6.0,4.0,-0.3125,101/185/261//110/190/255//15/27/84//175/247//144/238/239//23/28/89//35/81/100//144/238/239//65/66/158//43/133/145//52/130/146//16/26//125/213/216//40/90/103//55/63/122//117/268/273//17/50/149//198/202/252//29/78/79,0.10048284257577028,False,True,0.3595205127179815
198,2.0,2.0,2.0,4.0,2.0,-0.54725,101/185/261//110/190/255//15/27/84//175/247//144/238/239//23/28/89//35/81/100//144/238/239//65/66/158//43/133/145//52/130/146//16/26//125/213/216//40/90/103//55/63/122//117/268/273//17/50/149//198/202/252//29/78/79,0.0878498948642455,False,False,0.4775906933913461
29,4.0,4.0,2.0,6.0,6.0,-0.329223611,101/185/261//110/190/255//15/27/84//175/247//144/238/239//23/28/89//35/81/100//144/238/239//65/66/158//43/133/145//52/130/146//16/26//125/213/216//40/90/103//55/63/122//117/268/273//17/50/149//198/202/252//29/78/79,0.0825250593113816,False,True,0.7246150259260062
