index,confidence,hypo_step,max_arm_length,num_threads,target,memory_queue,acquisition,terminated,feasible,ml_mape
667,54.0,3.0,11.0,30.0,-199830.0,,,False,True,
8996,64.0,2.0,10.0,2.0,-77624.0,,,False,False,
13155,54.0,2.0,3.0,8.0,-72672.0,,,False,True,
8895,54.0,1.0,16.0,2.0,-141906.0,,37646.5732613936,False,False,0.7607453239959733
0,64.0,3.0,16.0,32.0,-274336.0,,11167.816279206454,False,True,0.6964434970969263
7665,54.0,2.0,4.0,7.0,-71043.0,,58897.54212916028,False,True,0.43402057834950425
9444,24.0,3.0,1.0,1.0,-37785.0,,59757.910085794836,False,False,0.9625074062595766
4847,34.0,1.0,1.0,17.0,-230622.0,,74414.42630184971,False,True,0.2528238390590332
7148,64.0,1.0,1.0,9.0,-126414.0,,62868.357989331766,False,True,0.1332095800388154
8248,44.0,1.0,4.0,5.0,-118160.0,,37317.883020703885,False,False,0.36806524412608294
9337,14.0,3.0,7.0,1.0,-51674.0,,80140.24767414096,False,False,0.883006364061308
6290,64.0,3.0,16.0,11.0,-90343.0,,7318.749203306361,False,True,0.7049273354572501
5481,54.0,3.0,13.0,14.0,-136444.0,,1690.618306974502,False,True,0.9720421100356169
2,44.0,3.0,16.0,32.0,-229504.0,,-0.0,False,True,38.23017448064085
9270,24.0,2.0,11.0,1.0,-76219.0,,51623.5555489705,False,False,0.97760257733302
6871,14.0,3.0,16.0,9.0,-89415.0,,32499.93233223846,False,True,0.25599488794066166
881,14.0,1.0,16.0,29.0,-408465.0,,27798.911953541712,False,True,0.2733709708108515
9223,14.0,1.0,14.0,1.0,-130176.0,,26714.81363714038,False,False,0.8718233596728345
7153,14.0,1.0,1.0,9.0,-142218.0,,81557.05950548008,False,True,0.05929617858605144
7914,24.0,3.0,6.0,6.0,-58236.0,,16706.08317204466,False,True,0.2692846365186818
6582,24.0,3.0,16.0,10.0,-93770.0,,12272.22272427239,False,True,0.7893369526990693
8869,14.0,3.0,1.0,3.0,-41451.0,,2046.3251915394794,False,True,0.1607874697152009
3,34.0,3.0,16.0,32.0,-225216.0,,-0.0,False,True,3.17056944512478
4,24.0,3.0,16.0,32.0,-242112.0,,-0.0,False,True,2.297584697637403
2874,64.0,1.0,1.0,23.0,-252149.0,,8438.272854871379,False,True,0.347761758169233
6581,34.0,3.0,16.0,10.0,-106090.0,,4304.251798589539,False,True,0.5947083226443757
5,14.0,3.0,16.0,32.0,-225216.0,,-0.0,False,True,1.451798850514612
7919,34.0,2.0,6.0,6.0,-75474.0,,81632.23416294312,False,True,0.33260951615069306
7180,44.0,2.0,15.0,8.0,-100608.0,,75234.16211457626,False,True,0.2472576909790486
7722,24.0,2.0,1.0,7.0,-66269.0,,68980.22000684058,False,True,0.3114776116165462
6704,64.0,3.0,9.0,10.0,-79500.0,,62004.05308790831,False,True,0.8093768757075396
7573,14.0,3.0,9.0,7.0,-65611.0,,52703.12383625061,False,True,0.5140538912033122
7760,64.0,1.0,15.0,6.0,-155232.0,,41862.72892467023,False,False,0.37025297315342354
5856,24.0,1.0,9.0,13.0,-184171.0,,51235.18200262367,False,True,0.4072549849662399
8003,34.0,3.0,1.0,6.0,-56022.0,,47757.14581252501,False,True,0.7768640889292348
5986,44.0,3.0,1.0,13.0,-94965.0,,40096.50952021434,False,True,0.46915972421516405
2582,44.0,2.0,1.0,24.0,-172632.0,,41673.82912719526,False,True,1.09429496674737
6142,44.0,1.0,9.0,12.0,-158160.0,,37927.30682943773,False,True,0.9535492154215567
5121,54.0,3.0,1.0,16.0,-101904.0,,33110.81507372056,False,True,0.9044429339655934
1427,14.0,3.0,1.0,28.0,-184520.0,,28846.057373525895,False,True,0.8583554482713269
8527,14.0,3.0,4.0,4.0,-53256.0,,18437.07968831765,False,True,0.14677730110460163
7916,64.0,2.0,6.0,6.0,-74766.0,,12662.233683040788,False,True,0.20831956028866758
7281,54.0,3.0,9.0,8.0,-69352.0,,4834.183063608274,False,True,0.8291725015435252
8562,24.0,3.0,2.0,4.0,-48424.0,,3970.799629393143,False,True,0.4022124042065395
6,64.0,2.0,16.0,32.0,-256480.0,,-0.0,False,True,2.113249907420553
7536,24.0,3.0,11.0,7.0,-70924.0,,449.25482118155924,False,True,0.5828527872649034
12,64.0,1.0,16.0,32.0,-505088.0,,-0.0,False,True,1.061601372854783
8581,14.0,3.0,1.0,4.0,-42604.0,,123962.41339624586,False,True,0.03309448091644121
8563,14.0,3.0,2.0,4.0,-51080.0,,131616.9477403574,False,True,0.030520602751810375
8257,14.0,3.0,3.0,5.0,-56515.0,,127062.76756669392,False,True,0.25945605893713697
8292,24.0,3.0,1.0,5.0,-53175.0,,126342.3093352426,False,True,0.03645090525898301
7986,24.0,3.0,2.0,6.0,-51918.0,,130981.87973332251,False,True,0.20521452778038177
8256,24.0,3.0,3.0,5.0,-56605.0,,131243.8927629742,False,True,0.13258497938469488
7974,24.0,2.0,3.0,6.0,-70128.0,,126876.46651264698,False,True,0.20387423119186282
8220,24.0,3.0,5.0,5.0,-55655.0,,125620.81088294502,False,True,0.36879618657199736
7662,24.0,3.0,4.0,7.0,-54922.0,,127179.88518455368,False,True,0.5396605290465957
7938,24.0,2.0,5.0,6.0,-74274.0,,129108.0954782356,False,True,0.35841069536075226
7398,24.0,2.0,3.0,8.0,-74936.0,,123958.88643076498,False,True,0.5688886687301975
7338,24.0,3.0,6.0,8.0,-70568.0,,121503.19794437173,False,True,0.836820923893347
7967,34.0,3.0,3.0,6.0,-51750.0,,121049.5765291951,False,True,0.42112477678612237
7703,34.0,2.0,2.0,7.0,-72807.0,,126370.7887414812,False,True,0.15091684895700666
7667,34.0,2.0,4.0,7.0,-80045.0,,122039.62250853986,False,True,0.09368174785503815
7933,14.0,3.0,5.0,6.0,-56526.0,,119357.58377369355,False,True,0.23103341253357532
