index,confidence,hypo_step,max_arm_length,num_threads,target,memory_queue,acquisition,terminated,feasible,ml_mape
462,64.0,1.0,7.0,31.0,-355477.0,462/14227/16531//1831/15140/17444//4445/10205//5077/10837//8887//9445//5377/11137//6565/12325//7033/12793//6871/12631//6240/12000//9079//6906/12666//4/13922/16226//6869/12629//6868/12628//7302/13062//7625/13385//8218//8878//8416//8181//8361//8486//8054/13814//7424/13184//9152//8577//7137/12897//6760/12520//7968/13728//6002/11762//8811//281//8075/13835//8130/13890//6579/12339//8291//6851/12611//279//6722/12482//3988/9748//7138/12898//5420/11180//4566/10326//4258/10018//8777//9008//8292//9153//290/14113/16417//8849//6417/12177//3991/9751//8508//2883//3442/16214/18518//5//7519/13279//3168/16031/18335//7264/13024//278/14105/16409//3973/9733,,False,True,
15140,54.0,1.0,11.0,26.0,-311948.0,462/14227/16531//1831/15140/17444//4445/10205//5077/10837//8887//9445//5377/11137//6565/12325//7033/12793//6871/12631//6240/12000//9079//6906/12666//4/13922/16226//6869/12629//6868/12628//7302/13062//7625/13385//8218//8878//8416//8181//8361//8486//8054/13814//7424/13184//9152//8577//7137/12897//6760/12520//7968/13728//6002/11762//8811//281//8075/13835//8130/13890//6579/12339//8291//6851/12611//279//6722/12482//3988/9748//7138/12898//5420/11180//4566/10326//4258/10018//8777//9008//8292//9153//290/14113/16417//8849//6417/12177//3991/9751//8508//2883//3442/16214/18518//5//7519/13279//3168/16031/18335//7264/13024//278/14105/16409//3973/9733,,False,True,
10205,34.0,2.0,7.0,18.0,-168732.0,462/14227/16531//1831/15140/17444//4445/10205//5077/10837//8887//9445//5377/11137//6565/12325//7033/12793//6871/12631//6240/12000//9079//6906/12666//4/13922/16226//6869/12629//6868/12628//7302/13062//7625/13385//8218//8878//8416//8181//8361//8486//8054/13814//7424/13184//9152//8577//7137/12897//6760/12520//7968/13728//6002/11762//8811//281//8075/13835//8130/13890//6579/12339//8291//6851/12611//279//6722/12482//3988/9748//7138/12898//5420/11180//4566/10326//4258/10018//8777//9008//8292//9153//290/14113/16417//8849//6417/12177//3991/9751//8508//2883//3442/16214/18518//5//7519/13279//3168/16031/18335//7264/13024//278/14105/16409//3973/9733,,False,True,
5077,14.0,2.0,4.0,16.0,-139520.0,462/14227/16531//1831/15140/17444//4445/10205//5077/10837//8887//9445//5377/11137//6565/12325//7033/12793//6871/12631//6240/12000//9079//6906/12666//4/13922/16226//6869/12629//6868/12628//7302/13062//7625/13385//8218//8878//8416//8181//8361//8486//8054/13814//7424/13184//9152//8577//7137/12897//6760/12520//7968/13728//6002/11762//8811//281//8075/13835//8130/13890//6579/12339//8291//6851/12611//279//6722/12482//3988/9748//7138/12898//5420/11180//4566/10326//4258/10018//8777//9008//8292//9153//290/14113/16417//8849//6417/12177//3991/9751//8508//2883//3442/16214/18518//5//7519/13279//3168/16031/18335//7264/13024//278/14105/16409//3973/9733,6.951077173902908,False,True,0.08246017143176033
8887,14.0,3.0,16.0,2.0,-67414.0,462/14227/16531//1831/15140/17444//4445/10205//5077/10837//8887//9445//5377/11137//6565/12325//7033/12793//6871/12631//6240/12000//9079//6906/12666//4/13922/16226//6869/12629//6868/12628//7302/13062//7625/13385//8218//8878//8416//8181//8361//8486//8054/13814//7424/13184//9152//8577//7137/12897//6760/12520//7968/13728//6002/11762//8811//281//8075/13835//8130/13890//6579/12339//8291//6851/12611//279//6722/12482//3988/9748//7138/12898//5420/11180//4566/10326//4258/10018//8777//9008//8292//9153//290/14113/16417//8849//6417/12177//3991/9751//8508//2883//3442/16214/18518//5//7519/13279//3168/16031/18335//7264/13024//278/14105/16409//3973/9733,24.069970401339074,False,False,0.7449243830038048
9445,14.0,3.0,1.0,1.0,-36791.0,462/14227/16531//1831/15140/17444//4445/10205//5077/10837//8887//9445//5377/11137//6565/12325//7033/12793//6871/12631//6240/12000//9079//6906/12666//4/13922/16226//6869/12629//6868/12628//7302/13062//7625/13385//8218//8878//8416//8181//8361//8486//8054/13814//7424/13184//9152//8577//7137/12897//6760/12520//7968/13728//6002/11762//8811//281//8075/13835//8130/13890//6579/12339//8291//6851/12611//279//6722/12482//3988/9748//7138/12898//5420/11180//4566/10326//4258/10018//8777//9008//8292//9153//290/14113/16417//8849//6417/12177//3991/9751//8508//2883//3442/16214/18518//5//7519/13279//3168/16031/18335//7264/13024//278/14105/16409//3973/9733,17.935280677289132,False,False,0.5996588617458836
5377,14.0,3.0,3.0,15.0,-91155.0,462/14227/16531//1831/15140/17444//4445/10205//5077/10837//8887//9445//5377/11137//6565/12325//7033/12793//6871/12631//6240/12000//9079//6906/12666//4/13922/16226//6869/12629//6868/12628//7302/13062//7625/13385//8218//8878//8416//8181//8361//8486//8054/13814//7424/13184//9152//8577//7137/12897//6760/12520//7968/13728//6002/11762//8811//281//8075/13835//8130/13890//6579/12339//8291//6851/12611//279//6722/12482//3988/9748//7138/12898//5420/11180//4566/10326//4258/10018//8777//9008//8292//9153//290/14113/16417//8849//6417/12177//3991/9751//8508//2883//3442/16214/18518//5//7519/13279//3168/16031/18335//7264/13024//278/14105/16409//3973/9733,265.2210802445656,False,True,0.3820417674114955
6565,14.0,3.0,1.0,11.0,-96217.0,462/14227/16531//1831/15140/17444//4445/10205//5077/10837//8887//9445//5377/11137//6565/12325//7033/12793//6871/12631//6240/12000//9079//6906/12666//4/13922/16226//6869/12629//6868/12628//7302/13062//7625/13385//8218//8878//8416//8181//8361//8486//8054/13814//7424/13184//9152//8577//7137/12897//6760/12520//7968/13728//6002/11762//8811//281//8075/13835//8130/13890//6579/12339//8291//6851/12611//279//6722/12482//3988/9748//7138/12898//5420/11180//4566/10326//4258/10018//8777//9008//8292//9153//290/14113/16417//8849//6417/12177//3991/9751//8508//2883//3442/16214/18518//5//7519/13279//3168/16031/18335//7264/13024//278/14105/16409//3973/9733,2349.1651454776447,False,True,0.7858789378052852
7033,14.0,3.0,7.0,9.0,-77733.0,462/14227/16531//1831/15140/17444//4445/10205//5077/10837//8887//9445//5377/11137//6565/12325//7033/12793//6871/12631//6240/12000//9079//6906/12666//4/13922/16226//6869/12629//6868/12628//7302/13062//7625/13385//8218//8878//8416//8181//8361//8486//8054/13814//7424/13184//9152//8577//7137/12897//6760/12520//7968/13728//6002/11762//8811//281//8075/13835//8130/13890//6579/12339//8291//6851/12611//279//6722/12482//3988/9748//7138/12898//5420/11180//4566/10326//4258/10018//8777//9008//8292//9153//290/14113/16417//8849//6417/12177//3991/9751//8508//2883//3442/16214/18518//5//7519/13279//3168/16031/18335//7264/13024//278/14105/16409//3973/9733,216.51788996029887,False,True,0.8974200858250652
6871,14.0,3.0,16.0,9.0,-89415.0,462/14227/16531//1831/15140/17444//4445/10205//5077/10837//8887//9445//5377/11137//6565/12325//7033/12793//6871/12631//6240/12000//9079//6906/12666//4/13922/16226//6869/12629//6868/12628//7302/13062//7625/13385//8218//8878//8416//8181//8361//8486//8054/13814//7424/13184//9152//8577//7137/12897//6760/12520//7968/13728//6002/11762//8811//281//8075/13835//8130/13890//6579/12339//8291//6851/12611//279//6722/12482//3988/9748//7138/12898//5420/11180//4566/10326//4258/10018//8777//9008//8292//9153//290/14113/16417//8849//6417/12177//3991/9751//8508//2883//3442/16214/18518//5//7519/13279//3168/16031/18335//7264/13024//278/14105/16409//3973/9733,222.25892868997684,False,True,0.3717070490643398
