index,parallelism_deepspeech,parallelism_ffmpeg-0,parallelism_ffmpeg-1,parallelism_ffmpeg-2,parallelism_librosa,target,memory_queue,acquisition,terminated,feasible,ml_mape
36,2.0,4.0,2.0,4.0,4.0,-0.359824042,,,False,True,
163,4.0,2.0,4.0,2.0,6.0,-1.661284764,,,False,True,
237,2.0,4.0,4.0,2.0,2.0,-0.970541667,,,False,False,
202,2.0,2.0,2.0,4.0,2.0,-0.544842333,,,False,False,
144,2.0,4.0,4.0,2.0,6.0,-2.553500542,,,False,True,
203,2.0,2.0,4.0,8.0,2.0,-0.560458333,,,False,False,
15,2.0,4.0,4.0,4.0,6.0,-0.782349653,,,False,True,
38,2.0,4.0,2.0,6.0,6.0,-0.332537986,,,False,True,
97,2.0,4.0,4.0,8.0,4.0,-0.457888889,,,False,True,
165,4.0,4.0,2.0,2.0,6.0,-1.700916667,,0.07801429257896803,False,True,0.8428123538405877
114,2.0,4.0,2.0,6.0,2.0,-0.45505725,,0.05121951762380406,False,True,0.09852646336803784
33,2.0,4.0,2.0,8.0,6.0,-0.326393083,,0.05886164758369254,False,True,0.6969210062552532
0,4.0,2.0,2.0,4.0,4.0,-0.478763889,,,False,True,0.1847097331608025
172,2.0,4.0,2.0,2.0,4.0,-1.909765486,,0.06199245974358382,False,True,0.2696832550000146
35,2.0,4.0,2.0,6.0,4.0,-0.329550403,,0.3130154655844277,False,True,0.054450773604523536
167,2.0,2.0,4.0,2.0,2.0,-0.826847028,,0.07425824119377868,False,True,0.056644707752862324
19,2.0,4.0,2.0,8.0,4.0,-0.314709528,,0.1355480706675201,False,True,0.36869751520498123
17,4.0,2.0,2.0,6.0,4.0,-0.3125,,0.12319005599100259,False,True,0.015798270072918418
58,4.0,2.0,2.0,8.0,6.0,-0.368771528,,0.0772077678884406,False,True,0.35006592927002944
