index,parallelism_deepspeech,parallelism_ffmpeg-0,parallelism_ffmpeg-1,parallelism_ffmpeg-2,parallelism_librosa,target,memory_queue,acquisition,terminated,feasible,ml_mape
116,2.0,2.0,2.0,4.0,4.0,-0.513097222,49/108/116//54/67/113//106/177/193//40/90/103//107/119/197//101/185/261//33/91/98//106/177/193//41/68/102//163/220/246//3/4/57//65/66/158//7/11/45//21/71/74//25/92/97//8/115/159//172/230/244//73/274/275//208/266/270,,False,True,
54,4.0,2.0,4.0,4.0,4.0,-0.355211889,49/108/116//54/67/113//106/177/193//40/90/103//107/119/197//101/185/261//33/91/98//106/177/193//41/68/102//163/220/246//3/4/57//65/66/158//7/11/45//21/71/74//25/92/97//8/115/159//172/230/244//73/274/275//208/266/270,,False,True,
106,4.0,2.0,4.0,8.0,2.0,-0.456300083,49/108/116//54/67/113//106/177/193//40/90/103//107/119/197//101/185/261//33/91/98//106/177/193//41/68/102//163/220/246//3/4/57//65/66/158//7/11/45//21/71/74//25/92/97//8/115/159//172/230/244//73/274/275//208/266/270,,False,True,
90,2.0,4.0,4.0,6.0,6.0,-0.589277778,49/108/116//54/67/113//106/177/193//40/90/103//107/119/197//101/185/261//33/91/98//106/177/193//41/68/102//163/220/246//3/4/57//65/66/158//7/11/45//21/71/74//25/92/97//8/115/159//172/230/244//73/274/275//208/266/270,,False,True,
197,4.0,4.0,4.0,6.0,2.0,-0.543944444,49/108/116//54/67/113//106/177/193//40/90/103//107/119/197//101/185/261//33/91/98//106/177/193//41/68/102//163/220/246//3/4/57//65/66/158//7/11/45//21/71/74//25/92/97//8/115/159//172/230/244//73/274/275//208/266/270,,False,False,
185,4.0,2.0,4.0,6.0,2.0,-0.531611111,49/108/116//54/67/113//106/177/193//40/90/103//107/119/197//101/185/261//33/91/98//106/177/193//41/68/102//163/220/246//3/4/57//65/66/158//7/11/45//21/71/74//25/92/97//8/115/159//172/230/244//73/274/275//208/266/270,,False,False,
98,2.0,4.0,2.0,8.0,6.0,-0.451875,49/108/116//54/67/113//106/177/193//40/90/103//107/119/197//101/185/261//33/91/98//106/177/193//41/68/102//163/220/246//3/4/57//65/66/158//7/11/45//21/71/74//25/92/97//8/115/159//172/230/244//73/274/275//208/266/270,,False,True,
193,4.0,2.0,4.0,8.0,2.0,-0.544234181,49/108/116//54/67/113//106/177/193//40/90/103//107/119/197//101/185/261//33/91/98//106/177/193//41/68/102//163/220/246//3/4/57//65/66/158//7/11/45//21/71/74//25/92/97//8/115/159//172/230/244//73/274/275//208/266/270,,False,False,
41,2.0,4.0,4.0,8.0,6.0,-0.336847361,49/108/116//54/67/113//106/177/193//40/90/103//107/119/197//101/185/261//33/91/98//106/177/193//41/68/102//163/220/246//3/4/57//65/66/158//7/11/45//21/71/74//25/92/97//8/115/159//172/230/244//73/274/275//208/266/270,,False,True,
163,4.0,2.0,4.0,2.0,6.0,-1.661284764,49/108/116//54/67/113//106/177/193//40/90/103//107/119/197//101/185/261//33/91/98//106/177/193//41/68/102//163/220/246//3/4/57//65/66/158//7/11/45//21/71/74//25/92/97//8/115/159//172/230/244//73/274/275//208/266/270,0.0013668914880068975,False,True,0.7645613896675587
3,4.0,4.0,4.0,8.0,6.0,-0.174361111,49/108/116//54/67/113//106/177/193//40/90/103//107/119/197//101/185/261//33/91/98//106/177/193//41/68/102//163/220/246//3/4/57//65/66/158//7/11/45//21/71/74//25/92/97//8/115/159//172/230/244//73/274/275//208/266/270,0.05616884110062082,False,True,1.1957575739344195
65,4.0,2.0,4.0,8.0,6.0,-0.352691847,49/108/116//54/67/113//106/177/193//40/90/103//107/119/197//101/185/261//33/91/98//106/177/193//41/68/102//163/220/246//3/4/57//65/66/158//7/11/45//21/71/74//25/92/97//8/115/159//172/230/244//73/274/275//208/266/270,0.03833306977622513,False,True,1.0282103197475227
7,4.0,4.0,4.0,8.0,4.0,-0.233569444,49/108/116//54/67/113//106/177/193//40/90/103//107/119/197//101/185/261//33/91/98//106/177/193//41/68/102//163/220/246//3/4/57//65/66/158//7/11/45//21/71/74//25/92/97//8/115/159//172/230/244//73/274/275//208/266/270,0.03437871351910242,False,True,0.18307903913670256
21,4.0,4.0,2.0,8.0,4.0,-0.313295944,49/108/116//54/67/113//106/177/193//40/90/103//107/119/197//101/185/261//33/91/98//106/177/193//41/68/102//163/220/246//3/4/57//65/66/158//7/11/45//21/71/74//25/92/97//8/115/159//172/230/244//73/274/275//208/266/270,0.03976823254931073,False,True,0.3769964543985304
