index,parallelism_deepspeech,parallelism_ffmpeg-0,parallelism_ffmpeg-1,parallelism_ffmpeg-2,parallelism_librosa,target,memory_queue,acquisition,terminated,feasible,ml_mape
245,4.0,4.0,4.0,2.0,6.0,-2.663833333,,,False,False,
265,2.0,2.0,2.0,8.0,2.0,-0.723914528,,,False,False,
144,2.0,4.0,4.0,2.0,6.0,-2.553500542,,,False,True,
194,4.0,2.0,2.0,4.0,6.0,-0.529667778,,,False,False,
83,4.0,4.0,2.0,4.0,4.0,-0.461416667,,,False,True,
120,4.0,2.0,2.0,8.0,6.0,-0.472138889,,,False,True,
246,4.0,2.0,4.0,2.0,6.0,-1.744666667,,,False,False,
83,4.0,4.0,2.0,4.0,4.0,-0.461416667,,,False,True,
70,4.0,2.0,4.0,6.0,6.0,-0.376416667,,,False,True,
18,4.0,4.0,2.0,6.0,4.0,-0.312747681,,0.2110677817313341,False,True,0.20192804419678562
41,2.0,4.0,4.0,8.0,6.0,-0.336847361,,0.08697711728569285,False,True,0.6131088118434768
44,4.0,2.0,4.0,6.0,4.0,-0.349742236,,0.09863078099907405,False,True,0.12213538911028293
153,4.0,4.0,2.0,6.0,2.0,-0.487353861,,0.08271578528980904,False,True,0.45484750565446436
3,4.0,4.0,4.0,8.0,6.0,-0.174361111,,0.06547082073251376,False,True,0.7366060032210388
156,2.0,2.0,2.0,2.0,2.0,-0.8476465,,0.04300225166235584,False,True,0.04115672968574639
65,4.0,2.0,4.0,8.0,6.0,-0.352691847,,0.03842962401927233,False,True,0.06325835895319071
7,4.0,4.0,4.0,8.0,4.0,-0.233569444,,0.02972643561720994,False,True,0.36011661991181715
166,2.0,4.0,4.0,2.0,2.0,-0.686595319,,0.975585410490798,False,True,0.18029935302237882
13,4.0,4.0,2.0,8.0,6.0,-0.298934014,,0.03533913015657194,False,True,0.2869493613796784
