index,parallelism_deepspeech,parallelism_ffmpeg-0,parallelism_ffmpeg-1,parallelism_ffmpeg-2,parallelism_librosa,target,memory_queue,acquisition,terminated,feasible,ml_mape
275,2.0,2.0,2.0,6.0,4.0,-0.574871111,,,False,False,
93,2.0,4.0,2.0,8.0,4.0,-0.449402778,,,False,True,
248,2.0,4.0,4.0,2.0,2.0,-1.079555556,,,False,False,
212,4.0,2.0,2.0,2.0,6.0,-1.265793236,,,False,False,
24,4.0,4.0,2.0,4.0,4.0,-0.379202111,,,False,True,
12,4.0,4.0,4.0,4.0,4.0,-0.457125,,,False,True,
216,2.0,4.0,4.0,6.0,2.0,-0.571856903,,,False,False,
23,2.0,4.0,4.0,4.0,4.0,-0.457704472,,,False,True,
158,4.0,2.0,4.0,8.0,6.0,-0.506138889,,,False,True,
41,2.0,4.0,4.0,8.0,6.0,-0.336847361,,0.14599726753404868,False,True,0.9231472779799695
7,4.0,4.0,4.0,8.0,4.0,-0.233569444,,0.16983293817981965,False,True,0.3566371756575904
5,4.0,4.0,4.0,6.0,6.0,-0.289680556,,0.1905790137218683,False,True,0.8341204360599247
18,4.0,4.0,2.0,6.0,4.0,-0.312747681,,0.10455760740439769,False,True,0.14868177365060412
106,4.0,2.0,4.0,8.0,2.0,-0.456300083,,0.045188168576959974,False,True,0.22341126992561516
40,2.0,4.0,4.0,6.0,6.0,-0.354989264,,0.030528077884723902,False,True,0.28718216362562354
13,4.0,4.0,2.0,8.0,6.0,-0.298934014,,0.018957538445543022,False,True,0.1856869957490347
121,4.0,4.0,2.0,8.0,2.0,-0.475219681,,0.002595635769284064,False,True,0.04376080136508948
205,4.0,2.0,2.0,2.0,2.0,-0.561025153,,-0.0,False,False,0.0015476616362890133
3,4.0,4.0,4.0,8.0,6.0,-0.174361111,,0.013237531742016391,False,True,0.05836727897599343
