index,confidence,hypo_step,max_arm_length,num_threads,target,memory_queue,acquisition,terminated,feasible,ml_mape
623,14.0,2.0,14.0,30.0,-248790.0,,,False,True,
18199,64.0,1.0,12.0,22.0,-309760.0,,,False,True,
7360,44.0,2.0,5.0,8.0,-84328.0,,,False,True,
7072,44.0,2.0,5.0,9.0,-89532.0,,62702.382802500564,False,True,0.0617745762831522
9173,34.0,3.0,16.0,1.0,-67187.0,,90481.52400242595,False,False,0.7814107063465394
9456,24.0,1.0,1.0,1.0,-96084.0,,104130.48521329643,False,False,0.835291612887608
9443,34.0,3.0,1.0,1.0,-37887.0,,19740.86294183656,False,False,0.9747776604365196
9454,44.0,1.0,1.0,1.0,-102736.0,,1554.6449496223795,False,False,0.8462176783774409
6563,34.0,3.0,1.0,11.0,-82709.0,,44570.554622097625,False,True,1.2276772144540662
9196,44.0,2.0,15.0,1.0,-81380.0,,27100.997950137782,False,False,0.8550287454968757
8311,14.0,3.0,16.0,4.0,-71232.0,,18394.02651529989,False,False,0.2702297678241009
9029,34.0,3.0,8.0,2.0,-54924.0,,18240.695187272584,False,False,0.47966664252731095
7458,24.0,1.0,16.0,7.0,-178899.0,,7935.312231544041,False,False,0.6856852671765769
9446,64.0,2.0,1.0,1.0,-53466.0,,27904.574604825437,False,False,0.7684745274518873
8960,64.0,2.0,12.0,2.0,-82516.0,,51647.88010263948,False,False,0.9153951168399698
80,44.0,2.0,12.0,32.0,-266336.0,,31230.217705535673,False,True,0.031952932601962365
7357,14.0,3.0,5.0,8.0,-67672.0,,18004.259236168684,False,True,0.5525610568264554
9333,54.0,3.0,7.0,1.0,-49765.0,,15945.027355363462,False,False,0.6677772612615909
8883,54.0,3.0,16.0,2.0,-70948.0,,8465.549458019828,False,False,0.6313189556139491
8577,54.0,3.0,1.0,4.0,-41504.0,,2127.979959227334,False,True,0.6517255244065622
0,64.0,3.0,16.0,32.0,-274336.0,,-0.0,False,True,41.4760777572167
4837,14.0,3.0,1.0,17.0,-122774.0,,13292.269174779241,False,True,0.09997743772142975
7430,64.0,2.0,1.0,8.0,-83784.0,,2231.123948147884,False,True,0.3006645529469639
2,44.0,3.0,16.0,32.0,-229504.0,,-0.0,False,True,2.6409030310301658
12,64.0,1.0,16.0,32.0,-505088.0,,-0.0,False,True,1.099187397597109
8523,54.0,3.0,4.0,4.0,-52484.0,,172151.83774048174,False,True,0.006946414497858286
8219,34.0,3.0,5.0,5.0,-54180.0,,165855.83078173545,False,True,0.544482528706752
8003,34.0,3.0,1.0,6.0,-56022.0,,168495.34806758497,False,True,0.5708985176793591
8145,54.0,3.0,9.0,5.0,-62510.0,,163171.3849775313,False,True,0.16552767134421714
8792,64.0,3.0,5.0,3.0,-52236.0,,162057.11146180096,False,False,0.18485356146406723
7413,54.0,2.0,2.0,8.0,-83520.0,,160542.7020765531,False,True,0.4939595793143115
7823,34.0,3.0,11.0,6.0,-69636.0,,156788.23410884984,False,True,0.05225925891928704
7592,64.0,2.0,8.0,7.0,-83580.0,,153323.18921412405,False,True,0.19748633473434563
8131,14.0,3.0,10.0,5.0,-72045.0,,149824.04401952552,False,True,0.11248204245841968
6749,34.0,2.0,7.0,10.0,-91340.0,,146851.62877750798,False,True,0.678312006931467
6415,14.0,1.0,10.0,11.0,-173118.0,,143626.61461147422,False,True,0.13305645852446873
7197,54.0,2.0,14.0,8.0,-104088.0,,139876.41456562304,False,True,0.03723127848095111
8128,44.0,3.0,10.0,5.0,-65060.0,,136763.9841072787,False,True,0.1872532276005166
7462,44.0,3.0,15.0,7.0,-82698.0,,135767.8638664574,False,True,0.21071189637181448
7451,34.0,2.0,16.0,7.0,-108535.0,,131182.5537011489,False,True,0.024254447537267406
5800,44.0,1.0,12.0,13.0,-188019.0,,127245.05971697734,False,True,0.11453502662723486
7662,24.0,3.0,4.0,7.0,-54922.0,,124419.18712389443,False,True,0.20311078270751268
6570,24.0,2.0,1.0,11.0,-126082.0,,129186.83730858333,False,True,0.42453124681334264
8166,24.0,3.0,8.0,5.0,-61070.0,,125367.09918425798,False,True,0.34190388578051567
6732,24.0,2.0,8.0,10.0,-93410.0,,122707.15735467168,False,True,0.8293977054279821
7442,64.0,3.0,16.0,7.0,-82362.0,,118009.97983969862,False,True,0.18892632863238817
7717,14.0,3.0,1.0,7.0,-56399.0,,115875.43098711109,False,True,0.9242839389436617
4259,34.0,3.0,1.0,19.0,-151829.0,,114565.12696072133,False,True,0.9311016694486585
5127,54.0,2.0,1.0,16.0,-138448.0,,111211.22512589989,False,True,0.646269410563815
6729,54.0,2.0,8.0,10.0,-105550.0,,108294.71610878318,False,True,0.7326693608053315
5414,64.0,2.0,1.0,15.0,-135615.0,,105949.7476871862,False,True,0.985377827740789
6571,14.0,2.0,1.0,11.0,-108636.0,,103916.20190646991,False,True,0.6286350921812588
15386,24.0,3.0,6.0,25.0,-151825.0,,101151.50325780697,False,True,1.420292648484495
2864,44.0,3.0,1.0,23.0,-151754.0,,98253.270586436,False,True,1.0290182591786003
4631,34.0,1.0,13.0,17.0,-289901.0,,95849.14037700385,False,False,0.9288192395963315
1999,54.0,3.0,1.0,26.0,-205140.0,,95227.31451364154,False,True,1.0403573727940183
10,24.0,2.0,16.0,32.0,-313152.0,,88866.00874459381,False,True,0.2418139634334771
2531,14.0,2.0,4.0,24.0,-175152.0,,79234.2015134973,False,True,1.2758755886406792
1134,64.0,3.0,1.0,29.0,-145551.0,,74873.44354245,False,True,2.3868802288686455
5704,44.0,2.0,1.0,14.0,-107548.0,,73842.83916327181,False,True,0.2874043934540555
4863,54.0,1.0,16.0,16.0,-291200.0,,69765.63763436739,False,False,0.38350961930919175
8239,14.0,3.0,4.0,5.0,-57505.0,,60473.77622268119,False,True,0.25196205319334536
3972,24.0,3.0,1.0,20.0,-126580.0,,55639.51518773759,False,True,0.16022370380227755
