index,parallelism_deepspeech,parallelism_ffmpeg-0,parallelism_ffmpeg-1,parallelism_ffmpeg-2,parallelism_librosa,target,memory_queue,acquisition,terminated,feasible,ml_mape
17,4.0,2.0,2.0,6.0,4.0,-0.3125,,,False,True,
131,4.0,4.0,4.0,2.0,4.0,-2.122924722,,,False,True,
173,2.0,2.0,4.0,2.0,2.0,-0.982603028,,,False,True,
125,2.0,4.0,4.0,6.0,2.0,-0.4634665,,,False,True,
166,2.0,4.0,4.0,2.0,2.0,-0.686595319,,,False,True,
37,2.0,4.0,2.0,4.0,6.0,-0.4056085,,,False,True,
253,2.0,2.0,4.0,2.0,6.0,-1.661791667,,,False,False,
156,2.0,2.0,2.0,2.0,2.0,-0.8476465,,,False,True,
192,4.0,2.0,2.0,8.0,4.0,-0.5575,,,False,False,
29,4.0,4.0,2.0,6.0,6.0,-0.329223611,,0.6741452229280315,False,True,1.009481218293024
55,4.0,2.0,2.0,6.0,6.0,-0.347265153,,0.9398773024656436,False,True,0.327805409989564
40,2.0,4.0,4.0,6.0,6.0,-0.354989264,,0.9674676918638954,False,True,0.030330739234063687
153,4.0,4.0,2.0,6.0,2.0,-0.487353861,,0.9679618457997365,False,True,0.20117121562406
30,2.0,4.0,2.0,6.0,6.0,-0.328707986,,0.9753439757292056,False,True,0.5410890390656337
195,2.0,4.0,2.0,4.0,2.0,-0.529499708,,0.9608074251362906,False,False,0.1636315234749221
104,4.0,2.0,2.0,6.0,2.0,-0.445360833,,0.9495968324824764,False,True,0.26232671469807006
13,4.0,4.0,2.0,8.0,6.0,-0.298934014,,0.9569574442730762,False,True,0.45440611291347033
7,4.0,4.0,4.0,8.0,4.0,-0.233569444,,0.9368607010918348,False,True,0.716484162683616
3,4.0,4.0,4.0,8.0,6.0,-0.174361111,,0.9759416054888721,False,True,0.013398242179406902
