index,parallelism_deepspeech,parallelism_ffmpeg-0,parallelism_ffmpeg-1,parallelism_ffmpeg-2,parallelism_librosa,target,memory_queue,acquisition,terminated,feasible,ml_mape
129,4.0,4.0,4.0,4.0,2.0,-0.469290486,,,False,True,
37,2.0,4.0,2.0,4.0,6.0,-0.4056085,,,False,True,
262,4.0,2.0,2.0,2.0,6.0,-0.753805556,,,False,False,
193,4.0,2.0,4.0,8.0,2.0,-0.544234181,,,False,False,
33,2.0,4.0,2.0,8.0,6.0,-0.326393083,,,False,True,
200,4.0,2.0,4.0,4.0,2.0,-0.547041667,,,False,False,
141,2.0,2.0,2.0,8.0,6.0,-0.486847222,,,False,True,
91,2.0,4.0,2.0,8.0,6.0,-0.442208333,,,False,True,
146,2.0,2.0,2.0,6.0,6.0,-0.489805556,,,False,True,
41,2.0,4.0,4.0,8.0,6.0,-0.336847361,,0.002825110010301695,False,True,0.013522482652717426
40,2.0,4.0,4.0,6.0,6.0,-0.354989264,,0.010374832461673011,False,True,0.041779058236566864
25,2.0,4.0,4.0,8.0,4.0,-0.322285514,,0.0037573330674337125,False,True,0.15450164301431848
35,2.0,4.0,2.0,6.0,4.0,-0.329550403,,0.005196418871172598,False,True,0.06887556876289538
114,2.0,4.0,2.0,6.0,2.0,-0.45505725,,0.005106696953005297,False,True,0.33022079416719696
3,4.0,4.0,4.0,8.0,6.0,-0.174361111,,0.00379502219962264,False,True,2.809278254005303
13,4.0,4.0,2.0,8.0,6.0,-0.298934014,,0.0014784234375788843,False,True,0.2647941123791688
7,4.0,4.0,4.0,8.0,4.0,-0.233569444,,0.0011061164415309581,False,True,0.37538286449879366
5,4.0,4.0,4.0,6.0,6.0,-0.289680556,,0.0008648439910761293,False,True,0.39155782730260824
65,4.0,2.0,4.0,8.0,6.0,-0.352691847,,0.00014054084982955515,False,True,0.034685367417658416
