index,parallelism_deepspeech,parallelism_ffmpeg-0,parallelism_ffmpeg-1,parallelism_ffmpeg-2,parallelism_librosa,target,memory_queue,acquisition,terminated,feasible,ml_mape
239,2.0,4.0,4.0,2.0,6.0,-2.643055556,144/238/239//60/118/140//165/171/231//33/91/98//73/274/275//13/51/77//144/238/239//43/133/145//183/199/250//58/69/120//65/66/158//8/115/159//3/4/57//25/92/97//47/143/263//0/1/2//5/6/64//7/11/45//17/50/149,,False,False,
140,2.0,2.0,4.0,6.0,6.0,-0.489888889,144/238/239//60/118/140//165/171/231//33/91/98//73/274/275//13/51/77//144/238/239//43/133/145//183/199/250//58/69/120//65/66/158//8/115/159//3/4/57//25/92/97//47/143/263//0/1/2//5/6/64//7/11/45//17/50/149,,False,True,
171,4.0,4.0,2.0,2.0,6.0,-1.776849611,144/238/239//60/118/140//165/171/231//33/91/98//73/274/275//13/51/77//144/238/239//43/133/145//183/199/250//58/69/120//65/66/158//8/115/159//3/4/57//25/92/97//47/143/263//0/1/2//5/6/64//7/11/45//17/50/149,,False,True,
98,2.0,4.0,2.0,8.0,6.0,-0.451875,144/238/239//60/118/140//165/171/231//33/91/98//73/274/275//13/51/77//144/238/239//43/133/145//183/199/250//58/69/120//65/66/158//8/115/159//3/4/57//25/92/97//47/143/263//0/1/2//5/6/64//7/11/45//17/50/149,,False,True,
73,2.0,2.0,2.0,6.0,4.0,-0.397555556,144/238/239//60/118/140//165/171/231//33/91/98//73/274/275//13/51/77//144/238/239//43/133/145//183/199/250//58/69/120//65/66/158//8/115/159//3/4/57//25/92/97//47/143/263//0/1/2//5/6/64//7/11/45//17/50/149,,False,True,
51,4.0,4.0,2.0,8.0,6.0,-0.361694444,144/238/239//60/118/140//165/171/231//33/91/98//73/274/275//13/51/77//144/238/239//43/133/145//183/199/250//58/69/120//65/66/158//8/115/159//3/4/57//25/92/97//47/143/263//0/1/2//5/6/64//7/11/45//17/50/149,,False,True,
144,2.0,4.0,4.0,2.0,6.0,-2.553500542,144/238/239//60/118/140//165/171/231//33/91/98//73/274/275//13/51/77//144/238/239//43/133/145//183/199/250//58/69/120//65/66/158//8/115/159//3/4/57//25/92/97//47/143/263//0/1/2//5/6/64//7/11/45//17/50/149,,False,True,
133,2.0,2.0,4.0,6.0,4.0,-0.483902778,144/238/239//60/118/140//165/171/231//33/91/98//73/274/275//13/51/77//144/238/239//43/133/145//183/199/250//58/69/120//65/66/158//8/115/159//3/4/57//25/92/97//47/143/263//0/1/2//5/6/64//7/11/45//17/50/149,,False,True,
250,4.0,2.0,2.0,8.0,2.0,-0.634722222,144/238/239//60/118/140//165/171/231//33/91/98//73/274/275//13/51/77//144/238/239//43/133/145//183/199/250//58/69/120//65/66/158//8/115/159//3/4/57//25/92/97//47/143/263//0/1/2//5/6/64//7/11/45//17/50/149,,False,False,
58,4.0,2.0,2.0,8.0,6.0,-0.368771528,144/238/239//60/118/140//165/171/231//33/91/98//73/274/275//13/51/77//144/238/239//43/133/145//183/199/250//58/69/120//65/66/158//8/115/159//3/4/57//25/92/97//47/143/263//0/1/2//5/6/64//7/11/45//17/50/149,0.23722740500299444,False,True,0.10493247214820672
65,4.0,2.0,4.0,8.0,6.0,-0.352691847,144/238/239//60/118/140//165/171/231//33/91/98//73/274/275//13/51/77//144/238/239//43/133/145//183/199/250//58/69/120//65/66/158//8/115/159//3/4/57//25/92/97//47/143/263//0/1/2//5/6/64//7/11/45//17/50/149,0.13250963152737383,False,True,0.4556787684507066
8,2.0,2.0,2.0,8.0,4.0,-0.240564167,144/238/239//60/118/140//165/171/231//33/91/98//73/274/275//13/51/77//144/238/239//43/133/145//183/199/250//58/69/120//65/66/158//8/115/159//3/4/57//25/92/97//47/143/263//0/1/2//5/6/64//7/11/45//17/50/149,0.10099769858986381,False,True,1.6816369030004803
3,4.0,4.0,4.0,8.0,6.0,-0.174361111,144/238/239//60/118/140//165/171/231//33/91/98//73/274/275//13/51/77//144/238/239//43/133/145//183/199/250//58/69/120//65/66/158//8/115/159//3/4/57//25/92/97//47/143/263//0/1/2//5/6/64//7/11/45//17/50/149,1.0,False,True,2.0950223406216923
25,2.0,4.0,4.0,8.0,4.0,-0.322285514,144/238/239//60/118/140//165/171/231//33/91/98//73/274/275//13/51/77//144/238/239//43/133/145//183/199/250//58/69/120//65/66/158//8/115/159//3/4/57//25/92/97//47/143/263//0/1/2//5/6/64//7/11/45//17/50/149,0.058026200134126155,False,True,0.199419888467972
47,2.0,2.0,4.0,8.0,6.0,-0.339389972,144/238/239//60/118/140//165/171/231//33/91/98//73/274/275//13/51/77//144/238/239//43/133/145//183/199/250//58/69/120//65/66/158//8/115/159//3/4/57//25/92/97//47/143/263//0/1/2//5/6/64//7/11/45//17/50/149,0.05028352717986567,False,True,0.1086204244625252
0,4.0,2.0,2.0,4.0,4.0,-0.478763889,144/238/239//60/118/140//165/171/231//33/91/98//73/274/275//13/51/77//144/238/239//43/133/145//183/199/250//58/69/120//65/66/158//8/115/159//3/4/57//25/92/97//47/143/263//0/1/2//5/6/64//7/11/45//17/50/149,1.0,False,True,0.059429087826728406
5,4.0,4.0,4.0,6.0,6.0,-0.289680556,144/238/239//60/118/140//165/171/231//33/91/98//73/274/275//13/51/77//144/238/239//43/133/145//183/199/250//58/69/120//65/66/158//8/115/159//3/4/57//25/92/97//47/143/263//0/1/2//5/6/64//7/11/45//17/50/149,1.0,False,True,0.5183126678386176
7,4.0,4.0,4.0,8.0,4.0,-0.233569444,144/238/239//60/118/140//165/171/231//33/91/98//73/274/275//13/51/77//144/238/239//43/133/145//183/199/250//58/69/120//65/66/158//8/115/159//3/4/57//25/92/97//47/143/263//0/1/2//5/6/64//7/11/45//17/50/149,0.02970634153469272,False,True,0.03634898574585501
17,4.0,2.0,2.0,6.0,4.0,-0.3125,144/238/239//60/118/140//165/171/231//33/91/98//73/274/275//13/51/77//144/238/239//43/133/145//183/199/250//58/69/120//65/66/158//8/115/159//3/4/57//25/92/97//47/143/263//0/1/2//5/6/64//7/11/45//17/50/149,0.026469024830972118,False,True,0.6398395566680172
