index,parallelism_deepspeech,parallelism_ffmpeg-0,parallelism_ffmpeg-1,parallelism_ffmpeg-2,parallelism_librosa,target,memory_queue,acquisition,terminated,feasible,ml_mape
187,4.0,2.0,2.0,4.0,2.0,-0.527723514,109/132/187//21/71/74//121/264/269//152/188/260//42/124/126//155/217/221//121/264/269//0/1/2//131/138/226//13/51/77//3/4/57//5/6/64//65/66/158//41/68/102//61/127/141//55/63/122//7/11/45//31/70/136//47/143/263,,False,False,
21,4.0,4.0,2.0,8.0,4.0,-0.313295944,109/132/187//21/71/74//121/264/269//152/188/260//42/124/126//155/217/221//121/264/269//0/1/2//131/138/226//13/51/77//3/4/57//5/6/64//65/66/158//41/68/102//61/127/141//55/63/122//7/11/45//31/70/136//47/143/263,,False,True,
264,4.0,4.0,2.0,8.0,2.0,-0.718686361,109/132/187//21/71/74//121/264/269//152/188/260//42/124/126//155/217/221//121/264/269//0/1/2//131/138/226//13/51/77//3/4/57//5/6/64//65/66/158//41/68/102//61/127/141//55/63/122//7/11/45//31/70/136//47/143/263,,False,False,
260,2.0,2.0,4.0,4.0,2.0,-0.681861111,109/132/187//21/71/74//121/264/269//152/188/260//42/124/126//155/217/221//121/264/269//0/1/2//131/138/226//13/51/77//3/4/57//5/6/64//65/66/158//41/68/102//61/127/141//55/63/122//7/11/45//31/70/136//47/143/263,,False,False,
124,2.0,2.0,4.0,4.0,6.0,-0.550736111,109/132/187//21/71/74//121/264/269//152/188/260//42/124/126//155/217/221//121/264/269//0/1/2//131/138/226//13/51/77//3/4/57//5/6/64//65/66/158//41/68/102//61/127/141//55/63/122//7/11/45//31/70/136//47/143/263,,False,True,
155,2.0,4.0,4.0,4.0,2.0,-0.489930597,109/132/187//21/71/74//121/264/269//152/188/260//42/124/126//155/217/221//121/264/269//0/1/2//131/138/226//13/51/77//3/4/57//5/6/64//65/66/158//41/68/102//61/127/141//55/63/122//7/11/45//31/70/136//47/143/263,,False,True,
121,4.0,4.0,2.0,8.0,2.0,-0.475219681,109/132/187//21/71/74//121/264/269//152/188/260//42/124/126//155/217/221//121/264/269//0/1/2//131/138/226//13/51/77//3/4/57//5/6/64//65/66/158//41/68/102//61/127/141//55/63/122//7/11/45//31/70/136//47/143/263,,False,True,
0,4.0,2.0,2.0,4.0,4.0,-0.478763889,109/132/187//21/71/74//121/264/269//152/188/260//42/124/126//155/217/221//121/264/269//0/1/2//131/138/226//13/51/77//3/4/57//5/6/64//65/66/158//41/68/102//61/127/141//55/63/122//7/11/45//31/70/136//47/143/263,,False,True,
131,4.0,4.0,4.0,2.0,4.0,-2.122924722,109/132/187//21/71/74//121/264/269//152/188/260//42/124/126//155/217/221//121/264/269//0/1/2//131/138/226//13/51/77//3/4/57//5/6/64//65/66/158//41/68/102//61/127/141//55/63/122//7/11/45//31/70/136//47/143/263,,False,True,
13,4.0,4.0,2.0,8.0,6.0,-0.298934014,109/132/187//21/71/74//121/264/269//152/188/260//42/124/126//155/217/221//121/264/269//0/1/2//131/138/226//13/51/77//3/4/57//5/6/64//65/66/158//41/68/102//61/127/141//55/63/122//7/11/45//31/70/136//47/143/263,0.0706585817812593,False,True,1.124557986436879
3,4.0,4.0,4.0,8.0,6.0,-0.174361111,109/132/187//21/71/74//121/264/269//152/188/260//42/124/126//155/217/221//121/264/269//0/1/2//131/138/226//13/51/77//3/4/57//5/6/64//65/66/158//41/68/102//61/127/141//55/63/122//7/11/45//31/70/136//47/143/263,0.07616954826753375,False,True,0.9042401388680413
5,4.0,4.0,4.0,6.0,6.0,-0.289680556,109/132/187//21/71/74//121/264/269//152/188/260//42/124/126//155/217/221//121/264/269//0/1/2//131/138/226//13/51/77//3/4/57//5/6/64//65/66/158//41/68/102//61/127/141//55/63/122//7/11/45//31/70/136//47/143/263,0.036508578113176274,False,True,0.17905985926236292
65,4.0,2.0,4.0,8.0,6.0,-0.352691847,109/132/187//21/71/74//121/264/269//152/188/260//42/124/126//155/217/221//121/264/269//0/1/2//131/138/226//13/51/77//3/4/57//5/6/64//65/66/158//41/68/102//61/127/141//55/63/122//7/11/45//31/70/136//47/143/263,0.06750661592000091,False,True,0.35726567709886187
41,2.0,4.0,4.0,8.0,6.0,-0.336847361,109/132/187//21/71/74//121/264/269//152/188/260//42/124/126//155/217/221//121/264/269//0/1/2//131/138/226//13/51/77//3/4/57//5/6/64//65/66/158//41/68/102//61/127/141//55/63/122//7/11/45//31/70/136//47/143/263,0.0770338174220291,False,True,0.3455592760969116
61,2.0,2.0,2.0,8.0,6.0,-0.3464265,109/132/187//21/71/74//121/264/269//152/188/260//42/124/126//155/217/221//121/264/269//0/1/2//131/138/226//13/51/77//3/4/57//5/6/64//65/66/158//41/68/102//61/127/141//55/63/122//7/11/45//31/70/136//47/143/263,0.03536658866793721,False,True,1.2884364926717642
55,4.0,2.0,2.0,6.0,6.0,-0.347265153,109/132/187//21/71/74//121/264/269//152/188/260//42/124/126//155/217/221//121/264/269//0/1/2//131/138/226//13/51/77//3/4/57//5/6/64//65/66/158//41/68/102//61/127/141//55/63/122//7/11/45//31/70/136//47/143/263,0.02885079927263443,False,True,0.2697739732506399
7,4.0,4.0,4.0,8.0,4.0,-0.233569444,109/132/187//21/71/74//121/264/269//152/188/260//42/124/126//155/217/221//121/264/269//0/1/2//131/138/226//13/51/77//3/4/57//5/6/64//65/66/158//41/68/102//61/127/141//55/63/122//7/11/45//31/70/136//47/143/263,0.021355333942938638,False,True,0.9145545275425166
31,4.0,2.0,4.0,6.0,6.0,-0.327348181,109/132/187//21/71/74//121/264/269//152/188/260//42/124/126//155/217/221//121/264/269//0/1/2//131/138/226//13/51/77//3/4/57//5/6/64//65/66/158//41/68/102//61/127/141//55/63/122//7/11/45//31/70/136//47/143/263,0.013955116952979426,False,True,0.14173663441621603
47,2.0,2.0,4.0,8.0,6.0,-0.339389972,109/132/187//21/71/74//121/264/269//152/188/260//42/124/126//155/217/221//121/264/269//0/1/2//131/138/226//13/51/77//3/4/57//5/6/64//65/66/158//41/68/102//61/127/141//55/63/122//7/11/45//31/70/136//47/143/263,0.010939521763914975,False,True,0.4735973841971554
