index,confidence,hypo_step,max_arm_length,num_threads,target,memory_queue,acquisition,terminated,feasible,ml_mape
3786,24.0,1.0,12.0,20.0,-292960.0,3544/3786/9546//334/14142/16446//8511//7952/13712//8306//8240//5427/11187//6849/12609//9201//5780/11540//847/14484/16788//8236//6994/12754//9424//8867//9095//8868//8581//8002/13762//12/13927/16231//7339/13099//8305//9159//8291//146/14017/16321//9166//6272/12032//8220//8545//7986/13746//5158/10918//113//8414//7245/13005//6959/12719//7210/12970//6097/11857//7266/13026//3438/16211/18515//5447/11207//2306/15457/17761//272/14101/16405//7138/12898//5259/11019//7573/13333//6867/12627//7424/13184//8001/13761//7049/12809//846/14483/16787//273//27//3191//7010/12770//8164//6024/11784//7717/13477//6025/11785//7140/12900//274/14102/16406//7824/13584//6563/12323//8451,,False,True,
334,24.0,2.0,14.0,31.0,-244218.0,3544/3786/9546//334/14142/16446//8511//7952/13712//8306//8240//5427/11187//6849/12609//9201//5780/11540//847/14484/16788//8236//6994/12754//9424//8867//9095//8868//8581//8002/13762//12/13927/16231//7339/13099//8305//9159//8291//146/14017/16321//9166//6272/12032//8220//8545//7986/13746//5158/10918//113//8414//7245/13005//6959/12719//7210/12970//6097/11857//7266/13026//3438/16211/18515//5447/11207//2306/15457/17761//272/14101/16405//7138/12898//5259/11019//7573/13333//6867/12627//7424/13184//8001/13761//7049/12809//846/14483/16787//273//27//3191//7010/12770//8164//6024/11784//7717/13477//6025/11785//7140/12900//274/14102/16406//7824/13584//6563/12323//8451,,False,True,
8511,54.0,2.0,5.0,4.0,-71700.0,3544/3786/9546//334/14142/16446//8511//7952/13712//8306//8240//5427/11187//6849/12609//9201//5780/11540//847/14484/16788//8236//6994/12754//9424//8867//9095//8868//8581//8002/13762//12/13927/16231//7339/13099//8305//9159//8291//146/14017/16321//9166//6272/12032//8220//8545//7986/13746//5158/10918//113//8414//7245/13005//6959/12719//7210/12970//6097/11857//7266/13026//3438/16211/18515//5447/11207//2306/15457/17761//272/14101/16405//7138/12898//5259/11019//7573/13333//6867/12627//7424/13184//8001/13761//7049/12809//846/14483/16787//273//27//3191//7010/12770//8164//6024/11784//7717/13477//6025/11785//7140/12900//274/14102/16406//7824/13584//6563/12323//8451,,False,False,
7952,64.0,2.0,4.0,6.0,-69750.0,3544/3786/9546//334/14142/16446//8511//7952/13712//8306//8240//5427/11187//6849/12609//9201//5780/11540//847/14484/16788//8236//6994/12754//9424//8867//9095//8868//8581//8002/13762//12/13927/16231//7339/13099//8305//9159//8291//146/14017/16321//9166//6272/12032//8220//8545//7986/13746//5158/10918//113//8414//7245/13005//6959/12719//7210/12970//6097/11857//7266/13026//3438/16211/18515//5447/11207//2306/15457/17761//272/14101/16405//7138/12898//5259/11019//7573/13333//6867/12627//7424/13184//8001/13761//7049/12809//846/14483/16787//273//27//3191//7010/12770//8164//6024/11784//7717/13477//6025/11785//7140/12900//274/14102/16406//7824/13584//6563/12323//8451,567.5591241523994,False,True,0.38116305458110533
8306,64.0,3.0,16.0,4.0,-79856.0,3544/3786/9546//334/14142/16446//8511//7952/13712//8306//8240//5427/11187//6849/12609//9201//5780/11540//847/14484/16788//8236//6994/12754//9424//8867//9095//8868//8581//8002/13762//12/13927/16231//7339/13099//8305//9159//8291//146/14017/16321//9166//6272/12032//8220//8545//7986/13746//5158/10918//113//8414//7245/13005//6959/12719//7210/12970//6097/11857//7266/13026//3438/16211/18515//5447/11207//2306/15457/17761//272/14101/16405//7138/12898//5259/11019//7573/13333//6867/12627//7424/13184//8001/13761//7049/12809//846/14483/16787//273//27//3191//7010/12770//8164//6024/11784//7717/13477//6025/11785//7140/12900//274/14102/16406//7824/13584//6563/12323//8451,939.0271348839992,False,False,0.1909617491058463
8240,64.0,2.0,4.0,5.0,-73860.0,3544/3786/9546//334/14142/16446//8511//7952/13712//8306//8240//5427/11187//6849/12609//9201//5780/11540//847/14484/16788//8236//6994/12754//9424//8867//9095//8868//8581//8002/13762//12/13927/16231//7339/13099//8305//9159//8291//146/14017/16321//9166//6272/12032//8220//8545//7986/13746//5158/10918//113//8414//7245/13005//6959/12719//7210/12970//6097/11857//7266/13026//3438/16211/18515//5447/11207//2306/15457/17761//272/14101/16405//7138/12898//5259/11019//7573/13333//6867/12627//7424/13184//8001/13761//7049/12809//846/14483/16787//273//27//3191//7010/12770//8164//6024/11784//7717/13477//6025/11785//7140/12900//274/14102/16406//7824/13584//6563/12323//8451,1114.9911405515409,False,True,0.10801105951320926
5427,54.0,3.0,16.0,14.0,-123130.0,3544/3786/9546//334/14142/16446//8511//7952/13712//8306//8240//5427/11187//6849/12609//9201//5780/11540//847/14484/16788//8236//6994/12754//9424//8867//9095//8868//8581//8002/13762//12/13927/16231//7339/13099//8305//9159//8291//146/14017/16321//9166//6272/12032//8220//8545//7986/13746//5158/10918//113//8414//7245/13005//6959/12719//7210/12970//6097/11857//7266/13026//3438/16211/18515//5447/11207//2306/15457/17761//272/14101/16405//7138/12898//5259/11019//7573/13333//6867/12627//7424/13184//8001/13761//7049/12809//846/14483/16787//273//27//3191//7010/12770//8164//6024/11784//7717/13477//6025/11785//7140/12900//274/14102/16406//7824/13584//6563/12323//8451,162.29222417665312,False,True,0.9540781625083079
6849,54.0,3.0,1.0,10.0,-97830.0,3544/3786/9546//334/14142/16446//8511//7952/13712//8306//8240//5427/11187//6849/12609//9201//5780/11540//847/14484/16788//8236//6994/12754//9424//8867//9095//8868//8581//8002/13762//12/13927/16231//7339/13099//8305//9159//8291//146/14017/16321//9166//6272/12032//8220//8545//7986/13746//5158/10918//113//8414//7245/13005//6959/12719//7210/12970//6097/11857//7266/13026//3438/16211/18515//5447/11207//2306/15457/17761//272/14101/16405//7138/12898//5259/11019//7573/13333//6867/12627//7424/13184//8001/13761//7049/12809//846/14483/16787//273//27//3191//7010/12770//8164//6024/11784//7717/13477//6025/11785//7140/12900//274/14102/16406//7824/13584//6563/12323//8451,37.43568575765197,False,True,0.8237165760718682
9201,54.0,1.0,15.0,1.0,-132781.0,3544/3786/9546//334/14142/16446//8511//7952/13712//8306//8240//5427/11187//6849/12609//9201//5780/11540//847/14484/16788//8236//6994/12754//9424//8867//9095//8868//8581//8002/13762//12/13927/16231//7339/13099//8305//9159//8291//146/14017/16321//9166//6272/12032//8220//8545//7986/13746//5158/10918//113//8414//7245/13005//6959/12719//7210/12970//6097/11857//7266/13026//3438/16211/18515//5447/11207//2306/15457/17761//272/14101/16405//7138/12898//5259/11019//7573/13333//6867/12627//7424/13184//8001/13761//7049/12809//846/14483/16787//273//27//3191//7010/12770//8164//6024/11784//7717/13477//6025/11785//7140/12900//274/14102/16406//7824/13584//6563/12323//8451,22.054170887130297,False,False,0.8735497951976429
5780,64.0,1.0,13.0,13.0,-178360.0,3544/3786/9546//334/14142/16446//8511//7952/13712//8306//8240//5427/11187//6849/12609//9201//5780/11540//847/14484/16788//8236//6994/12754//9424//8867//9095//8868//8581//8002/13762//12/13927/16231//7339/13099//8305//9159//8291//146/14017/16321//9166//6272/12032//8220//8545//7986/13746//5158/10918//113//8414//7245/13005//6959/12719//7210/12970//6097/11857//7266/13026//3438/16211/18515//5447/11207//2306/15457/17761//272/14101/16405//7138/12898//5259/11019//7573/13333//6867/12627//7424/13184//8001/13761//7049/12809//846/14483/16787//273//27//3191//7010/12770//8164//6024/11784//7717/13477//6025/11785//7140/12900//274/14102/16406//7824/13584//6563/12323//8451,218.3234088984498,False,True,0.770313026022479
