index,confidence,hypo_step,max_arm_length,num_threads,target,memory_queue,acquisition,terminated,feasible,ml_mape
6540,24.0,1.0,3.0,11.0,-145497.0,6540/12300//1837/15144/17448//7229/12989//2016/15263/17567//8614//6941/12701//8887//4279/10039//6016/11776//8995//6870/12630//9088//2829//7335/13095//8451//8522//6830/12590//9369//9278//8289//8579//8002/13762//8293//8868//8490//8507//8869//8866//8509//8003/13763//7985/13745//8236//8004/13764//8832//8219//8237//8471//8849//8238//8577//8253//8545//7984/13744//8254//8255//8256//8271//8272//8273//8848//8867//8580//8506//8488//8274//8290//8813//8814//8291//8292//8489//8505//8541,,False,True,
1837,54.0,3.0,10.0,26.0,-180986.0,6540/12300//1837/15144/17448//7229/12989//2016/15263/17567//8614//6941/12701//8887//4279/10039//6016/11776//8995//6870/12630//9088//2829//7335/13095//8451//8522//6830/12590//9369//9278//8289//8579//8002/13762//8293//8868//8490//8507//8869//8866//8509//8003/13763//7985/13745//8236//8004/13764//8832//8219//8237//8471//8849//8238//8577//8253//8545//7984/13744//8254//8255//8256//8271//8272//8273//8848//8867//8580//8506//8488//8274//8290//8813//8814//8291//8292//8489//8505//8541,,False,True,
12989,34.0,3.0,12.0,8.0,-82984.0,6540/12300//1837/15144/17448//7229/12989//2016/15263/17567//8614//6941/12701//8887//4279/10039//6016/11776//8995//6870/12630//9088//2829//7335/13095//8451//8522//6830/12590//9369//9278//8289//8579//8002/13762//8293//8868//8490//8507//8869//8866//8509//8003/13763//7985/13745//8236//8004/13764//8832//8219//8237//8471//8849//8238//8577//8253//8545//7984/13744//8254//8255//8256//8271//8272//8273//8848//8867//8580//8506//8488//8274//8290//8813//8814//8291//8292//8489//8505//8541,,False,True,
2016,64.0,3.0,16.0,25.0,-213425.0,6540/12300//1837/15144/17448//7229/12989//2016/15263/17567//8614//6941/12701//8887//4279/10039//6016/11776//8995//6870/12630//9088//2829//7335/13095//8451//8522//6830/12590//9369//9278//8289//8579//8002/13762//8293//8868//8490//8507//8869//8866//8509//8003/13763//7985/13745//8236//8004/13764//8832//8219//8237//8471//8849//8238//8577//8253//8545//7984/13744//8254//8255//8256//8271//8272//8273//8848//8867//8580//8506//8488//8274//8290//8813//8814//8291//8292//8489//8505//8541,0.6656629170900275,False,True,0.7423409277698192
8614,44.0,3.0,15.0,3.0,-70035.0,6540/12300//1837/15144/17448//7229/12989//2016/15263/17567//8614//6941/12701//8887//4279/10039//6016/11776//8995//6870/12630//9088//2829//7335/13095//8451//8522//6830/12590//9369//9278//8289//8579//8002/13762//8293//8868//8490//8507//8869//8866//8509//8003/13763//7985/13745//8236//8004/13764//8832//8219//8237//8471//8849//8238//8577//8253//8545//7984/13744//8254//8255//8256//8271//8272//8273//8848//8867//8580//8506//8488//8274//8290//8813//8814//8291//8292//8489//8505//8541,8.579981789384581,False,False,0.4764141926169354
6941,34.0,3.0,12.0,9.0,-81594.0,6540/12300//1837/15144/17448//7229/12989//2016/15263/17567//8614//6941/12701//8887//4279/10039//6016/11776//8995//6870/12630//9088//2829//7335/13095//8451//8522//6830/12590//9369//9278//8289//8579//8002/13762//8293//8868//8490//8507//8869//8866//8509//8003/13763//7985/13745//8236//8004/13764//8832//8219//8237//8471//8849//8238//8577//8253//8545//7984/13744//8254//8255//8256//8271//8272//8273//8848//8867//8580//8506//8488//8274//8290//8813//8814//8291//8292//8489//8505//8541,52.593257359811616,False,True,0.001669468243583198
8887,14.0,3.0,16.0,2.0,-67414.0,6540/12300//1837/15144/17448//7229/12989//2016/15263/17567//8614//6941/12701//8887//4279/10039//6016/11776//8995//6870/12630//9088//2829//7335/13095//8451//8522//6830/12590//9369//9278//8289//8579//8002/13762//8293//8868//8490//8507//8869//8866//8509//8003/13763//7985/13745//8236//8004/13764//8832//8219//8237//8471//8849//8238//8577//8253//8545//7984/13744//8254//8255//8256//8271//8272//8273//8848//8867//8580//8506//8488//8274//8290//8813//8814//8291//8292//8489//8505//8541,3.689188688326177,False,False,0.9644808596888891
4279,14.0,3.0,16.0,18.0,-154260.0,6540/12300//1837/15144/17448//7229/12989//2016/15263/17567//8614//6941/12701//8887//4279/10039//6016/11776//8995//6870/12630//9088//2829//7335/13095//8451//8522//6830/12590//9369//9278//8289//8579//8002/13762//8293//8868//8490//8507//8869//8866//8509//8003/13763//7985/13745//8236//8004/13764//8832//8219//8237//8471//8849//8238//8577//8253//8545//7984/13744//8254//8255//8256//8271//8272//8273//8848//8867//8580//8506//8488//8274//8290//8813//8814//8291//8292//8489//8505//8541,78.00725215647867,False,True,0.9770047525956287
6016,44.0,1.0,16.0,12.0,-179580.0,6540/12300//1837/15144/17448//7229/12989//2016/15263/17567//8614//6941/12701//8887//4279/10039//6016/11776//8995//6870/12630//9088//2829//7335/13095//8451//8522//6830/12590//9369//9278//8289//8579//8002/13762//8293//8868//8490//8507//8869//8866//8509//8003/13763//7985/13745//8236//8004/13764//8832//8219//8237//8471//8849//8238//8577//8253//8545//7984/13744//8254//8255//8256//8271//8272//8273//8848//8867//8580//8506//8488//8274//8290//8813//8814//8291//8292//8489//8505//8541,16.17798691228586,False,True,0.12653847013823913
8995,14.0,3.0,10.0,2.0,-60372.0,6540/12300//1837/15144/17448//7229/12989//2016/15263/17567//8614//6941/12701//8887//4279/10039//6016/11776//8995//6870/12630//9088//2829//7335/13095//8451//8522//6830/12590//9369//9278//8289//8579//8002/13762//8293//8868//8490//8507//8869//8866//8509//8003/13763//7985/13745//8236//8004/13764//8832//8219//8237//8471//8849//8238//8577//8253//8545//7984/13744//8254//8255//8256//8271//8272//8273//8848//8867//8580//8506//8488//8274//8290//8813//8814//8291//8292//8489//8505//8541,73.91646580225905,False,False,0.5101319423540495
6870,24.0,3.0,16.0,9.0,-111483.0,6540/12300//1837/15144/17448//7229/12989//2016/15263/17567//8614//6941/12701//8887//4279/10039//6016/11776//8995//6870/12630//9088//2829//7335/13095//8451//8522//6830/12590//9369//9278//8289//8579//8002/13762//8293//8868//8490//8507//8869//8866//8509//8003/13763//7985/13745//8236//8004/13764//8832//8219//8237//8471//8849//8238//8577//8253//8545//7984/13744//8254//8255//8256//8271//8272//8273//8848//8867//8580//8506//8488//8274//8290//8813//8814//8291//8292//8489//8505//8541,60.094387893293664,False,True,0.2784323862396256
9088,44.0,2.0,5.0,2.0,-65580.0,6540/12300//1837/15144/17448//7229/12989//2016/15263/17567//8614//6941/12701//8887//4279/10039//6016/11776//8995//6870/12630//9088//2829//7335/13095//8451//8522//6830/12590//9369//9278//8289//8579//8002/13762//8293//8868//8490//8507//8869//8866//8509//8003/13763//7985/13745//8236//8004/13764//8832//8219//8237//8471//8849//8238//8577//8253//8545//7984/13744//8254//8255//8256//8271//8272//8273//8848//8867//8580//8506//8488//8274//8290//8813//8814//8291//8292//8489//8505//8541,77.54032599290444,False,False,0.502469623294905
