index,parallelism_deepspeech,parallelism_ffmpeg-0,parallelism_ffmpeg-1,parallelism_ffmpeg-2,parallelism_librosa,target,memory_queue,acquisition,terminated,feasible,ml_mape
269,4.0,4.0,2.0,8.0,2.0,-0.818444444,,,False,False,
155,2.0,4.0,4.0,4.0,2.0,-0.489930597,,,False,True,
137,2.0,4.0,4.0,8.0,2.0,-0.471614069,,,False,True,
70,4.0,2.0,4.0,6.0,6.0,-0.376416667,,,False,True,
31,4.0,2.0,4.0,6.0,6.0,-0.327348181,,,False,True,
71,4.0,4.0,2.0,8.0,4.0,-0.4445,,,False,True,
234,4.0,4.0,4.0,2.0,2.0,-0.777097222,,,False,False,
248,2.0,4.0,4.0,2.0,2.0,-1.079555556,,,False,False,
169,4.0,2.0,4.0,2.0,2.0,-0.879925569,,,False,True,
5,4.0,4.0,4.0,6.0,6.0,-0.289680556,,0.01282146408485603,False,True,0.21486515704277256
16,4.0,4.0,4.0,6.0,4.0,-0.309360444,,0.11077970262485963,False,True,0.124036500110153
29,4.0,4.0,2.0,6.0,6.0,-0.329223611,,0.09594328372990787,False,True,0.6033102637139416
13,4.0,4.0,2.0,8.0,6.0,-0.298934014,,0.17053766155846528,False,True,0.9209124515355811
3,4.0,4.0,4.0,8.0,6.0,-0.174361111,,0.20428651721906066,False,True,0.673421860763353
7,4.0,4.0,4.0,8.0,4.0,-0.233569444,,0.24875828529243263,False,True,0.8805276846058919
0,4.0,2.0,2.0,4.0,4.0,-0.478763889,,1.0,False,True,0.1484571785227549
18,4.0,4.0,2.0,6.0,4.0,-0.312747681,,0.15696949259370485,False,True,0.2685550639678532
65,4.0,2.0,4.0,8.0,6.0,-0.352691847,,0.2512796958297794,False,True,0.17733033201230933
41,2.0,4.0,4.0,8.0,6.0,-0.336847361,,0.1529381538520884,False,True,0.2818235756259266
