index,parallelism_deepspeech,parallelism_ffmpeg-0,parallelism_ffmpeg-1,parallelism_ffmpeg-2,parallelism_librosa,target,memory_queue,acquisition,terminated,feasible,ml_mape
218,4.0,4.0,2.0,6.0,2.0,-0.581611111,,,False,False,
153,4.0,4.0,2.0,6.0,2.0,-0.487353861,,,False,True,
248,2.0,4.0,4.0,2.0,2.0,-1.079555556,,,False,False,
86,4.0,4.0,2.0,4.0,6.0,-0.514958333,,,False,True,
208,2.0,4.0,2.0,8.0,2.0,-0.562777778,,,False,False,
233,4.0,4.0,2.0,2.0,2.0,-1.0745,,,False,False,
272,4.0,4.0,4.0,8.0,2.0,-0.842475736,,,False,False,
207,2.0,2.0,2.0,2.0,6.0,-2.025200306,,,False,False,
240,4.0,2.0,4.0,2.0,2.0,-1.144777778,,,False,False,
29,4.0,4.0,2.0,6.0,6.0,-0.329223611,,0.32074572963967146,False,True,0.0864627016110031
13,4.0,4.0,2.0,8.0,6.0,-0.298934014,,0.36833961793793846,False,True,0.152168610665822
5,4.0,4.0,4.0,6.0,6.0,-0.289680556,,0.21797184236216155,False,True,3.8069596669887407
3,4.0,4.0,4.0,8.0,6.0,-0.174361111,,0.26236224526744506,False,True,0.6308803339012352
17,4.0,2.0,2.0,6.0,4.0,-0.3125,,0.3530021492166534,False,True,0.5461322717380195
59,4.0,2.0,4.0,8.0,4.0,-0.346334431,,0.3598810777103539,False,True,0.17769002602721579
192,4.0,2.0,2.0,8.0,4.0,-0.5575,,0.7628271236871913,False,False,0.39186881389324163
43,2.0,2.0,4.0,6.0,4.0,-0.338625681,,0.5576556363532889,False,True,0.8052957374967151
36,2.0,4.0,2.0,4.0,4.0,-0.359824042,,0.3826998090008887,False,True,0.1931637402505959
60,2.0,2.0,4.0,6.0,6.0,-0.347250847,,0.2941853915265993,False,True,0.6860197977918255
