index,parallelism_deepspeech,parallelism_ffmpeg-0,parallelism_ffmpeg-1,parallelism_ffmpeg-2,parallelism_librosa,target,memory_queue,acquisition,terminated,feasible,ml_mape
197,4.0,4.0,4.0,6.0,2.0,-0.543944444,107/119/197//73/274/275//19/93/105//144/238/239//7/11/45//59/62/142//195/214/256//165/171/231//65/66/158//13/51/77//208/266/270//41/68/102//3/4/57//33/91/98//205/222/259//203//109/132/187//104/123/201//183/199/250,,False,False,
274,2.0,2.0,2.0,6.0,4.0,-0.750597222,107/119/197//73/274/275//19/93/105//144/238/239//7/11/45//59/62/142//195/214/256//165/171/231//65/66/158//13/51/77//208/266/270//41/68/102//3/4/57//33/91/98//205/222/259//203//109/132/187//104/123/201//183/199/250,,False,False,
93,2.0,4.0,2.0,8.0,4.0,-0.449402778,107/119/197//73/274/275//19/93/105//144/238/239//7/11/45//59/62/142//195/214/256//165/171/231//65/66/158//13/51/77//208/266/270//41/68/102//3/4/57//33/91/98//205/222/259//203//109/132/187//104/123/201//183/199/250,,False,True,
239,2.0,4.0,4.0,2.0,6.0,-2.643055556,107/119/197//73/274/275//19/93/105//144/238/239//7/11/45//59/62/142//195/214/256//165/171/231//65/66/158//13/51/77//208/266/270//41/68/102//3/4/57//33/91/98//205/222/259//203//109/132/187//104/123/201//183/199/250,,False,False,
45,4.0,4.0,4.0,8.0,4.0,-0.337648278,107/119/197//73/274/275//19/93/105//144/238/239//7/11/45//59/62/142//195/214/256//165/171/231//65/66/158//13/51/77//208/266/270//41/68/102//3/4/57//33/91/98//205/222/259//203//109/132/187//104/123/201//183/199/250,,False,True,
142,4.0,2.0,4.0,8.0,4.0,-0.48625,107/119/197//73/274/275//19/93/105//144/238/239//7/11/45//59/62/142//195/214/256//165/171/231//65/66/158//13/51/77//208/266/270//41/68/102//3/4/57//33/91/98//205/222/259//203//109/132/187//104/123/201//183/199/250,,False,True,
256,2.0,4.0,2.0,4.0,2.0,-0.640430556,107/119/197//73/274/275//19/93/105//144/238/239//7/11/45//59/62/142//195/214/256//165/171/231//65/66/158//13/51/77//208/266/270//41/68/102//3/4/57//33/91/98//205/222/259//203//109/132/187//104/123/201//183/199/250,,False,False,
171,4.0,4.0,2.0,2.0,6.0,-1.776849611,107/119/197//73/274/275//19/93/105//144/238/239//7/11/45//59/62/142//195/214/256//165/171/231//65/66/158//13/51/77//208/266/270//41/68/102//3/4/57//33/91/98//205/222/259//203//109/132/187//104/123/201//183/199/250,,False,True,
66,4.0,2.0,4.0,8.0,6.0,-0.366388889,107/119/197//73/274/275//19/93/105//144/238/239//7/11/45//59/62/142//195/214/256//165/171/231//65/66/158//13/51/77//208/266/270//41/68/102//3/4/57//33/91/98//205/222/259//203//109/132/187//104/123/201//183/199/250,,False,True,
13,4.0,4.0,2.0,8.0,6.0,-0.298934014,107/119/197//73/274/275//19/93/105//144/238/239//7/11/45//59/62/142//195/214/256//165/171/231//65/66/158//13/51/77//208/266/270//41/68/102//3/4/57//33/91/98//205/222/259//203//109/132/187//104/123/201//183/199/250,0.10814401804509759,False,True,0.23063227043623843
208,2.0,4.0,2.0,8.0,2.0,-0.562777778,107/119/197//73/274/275//19/93/105//144/238/239//7/11/45//59/62/142//195/214/256//165/171/231//65/66/158//13/51/77//208/266/270//41/68/102//3/4/57//33/91/98//205/222/259//203//109/132/187//104/123/201//183/199/250,0.7892899289305939,False,False,0.19883530122225823
41,2.0,4.0,4.0,8.0,6.0,-0.336847361,107/119/197//73/274/275//19/93/105//144/238/239//7/11/45//59/62/142//195/214/256//165/171/231//65/66/158//13/51/77//208/266/270//41/68/102//3/4/57//33/91/98//205/222/259//203//109/132/187//104/123/201//183/199/250,0.9189216630121708,False,True,0.2725283343373923
3,4.0,4.0,4.0,8.0,6.0,-0.174361111,107/119/197//73/274/275//19/93/105//144/238/239//7/11/45//59/62/142//195/214/256//165/171/231//65/66/158//13/51/77//208/266/270//41/68/102//3/4/57//33/91/98//205/222/259//203//109/132/187//104/123/201//183/199/250,0.058403415876682824,False,True,0.5057043181267638
