index,confidence,hypo_step,max_arm_length,num_threads,target,memory_queue,acquisition,terminated,feasible,ml_mape
1886,44.0,1.0,8.0,26.0,-320710.0,,,False,True,
15864,54.0,3.0,14.0,22.0,-174570.0,,,False,True,
10571,34.0,1.0,3.0,17.0,-216529.0,,,False,True,
5,14.0,3.0,16.0,32.0,-225216.0,,-0.0,False,True,1.4625561960548024
222,64.0,2.0,4.0,32.0,-246112.0,,-0.0,False,True,1.2179310226120184
4832,64.0,3.0,1.0,17.0,-100538.0,,-0.0,False,True,1.0233552680259568
4544,64.0,3.0,1.0,18.0,-137556.0,,-7825.621033145464,False,True,0.23412400165007327
5132,64.0,1.0,1.0,16.0,-175008.0,,3482.5296780702483,False,True,0.9548942947528763
2,44.0,3.0,16.0,32.0,-229504.0,,-0.0,False,True,1.950837404893894
6,64.0,2.0,16.0,32.0,-256480.0,,-0.0,False,True,1.9585823969351353
0,64.0,3.0,16.0,32.0,-274336.0,,-0.0,False,True,1.3555961689430165
9,34.0,2.0,16.0,32.0,-298944.0,,-0.0,False,True,1.09785522801813
39,34.0,3.0,14.0,32.0,-247456.0,,-0.0,False,True,1.0200274071023199
185,14.0,3.0,6.0,32.0,-220768.0,,-0.0,False,True,1.203785285668865
264,64.0,1.0,2.0,32.0,-347904.0,,-0.0,False,True,1.0136186818759594
161,14.0,1.0,8.0,32.0,-409280.0,,-0.0,False,True,0.3591823131305103
287,14.0,1.0,1.0,32.0,-353536.0,,-0.0,False,True,0.6045138611157667
7160,64.0,2.0,16.0,8.0,-109952.0,,-0.0,False,True,1.0107943726539828
4796,64.0,3.0,3.0,17.0,-114954.0,,12590.792286359734,False,True,0.14406208944423032
6902,64.0,3.0,14.0,9.0,-88191.0,,16585.766008974693,False,True,0.20807923017689753
6290,64.0,3.0,16.0,11.0,-90343.0,,43199.65089565446,False,True,0.22570778704245995
6338,64.0,1.0,14.0,11.0,-181104.0,,57399.29621744921,False,True,0.005620740244083971
5678,64.0,3.0,2.0,14.0,-82922.0,,36165.08484578997,False,True,0.16486709835267585
8072,64.0,3.0,13.0,5.0,-74755.0,,42063.37546889018,False,True,0.3318871711834012
7550,64.0,3.0,10.0,7.0,-69909.0,,66458.74468504352,False,True,0.212187255226843
8720,64.0,3.0,9.0,3.0,-63912.0,,78351.00524807119,False,False,0.35854684925313346
8198,64.0,3.0,6.0,5.0,-57210.0,,83784.7044800817,False,True,0.3849651732349426
7058,64.0,1.0,6.0,9.0,-143145.0,,83200.2990914718,False,True,0.03684713406852093
8852,64.0,2.0,2.0,3.0,-58794.0,,80635.15815952007,False,False,0.13673796774525784
7712,64.0,3.0,1.0,7.0,-56322.0,,96784.8870972374,False,True,0.5592159972370375
1584,64.0,3.0,8.0,27.0,-171639.0,,81718.6964276607,False,True,0.10987858083255267
