index,confidence,hypo_step,max_arm_length,num_threads,target,memory_queue,acquisition,terminated,feasible,ml_mape
10909,14.0,2.0,16.0,15.0,-178125.0,,,False,True,
10638,24.0,2.0,15.0,16.0,-181152.0,,,False,True,
7040,64.0,1.0,7.0,9.0,-165663.0,,,False,False,
4832,64.0,3.0,1.0,17.0,-100538.0,,-0.0,False,True,1.8931547766291574
0,64.0,3.0,16.0,32.0,-274336.0,,-0.0,False,True,1.2443743026324132
144,64.0,3.0,8.0,32.0,-231296.0,,-0.0,False,True,1.0103329107476755
3,34.0,3.0,16.0,32.0,-225216.0,,-0.0,False,True,1.4846601845807503
12,64.0,1.0,16.0,32.0,-505088.0,,-0.0,False,True,0.18908509837168486
5102,64.0,3.0,2.0,16.0,-101920.0,,88779.07947738853,False,True,0.047120581536133466
5132,64.0,1.0,1.0,16.0,-175008.0,,104356.41343981138,False,True,0.29129103006930873
4508,64.0,3.0,3.0,18.0,-114858.0,,94568.76891215317,False,True,0.0268781919674416
3968,64.0,3.0,1.0,20.0,-137900.0,,84935.26874988887,False,True,0.15521426745895284
5336,64.0,3.0,5.0,15.0,-116880.0,,79726.41750169703,False,True,0.11748151892749267
6218,64.0,3.0,4.0,12.0,-73932.0,,84209.92964799187,False,True,0.2950559306877542
6560,64.0,3.0,1.0,11.0,-83545.0,,102432.24486323653,False,True,0.47341599929299055
7100,64.0,3.0,3.0,9.0,-104985.0,,109357.18110742884,False,True,0.3701601539520606
5840,64.0,3.0,9.0,13.0,-99398.0,,92733.01678547249,False,True,0.6901855949187219
4970,64.0,1.0,10.0,16.0,-252784.0,,98743.82553076977,False,True,0.04918942187514883
6668,64.0,3.0,11.0,10.0,-83320.0,,94964.00263253192,False,True,0.243366889889049
6038,64.0,3.0,14.0,12.0,-110928.0,,98192.0365090475,False,True,0.16415417504956023
7190,64.0,3.0,14.0,8.0,-102200.0,,95444.01478522664,False,True,0.15857172619877086
8108,64.0,3.0,11.0,5.0,-67375.0,,90685.91707959276,False,True,0.007645496630082795
8630,64.0,3.0,14.0,3.0,-69747.0,,104570.50608785068,False,False,0.29122465772901257
8738,64.0,3.0,8.0,3.0,-58404.0,,98081.1394034678,False,False,0.15376705903606985
8522,64.0,3.0,4.0,4.0,-50020.0,,102804.41622570367,False,True,0.2632501187233609
9152,64.0,3.0,1.0,2.0,-39306.0,,113262.84569133128,False,False,0.13595178061651672
8541,54.0,3.0,3.0,4.0,-48656.0,,105137.5159194183,False,True,0.3081806945992753
8757,54.0,3.0,7.0,3.0,-53598.0,,124089.10722679348,False,False,0.22955921448006636
7629,54.0,2.0,6.0,7.0,-76265.0,,129927.29059789672,False,True,0.23923765583373507
7437,54.0,1.0,1.0,8.0,-117120.0,,117667.48360938937,False,True,0.45644263864323775
7821,54.0,3.0,11.0,6.0,-68460.0,,113066.8041957911,False,True,0.41297413535466676
6381,54.0,3.0,11.0,11.0,-102883.0,,112103.28417781235,False,True,0.18697301864950017
7155,54.0,3.0,16.0,8.0,-91560.0,,108919.7533827333,False,True,0.38521798486075187
5433,54.0,2.0,16.0,14.0,-171122.0,,103823.48307560831,False,True,0.08180036200522753
8294,64.0,2.0,1.0,5.0,-59700.0,,101097.9737438637,False,True,0.33532458160728706
5625,54.0,3.0,5.0,14.0,-102788.0,,99416.98081184934,False,True,0.23569555853187918
4239,54.0,3.0,2.0,19.0,-180329.0,,97639.43618361776,False,True,0.3376846324627023
8343,54.0,3.0,14.0,4.0,-72384.0,,93901.95992880213,False,False,0.07739946369869918
8506,44.0,3.0,5.0,4.0,-51524.0,,93024.77992558842,False,True,0.19518864493310042
8152,44.0,2.0,9.0,5.0,-80005.0,,106355.3358425511,False,True,0.0369270997700168
7360,44.0,2.0,5.0,8.0,-84328.0,,106196.0011965347,False,True,0.08910073112542836
8296,44.0,2.0,1.0,5.0,-61470.0,,101073.97997432701,False,True,0.10437123163330818
6652,44.0,3.0,12.0,10.0,-99310.0,,94206.19285948844,False,True,0.13152493787032754
8038,44.0,3.0,15.0,5.0,-80700.0,,92940.07952833935,False,True,0.03352618368253918
9136,44.0,3.0,2.0,2.0,-41090.0,,92012.76697911983,False,False,0.20308346576123565
5308,44.0,2.0,7.0,15.0,-141075.0,,92124.84993931832,False,True,0.3579149615398219
5140,44.0,3.0,16.0,15.0,-125655.0,,88980.03610327003,False,True,0.2473001594260985
6562,44.0,3.0,1.0,11.0,-72996.0,,86656.40877939637,False,True,0.7615601324421314
5122,44.0,3.0,1.0,16.0,-117536.0,,87771.26467837111,False,True,0.09268261287735095
8831,34.0,3.0,3.0,3.0,-46926.0,,83924.79154076702,False,True,0.021079930772979785
7679,34.0,3.0,3.0,7.0,-57967.0,,96711.84189538704,False,True,0.45390552883864976
8183,34.0,3.0,7.0,5.0,-60480.0,,99377.53853813224,False,True,0.07052886483858739
6749,34.0,2.0,7.0,10.0,-91340.0,,91606.5883893659,False,True,0.12060211458882567
7811,34.0,2.0,12.0,6.0,-94746.0,,87025.84850361243,False,True,0.057329675425618815
6575,34.0,1.0,1.0,11.0,-147972.0,,85525.08214077739,False,True,0.02757405951777586
6065,34.0,2.0,13.0,12.0,-121908.0,,81661.30262921134,False,True,0.11464721208676865
9011,34.0,3.0,9.0,2.0,-57272.0,,80157.31866109939,False,False,0.4150584320585582
4727,34.0,3.0,7.0,17.0,-126123.0,,79045.82734917491,False,True,0.2193561594489578
9159,54.0,2.0,1.0,2.0,-55216.0,,78052.6431679405,False,False,0.41473962196450953
8526,24.0,3.0,4.0,4.0,-53760.0,,77585.64701398175,False,True,0.2368101606464328
8166,24.0,3.0,8.0,5.0,-61070.0,,86653.01634908223,False,True,0.22417205631170825
7362,24.0,2.0,5.0,8.0,-89864.0,,89321.15765539899,False,True,0.0035035246127440686
8076,24.0,3.0,13.0,5.0,-72000.0,,80044.35557074282,False,True,0.15363709724457875
