index,ALIGN_SPLIT,BUFFER_SIZE,CLIPPING,CUDA_THREADS,N_RESTART,OPTIMIZE_REPS,OPTIMIZE_SPLIT,SIM_THRESH,target,memory_queue,acquisition,terminated,feasible,ml_mape
370591,48.0,2.0,30.0,96.0,256.0,2.0,8.0,2.0,-2577.41541370808,326224//446833//33230//342820//325522//272349//113734//11264//317455//234314//370591//61726//375070//275415//23323//478//38686//15452//369618//170460//31536//53018//14643//52411//462029//483738//16563//39629//469331//24388//108916//354628//77879//39556//15215//41280//95//55127//1174//430086//67565//6594//33282//362399//1421//308429//307842//924//469122//488538//33634//41285//416135//430746//426864//47303//437645//2387//40415//58247//48826//431330//46997//55271//21959//50572//486623//353730//352385//481026//32892,,False,False,
61726,12.0,20.0,256.0,64.0,256.0,1.0,8.0,4.0,-1103.99423806215,326224//446833//33230//342820//325522//272349//113734//11264//317455//234314//370591//61726//375070//275415//23323//478//38686//15452//369618//170460//31536//53018//14643//52411//462029//483738//16563//39629//469331//24388//108916//354628//77879//39556//15215//41280//95//55127//1174//430086//67565//6594//33282//362399//1421//308429//307842//924//469122//488538//33634//41285//416135//430746//426864//47303//437645//2387//40415//58247//48826//431330//46997//55271//21959//50572//486623//353730//352385//481026//32892,481.26198109067235,False,False,0.300561667370586
375070,48.0,20.0,256.0,64.0,256.0,5.0,8.0,4.0,-3487.77503567299,326224//446833//33230//342820//325522//272349//113734//11264//317455//234314//370591//61726//375070//275415//23323//478//38686//15452//369618//170460//31536//53018//14643//52411//462029//483738//16563//39629//469331//24388//108916//354628//77879//39556//15215//41280//95//55127//1174//430086//67565//6594//33282//362399//1421//308429//307842//924//469122//488538//33634//41285//416135//430746//426864//47303//437645//2387//40415//58247//48826//431330//46997//55271//21959//50572//486623//353730//352385//481026//32892,412.8865875014299,False,False,0.5850423615544733
275415,24.0,10.0,256.0,96.0,256.0,5.0,20.0,3.0,-2250.63871122992,326224//446833//33230//342820//325522//272349//113734//11264//317455//234314//370591//61726//375070//275415//23323//478//38686//15452//369618//170460//31536//53018//14643//52411//462029//483738//16563//39629//469331//24388//108916//354628//77879//39556//15215//41280//95//55127//1174//430086//67565//6594//33282//362399//1421//308429//307842//924//469122//488538//33634//41285//416135//430746//426864//47303//437645//2387//40415//58247//48826//431330//46997//55271//21959//50572//486623//353730//352385//481026//32892,342.44782301693084,False,True,0.0351338128197919
23323,8.0,2.0,256.0,64.0,256.0,1.0,20.0,4.0,-1437.35364470077,326224//446833//33230//342820//325522//272349//113734//11264//317455//234314//370591//61726//375070//275415//23323//478//38686//15452//369618//170460//31536//53018//14643//52411//462029//483738//16563//39629//469331//24388//108916//354628//77879//39556//15215//41280//95//55127//1174//430086//67565//6594//33282//362399//1421//308429//307842//924//469122//488538//33634//41285//416135//430746//426864//47303//437645//2387//40415//58247//48826//431330//46997//55271//21959//50572//486623//353730//352385//481026//32892,506.62235052931294,False,True,0.28129387380186865
478,8.0,20.0,256.0,96.0,256.0,1.0,8.0,4.0,-1422.04230946444,326224//446833//33230//342820//325522//272349//113734//11264//317455//234314//370591//61726//375070//275415//23323//478//38686//15452//369618//170460//31536//53018//14643//52411//462029//483738//16563//39629//469331//24388//108916//354628//77879//39556//15215//41280//95//55127//1174//430086//67565//6594//33282//362399//1421//308429//307842//924//469122//488538//33634//41285//416135//430746//426864//47303//437645//2387//40415//58247//48826//431330//46997//55271//21959//50572//486623//353730//352385//481026//32892,244.35341693652285,False,False,0.11583888426218007
38686,8.0,20.0,256.0,64.0,256.0,1.0,32.0,4.0,-1714.82121112693,326224//446833//33230//342820//325522//272349//113734//11264//317455//234314//370591//61726//375070//275415//23323//478//38686//15452//369618//170460//31536//53018//14643//52411//462029//483738//16563//39629//469331//24388//108916//354628//77879//39556//15215//41280//95//55127//1174//430086//67565//6594//33282//362399//1421//308429//307842//924//469122//488538//33634//41285//416135//430746//426864//47303//437645//2387//40415//58247//48826//431330//46997//55271//21959//50572//486623//353730//352385//481026//32892,471.689068286241,False,True,0.1849569912018259
15452,8.0,5.0,256.0,32.0,256.0,1.0,16.0,4.0,-1315.25783907095,326224//446833//33230//342820//325522//272349//113734//11264//317455//234314//370591//61726//375070//275415//23323//478//38686//15452//369618//170460//31536//53018//14643//52411//462029//483738//16563//39629//469331//24388//108916//354628//77879//39556//15215//41280//95//55127//1174//430086//67565//6594//33282//362399//1421//308429//307842//924//469122//488538//33634//41285//416135//430746//426864//47303//437645//2387//40415//58247//48826//431330//46997//55271//21959//50572//486623//353730//352385//481026//32892,374.4168304131525,False,True,0.08196223300120459
369618,48.0,1.0,10.0,192.0,256.0,1.0,8.0,4.0,-3969.36603695558,326224//446833//33230//342820//325522//272349//113734//11264//317455//234314//370591//61726//375070//275415//23323//478//38686//15452//369618//170460//31536//53018//14643//52411//462029//483738//16563//39629//469331//24388//108916//354628//77879//39556//15215//41280//95//55127//1174//430086//67565//6594//33282//362399//1421//308429//307842//924//469122//488538//33634//41285//416135//430746//426864//47303//437645//2387//40415//58247//48826//431330//46997//55271//21959//50572//486623//353730//352385//481026//32892,337.28645919702916,False,False,0.3808093235891633
170460,16.0,1.0,50.0,256.0,1024.0,1.0,48.0,3.0,-4971.58693474159,326224//446833//33230//342820//325522//272349//113734//11264//317455//234314//370591//61726//375070//275415//23323//478//38686//15452//369618//170460//31536//53018//14643//52411//462029//483738//16563//39629//469331//24388//108916//354628//77879//39556//15215//41280//95//55127//1174//430086//67565//6594//33282//362399//1421//308429//307842//924//469122//488538//33634//41285//416135//430746//426864//47303//437645//2387//40415//58247//48826//431330//46997//55271//21959//50572//486623//353730//352385//481026//32892,105.47085116070699,False,False,0.9421149507483885
31536,8.0,1.0,50.0,160.0,256.0,1.0,24.0,1.0,-1112.94204022808,326224//446833//33230//342820//325522//272349//113734//11264//317455//234314//370591//61726//375070//275415//23323//478//38686//15452//369618//170460//31536//53018//14643//52411//462029//483738//16563//39629//469331//24388//108916//354628//77879//39556//15215//41280//95//55127//1174//430086//67565//6594//33282//362399//1421//308429//307842//924//469122//488538//33634//41285//416135//430746//426864//47303//437645//2387//40415//58247//48826//431330//46997//55271//21959//50572//486623//353730//352385//481026//32892,133.2352147041627,False,False,0.2556017200751201
53018,8.0,5.0,30.0,160.0,256.0,5.0,48.0,1.0,-5007.50646377071,326224//446833//33230//342820//325522//272349//113734//11264//317455//234314//370591//61726//375070//275415//23323//478//38686//15452//369618//170460//31536//53018//14643//52411//462029//483738//16563//39629//469331//24388//108916//354628//77879//39556//15215//41280//95//55127//1174//430086//67565//6594//33282//362399//1421//308429//307842//924//469122//488538//33634//41285//416135//430746//426864//47303//437645//2387//40415//58247//48826//431330//46997//55271//21959//50572//486623//353730//352385//481026//32892,366.4020345433633,False,False,0.11924496492814991
14643,8.0,10.0,50.0,160.0,256.0,5.0,12.0,1.0,-1876.7761672542,326224//446833//33230//342820//325522//272349//113734//11264//317455//234314//370591//61726//375070//275415//23323//478//38686//15452//369618//170460//31536//53018//14643//52411//462029//483738//16563//39629//469331//24388//108916//354628//77879//39556//15215//41280//95//55127//1174//430086//67565//6594//33282//362399//1421//308429//307842//924//469122//488538//33634//41285//416135//430746//426864//47303//437645//2387//40415//58247//48826//431330//46997//55271//21959//50572//486623//353730//352385//481026//32892,400.64746048863503,False,False,0.08613562851541988
52411,8.0,2.0,256.0,32.0,1024.0,5.0,48.0,4.0,-17842.3159649475,326224//446833//33230//342820//325522//272349//113734//11264//317455//234314//370591//61726//375070//275415//23323//478//38686//15452//369618//170460//31536//53018//14643//52411//462029//483738//16563//39629//469331//24388//108916//354628//77879//39556//15215//41280//95//55127//1174//430086//67565//6594//33282//362399//1421//308429//307842//924//469122//488538//33634//41285//416135//430746//426864//47303//437645//2387//40415//58247//48826//431330//46997//55271//21959//50572//486623//353730//352385//481026//32892,279.9011679616553,False,False,0.9960553219103965
462029,72.0,50.0,256.0,224.0,256.0,1.0,24.0,1.0,-2052.40406236321,326224//446833//33230//342820//325522//272349//113734//11264//317455//234314//370591//61726//375070//275415//23323//478//38686//15452//369618//170460//31536//53018//14643//52411//462029//483738//16563//39629//469331//24388//108916//354628//77879//39556//15215//41280//95//55127//1174//430086//67565//6594//33282//362399//1421//308429//307842//924//469122//488538//33634//41285//416135//430746//426864//47303//437645//2387//40415//58247//48826//431330//46997//55271//21959//50572//486623//353730//352385//481026//32892,486.15637147793035,False,True,0.17644961538807047
483738,72.0,1.0,256.0,256.0,256.0,5.0,48.0,4.0,-4649.82920967724,326224//446833//33230//342820//325522//272349//113734//11264//317455//234314//370591//61726//375070//275415//23323//478//38686//15452//369618//170460//31536//53018//14643//52411//462029//483738//16563//39629//469331//24388//108916//354628//77879//39556//15215//41280//95//55127//1174//430086//67565//6594//33282//362399//1421//308429//307842//924//469122//488538//33634//41285//416135//430746//426864//47303//437645//2387//40415//58247//48826//431330//46997//55271//21959//50572//486623//353730//352385//481026//32892,479.408264422291,False,True,0.9927275553048408
16563,8.0,10.0,50.0,224.0,256.0,1.0,16.0,1.0,-1565.9287080874,326224//446833//33230//342820//325522//272349//113734//11264//317455//234314//370591//61726//375070//275415//23323//478//38686//15452//369618//170460//31536//53018//14643//52411//462029//483738//16563//39629//469331//24388//108916//354628//77879//39556//15215//41280//95//55127//1174//430086//67565//6594//33282//362399//1421//308429//307842//924//469122//488538//33634//41285//416135//430746//426864//47303//437645//2387//40415//58247//48826//431330//46997//55271//21959//50572//486623//353730//352385//481026//32892,526.4824817539239,False,False,0.1205720183140357
39629,8.0,50.0,256.0,224.0,256.0,1.0,32.0,1.0,-1976.95209502008,326224//446833//33230//342820//325522//272349//113734//11264//317455//234314//370591//61726//375070//275415//23323//478//38686//15452//369618//170460//31536//53018//14643//52411//462029//483738//16563//39629//469331//24388//108916//354628//77879//39556//15215//41280//95//55127//1174//430086//67565//6594//33282//362399//1421//308429//307842//924//469122//488538//33634//41285//416135//430746//426864//47303//437645//2387//40415//58247//48826//431330//46997//55271//21959//50572//486623//353730//352385//481026//32892,496.3144814907046,False,True,0.08805180743071869
469331,72.0,50.0,256.0,160.0,256.0,1.0,32.0,2.0,-3799.06535000792,326224//446833//33230//342820//325522//272349//113734//11264//317455//234314//370591//61726//375070//275415//23323//478//38686//15452//369618//170460//31536//53018//14643//52411//462029//483738//16563//39629//469331//24388//108916//354628//77879//39556//15215//41280//95//55127//1174//430086//67565//6594//33282//362399//1421//308429//307842//924//469122//488538//33634//41285//416135//430746//426864//47303//437645//2387//40415//58247//48826//431330//46997//55271//21959//50572//486623//353730//352385//481026//32892,447.82302070767315,False,False,0.0758573572574578
24388,8.0,20.0,10.0,256.0,256.0,1.0,20.0,1.0,-668.798906641136,326224//446833//33230//342820//325522//272349//113734//11264//317455//234314//370591//61726//375070//275415//23323//478//38686//15452//369618//170460//31536//53018//14643//52411//462029//483738//16563//39629//469331//24388//108916//354628//77879//39556//15215//41280//95//55127//1174//430086//67565//6594//33282//362399//1421//308429//307842//924//469122//488538//33634//41285//416135//430746//426864//47303//437645//2387//40415//58247//48826//431330//46997//55271//21959//50572//486623//353730//352385//481026//32892,469.485068276695,False,False,0.19639078588967077
108916,12.0,20.0,50.0,256.0,256.0,1.0,48.0,1.0,-1423.78375551449,326224//446833//33230//342820//325522//272349//113734//11264//317455//234314//370591//61726//375070//275415//23323//478//38686//15452//369618//170460//31536//53018//14643//52411//462029//483738//16563//39629//469331//24388//108916//354628//77879//39556//15215//41280//95//55127//1174//430086//67565//6594//33282//362399//1421//308429//307842//924//469122//488538//33634//41285//416135//430746//426864//47303//437645//2387//40415//58247//48826//431330//46997//55271//21959//50572//486623//353730//352385//481026//32892,277.6569555849446,False,True,0.017429131049473575
354628,32.0,20.0,10.0,256.0,256.0,1.0,48.0,1.0,-1999.16849097208,326224//446833//33230//342820//325522//272349//113734//11264//317455//234314//370591//61726//375070//275415//23323//478//38686//15452//369618//170460//31536//53018//14643//52411//462029//483738//16563//39629//469331//24388//108916//354628//77879//39556//15215//41280//95//55127//1174//430086//67565//6594//33282//362399//1421//308429//307842//924//469122//488538//33634//41285//416135//430746//426864//47303//437645//2387//40415//58247//48826//431330//46997//55271//21959//50572//486623//353730//352385//481026//32892,231.14742673920512,False,False,0.18069705708905143
77879,12.0,50.0,10.0,192.0,1024.0,1.0,16.0,4.0,-3593.63702110087,326224//446833//33230//342820//325522//272349//113734//11264//317455//234314//370591//61726//375070//275415//23323//478//38686//15452//369618//170460//31536//53018//14643//52411//462029//483738//16563//39629//469331//24388//108916//354628//77879//39556//15215//41280//95//55127//1174//430086//67565//6594//33282//362399//1421//308429//307842//924//469122//488538//33634//41285//416135//430746//426864//47303//437645//2387//40415//58247//48826//431330//46997//55271//21959//50572//486623//353730//352385//481026//32892,223.78541591422191,False,False,0.24527309802576017
39556,8.0,20.0,10.0,224.0,256.0,1.0,32.0,1.0,-1426.44807929754,326224//446833//33230//342820//325522//272349//113734//11264//317455//234314//370591//61726//375070//275415//23323//478//38686//15452//369618//170460//31536//53018//14643//52411//462029//483738//16563//39629//469331//24388//108916//354628//77879//39556//15215//41280//95//55127//1174//430086//67565//6594//33282//362399//1421//308429//307842//924//469122//488538//33634//41285//416135//430746//426864//47303//437645//2387//40415//58247//48826//431330//46997//55271//21959//50572//486623//353730//352385//481026//32892,173.62912716946622,False,False,0.27201718608314523
15215,8.0,50.0,30.0,256.0,256.0,5.0,12.0,4.0,-2493.29476147543,326224//446833//33230//342820//325522//272349//113734//11264//317455//234314//370591//61726//375070//275415//23323//478//38686//15452//369618//170460//31536//53018//14643//52411//462029//483738//16563//39629//469331//24388//108916//354628//77879//39556//15215//41280//95//55127//1174//430086//67565//6594//33282//362399//1421//308429//307842//924//469122//488538//33634//41285//416135//430746//426864//47303//437645//2387//40415//58247//48826//431330//46997//55271//21959//50572//486623//353730//352385//481026//32892,373.8028734707484,False,False,0.9881495206747571
41280,8.0,1.0,10.0,256.0,256.0,2.0,32.0,1.0,-2106.07998087452,326224//446833//33230//342820//325522//272349//113734//11264//317455//234314//370591//61726//375070//275415//23323//478//38686//15452//369618//170460//31536//53018//14643//52411//462029//483738//16563//39629//469331//24388//108916//354628//77879//39556//15215//41280//95//55127//1174//430086//67565//6594//33282//362399//1421//308429//307842//924//469122//488538//33634//41285//416135//430746//426864//47303//437645//2387//40415//58247//48826//431330//46997//55271//21959//50572//486623//353730//352385//481026//32892,396.05563481847776,False,False,0.25178213246980274
95,8.0,50.0,256.0,32.0,256.0,1.0,8.0,4.0,-1569.56735857467,326224//446833//33230//342820//325522//272349//113734//11264//317455//234314//370591//61726//375070//275415//23323//478//38686//15452//369618//170460//31536//53018//14643//52411//462029//483738//16563//39629//469331//24388//108916//354628//77879//39556//15215//41280//95//55127//1174//430086//67565//6594//33282//362399//1421//308429//307842//924//469122//488538//33634//41285//416135//430746//426864//47303//437645//2387//40415//58247//48826//431330//46997//55271//21959//50572//486623//353730//352385//481026//32892,317.5649563407758,False,False,0.2296946449703429
55127,8.0,50.0,10.0,256.0,256.0,1.0,72.0,4.0,-2687.61707700657,326224//446833//33230//342820//325522//272349//113734//11264//317455//234314//370591//61726//375070//275415//23323//478//38686//15452//369618//170460//31536//53018//14643//52411//462029//483738//16563//39629//469331//24388//108916//354628//77879//39556//15215//41280//95//55127//1174//430086//67565//6594//33282//362399//1421//308429//307842//924//469122//488538//33634//41285//416135//430746//426864//47303//437645//2387//40415//58247//48826//431330//46997//55271//21959//50572//486623//353730//352385//481026//32892,260.18988765323286,False,False,0.32618596897726143
1174,8.0,20.0,10.0,224.0,256.0,1.0,8.0,4.0,-2098.17758910914,326224//446833//33230//342820//325522//272349//113734//11264//317455//234314//370591//61726//375070//275415//23323//478//38686//15452//369618//170460//31536//53018//14643//52411//462029//483738//16563//39629//469331//24388//108916//354628//77879//39556//15215//41280//95//55127//1174//430086//67565//6594//33282//362399//1421//308429//307842//924//469122//488538//33634//41285//416135//430746//426864//47303//437645//2387//40415//58247//48826//431330//46997//55271//21959//50572//486623//353730//352385//481026//32892,246.0262676976833,False,False,0.4823354603332956
430086,72.0,1.0,10.0,32.0,256.0,1.0,8.0,2.0,-4888.92666332462,326224//446833//33230//342820//325522//272349//113734//11264//317455//234314//370591//61726//375070//275415//23323//478//38686//15452//369618//170460//31536//53018//14643//52411//462029//483738//16563//39629//469331//24388//108916//354628//77879//39556//15215//41280//95//55127//1174//430086//67565//6594//33282//362399//1421//308429//307842//924//469122//488538//33634//41285//416135//430746//426864//47303//437645//2387//40415//58247//48826//431330//46997//55271//21959//50572//486623//353730//352385//481026//32892,258.3226665294931,False,False,0.9412592290094001
67565,12.0,50.0,256.0,256.0,1024.0,4.0,8.0,1.0,-8217.34486200425,326224//446833//33230//342820//325522//272349//113734//11264//317455//234314//370591//61726//375070//275415//23323//478//38686//15452//369618//170460//31536//53018//14643//52411//462029//483738//16563//39629//469331//24388//108916//354628//77879//39556//15215//41280//95//55127//1174//430086//67565//6594//33282//362399//1421//308429//307842//924//469122//488538//33634//41285//416135//430746//426864//47303//437645//2387//40415//58247//48826//431330//46997//55271//21959//50572//486623//353730//352385//481026//32892,300.57684541770345,False,False,0.13579494534258799
6594,8.0,1.0,50.0,96.0,256.0,5.0,8.0,4.0,-2273.52380564699,326224//446833//33230//342820//325522//272349//113734//11264//317455//234314//370591//61726//375070//275415//23323//478//38686//15452//369618//170460//31536//53018//14643//52411//462029//483738//16563//39629//469331//24388//108916//354628//77879//39556//15215//41280//95//55127//1174//430086//67565//6594//33282//362399//1421//308429//307842//924//469122//488538//33634//41285//416135//430746//426864//47303//437645//2387//40415//58247//48826//431330//46997//55271//21959//50572//486623//353730//352385//481026//32892,201.06193889075126,False,False,0.6830463025362942
33282,8.0,1.0,50.0,192.0,256.0,2.0,24.0,4.0,-1730.00324936632,326224//446833//33230//342820//325522//272349//113734//11264//317455//234314//370591//61726//375070//275415//23323//478//38686//15452//369618//170460//31536//53018//14643//52411//462029//483738//16563//39629//469331//24388//108916//354628//77879//39556//15215//41280//95//55127//1174//430086//67565//6594//33282//362399//1421//308429//307842//924//469122//488538//33634//41285//416135//430746//426864//47303//437645//2387//40415//58247//48826//431330//46997//55271//21959//50572//486623//353730//352385//481026//32892,230.79897875518785,False,False,0.19858587450127818
362399,32.0,50.0,256.0,256.0,256.0,1.0,72.0,4.0,-2866.91303680104,326224//446833//33230//342820//325522//272349//113734//11264//317455//234314//370591//61726//375070//275415//23323//478//38686//15452//369618//170460//31536//53018//14643//52411//462029//483738//16563//39629//469331//24388//108916//354628//77879//39556//15215//41280//95//55127//1174//430086//67565//6594//33282//362399//1421//308429//307842//924//469122//488538//33634//41285//416135//430746//426864//47303//437645//2387//40415//58247//48826//431330//46997//55271//21959//50572//486623//353730//352385//481026//32892,221.93940785618886,False,False,0.0581004911541675
1421,8.0,50.0,256.0,256.0,256.0,1.0,8.0,1.0,-1624.12401899928,326224//446833//33230//342820//325522//272349//113734//11264//317455//234314//370591//61726//375070//275415//23323//478//38686//15452//369618//170460//31536//53018//14643//52411//462029//483738//16563//39629//469331//24388//108916//354628//77879//39556//15215//41280//95//55127//1174//430086//67565//6594//33282//362399//1421//308429//307842//924//469122//488538//33634//41285//416135//430746//426864//47303//437645//2387//40415//58247//48826//431330//46997//55271//21959//50572//486623//353730//352385//481026//32892,228.4770536750968,False,False,0.5514143721348773
308429,32.0,50.0,256.0,224.0,256.0,1.0,8.0,1.0,-2474.15402876766,326224//446833//33230//342820//325522//272349//113734//11264//317455//234314//370591//61726//375070//275415//23323//478//38686//15452//369618//170460//31536//53018//14643//52411//462029//483738//16563//39629//469331//24388//108916//354628//77879//39556//15215//41280//95//55127//1174//430086//67565//6594//33282//362399//1421//308429//307842//924//469122//488538//33634//41285//416135//430746//426864//47303//437645//2387//40415//58247//48826//431330//46997//55271//21959//50572//486623//353730//352385//481026//32892,223.40381023487365,False,False,0.12720464931941444
307842,32.0,1.0,50.0,128.0,256.0,1.0,8.0,4.0,-1199.00984706932,326224//446833//33230//342820//325522//272349//113734//11264//317455//234314//370591//61726//375070//275415//23323//478//38686//15452//369618//170460//31536//53018//14643//52411//462029//483738//16563//39629//469331//24388//108916//354628//77879//39556//15215//41280//95//55127//1174//430086//67565//6594//33282//362399//1421//308429//307842//924//469122//488538//33634//41285//416135//430746//426864//47303//437645//2387//40415//58247//48826//431330//46997//55271//21959//50572//486623//353730//352385//481026//32892,133.86476723191294,False,False,0.31475931355275805
924,8.0,1.0,50.0,160.0,1024.0,1.0,8.0,3.0,-2764.44315464546,326224//446833//33230//342820//325522//272349//113734//11264//317455//234314//370591//61726//375070//275415//23323//478//38686//15452//369618//170460//31536//53018//14643//52411//462029//483738//16563//39629//469331//24388//108916//354628//77879//39556//15215//41280//95//55127//1174//430086//67565//6594//33282//362399//1421//308429//307842//924//469122//488538//33634//41285//416135//430746//426864//47303//437645//2387//40415//58247//48826//431330//46997//55271//21959//50572//486623//353730//352385//481026//32892,174.0860436646249,False,False,0.9027150475700415
469122,72.0,1.0,50.0,128.0,256.0,1.0,32.0,4.0,-2491.86767477289,326224//446833//33230//342820//325522//272349//113734//11264//317455//234314//370591//61726//375070//275415//23323//478//38686//15452//369618//170460//31536//53018//14643//52411//462029//483738//16563//39629//469331//24388//108916//354628//77879//39556//15215//41280//95//55127//1174//430086//67565//6594//33282//362399//1421//308429//307842//924//469122//488538//33634//41285//416135//430746//426864//47303//437645//2387//40415//58247//48826//431330//46997//55271//21959//50572//486623//353730//352385//481026//32892,177.68646267361407,False,False,0.029880167632602844
488538,72.0,1.0,256.0,32.0,256.0,4.0,72.0,4.0,-6082.01999502003,326224//446833//33230//342820//325522//272349//113734//11264//317455//234314//370591//61726//375070//275415//23323//478//38686//15452//369618//170460//31536//53018//14643//52411//462029//483738//16563//39629//469331//24388//108916//354628//77879//39556//15215//41280//95//55127//1174//430086//67565//6594//33282//362399//1421//308429//307842//924//469122//488538//33634//41285//416135//430746//426864//47303//437645//2387//40415//58247//48826//431330//46997//55271//21959//50572//486623//353730//352385//481026//32892,164.56694060741603,False,False,0.015337995639259309
