index,parallelism_deepspeech,parallelism_ffmpeg-0,parallelism_ffmpeg-1,parallelism_ffmpeg-2,parallelism_librosa,target,memory_queue,acquisition,terminated,feasible,ml_mape
125,2.0,4.0,4.0,6.0,2.0,-0.4634665,,,False,True,
258,4.0,2.0,2.0,8.0,4.0,-0.680513889,,,False,False,
125,2.0,4.0,4.0,6.0,2.0,-0.4634665,,,False,True,
270,2.0,4.0,2.0,8.0,2.0,-0.836875,,,False,False,
181,2.0,4.0,2.0,2.0,2.0,-0.816021472,,,False,False,
261,4.0,2.0,4.0,6.0,2.0,-0.702819444,,,False,False,
266,2.0,4.0,2.0,8.0,2.0,-0.745151792,,,False,False,
43,2.0,2.0,4.0,6.0,4.0,-0.338625681,,,False,True,
209,2.0,4.0,4.0,8.0,2.0,-0.569402778,,,False,False,
128,2.0,2.0,2.0,8.0,2.0,-0.468699931,,-0.0006919819113753462,False,True,1.0022941930015568
165,4.0,4.0,2.0,2.0,6.0,-1.700916667,,-1.205346372856558e-07,False,True,1.2116882343769015
61,2.0,2.0,2.0,8.0,6.0,-0.3464265,,0.07571338794389923,False,True,0.20070586635176646
60,2.0,2.0,4.0,6.0,6.0,-0.347250847,,0.06028720060889239,False,True,0.24931302599495747
41,2.0,4.0,4.0,8.0,6.0,-0.336847361,,0.029750255597005133,False,True,0.5696650794020641
47,2.0,2.0,4.0,8.0,6.0,-0.339389972,,0.017530657785424574,False,True,0.07919191934820682
121,4.0,4.0,2.0,8.0,2.0,-0.475219681,,-0.0012812467994675395,False,True,1.7603370451060032
13,4.0,4.0,2.0,8.0,6.0,-0.298934014,,0.04801590447695201,False,True,0.8016871668404153
33,2.0,4.0,2.0,8.0,6.0,-0.326393083,,0.057840901263183364,False,True,0.1506369482216192
3,4.0,4.0,4.0,8.0,6.0,-0.174361111,,0.048628794231021094,False,True,4.18883047515866
