index,parallelism_deepspeech,parallelism_ffmpeg-0,parallelism_ffmpeg-1,parallelism_ffmpeg-2,parallelism_librosa,target,memory_queue,acquisition,terminated,feasible,ml_mape
197,4.0,4.0,4.0,6.0,2.0,-0.543944444,,,False,False,
274,2.0,2.0,2.0,6.0,4.0,-0.750597222,,,False,False,
93,2.0,4.0,2.0,8.0,4.0,-0.449402778,,,False,True,
239,2.0,4.0,4.0,2.0,6.0,-2.643055556,,,False,False,
45,4.0,4.0,4.0,8.0,4.0,-0.337648278,,,False,True,
142,4.0,2.0,4.0,8.0,4.0,-0.48625,,,False,True,
256,2.0,4.0,2.0,4.0,2.0,-0.640430556,,,False,False,
171,4.0,4.0,2.0,2.0,6.0,-1.776849611,,,False,True,
66,4.0,2.0,4.0,8.0,6.0,-0.366388889,,,False,True,
21,4.0,4.0,2.0,8.0,4.0,-0.313295944,,0.22321177221832225,False,True,0.10023363372219952
3,4.0,4.0,4.0,8.0,6.0,-0.174361111,,0.7919651781990099,False,True,0.7289176013501637
208,2.0,4.0,2.0,8.0,2.0,-0.562777778,,0.8441463736530695,False,False,0.08241981320436204
13,4.0,4.0,2.0,8.0,6.0,-0.298934014,,0.19390026266395782,False,True,0.6094957949549407
33,2.0,4.0,2.0,8.0,6.0,-0.326393083,,0.05006729096308833,False,True,0.2898206338913895
41,2.0,4.0,4.0,8.0,6.0,-0.336847361,,0.12390728851030564,False,True,0.2818265983802939
18,4.0,4.0,2.0,6.0,4.0,-0.312747681,,0.06881163713845281,False,True,0.29617061370307746
16,4.0,4.0,4.0,6.0,4.0,-0.309360444,,0.07352053479772941,False,True,0.18447513361129877
169,4.0,2.0,4.0,2.0,2.0,-0.879925569,,0.06575123665450168,False,True,0.142151475846822
5,4.0,4.0,4.0,6.0,6.0,-0.289680556,,0.09558292194751616,False,True,0.16470041605431213
