index,ALIGN_SPLIT,BUFFER_SIZE,CLIPPING,CUDA_THREADS,N_RESTART,OPTIMIZE_REPS,OPTIMIZE_SPLIT,SIM_THRESH,target,memory_queue,acquisition,terminated,feasible,ml_mape
192425,20.0,50.0,30.0,96.0,256.0,1.0,12.0,3.0,-1459.02034796258,355264//316396//200818//124557//480330//66776//310184//33020//173047//336867//192425//202354//147052//254572//131710//146351//292293//107973//230850//223173//161734//330671//352179//230829//223150//284588//38811//46492//46502//44996//77212//38818//46468//200135//307655//223169//169402//292265//240051//169180//344519//229082//161890//283245//169593//114298//108144//168067//231003//31169//356611//21749//323375//427194//481914//190843//356514//46523//107765//430180//361722//191474//432354//468379//292466//360948//38650//60335//437590//52297//485351,,False,False,
202354,20.0,20.0,256.0,192.0,1024.0,2.0,16.0,2.0,-2739.40058770602,355264//316396//200818//124557//480330//66776//310184//33020//173047//336867//192425//202354//147052//254572//131710//146351//292293//107973//230850//223173//161734//330671//352179//230829//223150//284588//38811//46492//46502//44996//77212//38818//46468//200135//307655//223169//169402//292265//240051//169180//344519//229082//161890//283245//169593//114298//108144//168067//231003//31169//356611//21749//323375//427194//481914//190843//356514//46523//107765//430180//361722//191474//432354//468379//292466//360948//38650//60335//437590//52297//485351,474.75010656276214,False,True,0.028108069064173034
147052,16.0,20.0,256.0,192.0,1024.0,1.0,20.0,1.0,-5072.55513308873,355264//316396//200818//124557//480330//66776//310184//33020//173047//336867//192425//202354//147052//254572//131710//146351//292293//107973//230850//223173//161734//330671//352179//230829//223150//284588//38811//46492//46502//44996//77212//38818//46468//200135//307655//223169//169402//292265//240051//169180//344519//229082//161890//283245//169593//114298//108144//168067//231003//31169//356611//21749//323375//427194//481914//190843//356514//46523//107765//430180//361722//191474//432354//468379//292466//360948//38650//60335//437590//52297//485351,651.9035597517776,False,False,0.23833599172641967
254572,24.0,20.0,256.0,192.0,1024.0,1.0,12.0,1.0,-3528.54086495925,355264//316396//200818//124557//480330//66776//310184//33020//173047//336867//192425//202354//147052//254572//131710//146351//292293//107973//230850//223173//161734//330671//352179//230829//223150//284588//38811//46492//46502//44996//77212//38818//46468//200135//307655//223169//169402//292265//240051//169180//344519//229082//161890//283245//169593//114298//108144//168067//231003//31169//356611//21749//323375//427194//481914//190843//356514//46523//107765//430180//361722//191474//432354//468379//292466//360948//38650//60335//437590//52297//485351,726.5836859781596,False,False,0.40609974257936216
131710,16.0,20.0,256.0,192.0,1024.0,1.0,12.0,4.0,-2523.41860774614,355264//316396//200818//124557//480330//66776//310184//33020//173047//336867//192425//202354//147052//254572//131710//146351//292293//107973//230850//223173//161734//330671//352179//230829//223150//284588//38811//46492//46502//44996//77212//38818//46468//200135//307655//223169//169402//292265//240051//169180//344519//229082//161890//283245//169593//114298//108144//168067//231003//31169//356611//21749//323375//427194//481914//190843//356514//46523//107765//430180//361722//191474//432354//468379//292466//360948//38650//60335//437590//52297//485351,580.9343935768422,False,True,0.6279706207474107
146351,16.0,50.0,30.0,96.0,256.0,1.0,20.0,4.0,-1540.30569568482,355264//316396//200818//124557//480330//66776//310184//33020//173047//336867//192425//202354//147052//254572//131710//146351//292293//107973//230850//223173//161734//330671//352179//230829//223150//284588//38811//46492//46502//44996//77212//38818//46468//200135//307655//223169//169402//292265//240051//169180//344519//229082//161890//283245//169593//114298//108144//168067//231003//31169//356611//21749//323375//427194//481914//190843//356514//46523//107765//430180//361722//191474//432354//468379//292466//360948//38650//60335//437590//52297//485351,705.7713204453169,False,False,0.08928584506664995
292293,24.0,10.0,50.0,96.0,256.0,1.0,48.0,4.0,-1244.87454623342,355264//316396//200818//124557//480330//66776//310184//33020//173047//336867//192425//202354//147052//254572//131710//146351//292293//107973//230850//223173//161734//330671//352179//230829//223150//284588//38811//46492//46502//44996//77212//38818//46468//200135//307655//223169//169402//292265//240051//169180//344519//229082//161890//283245//169593//114298//108144//168067//231003//31169//356611//21749//323375//427194//481914//190843//356514//46523//107765//430180//361722//191474//432354//468379//292466//360948//38650//60335//437590//52297//485351,615.6505485609273,False,True,0.0892681598301091
107973,12.0,10.0,50.0,96.0,256.0,1.0,48.0,4.0,-1634.71812564678,355264//316396//200818//124557//480330//66776//310184//33020//173047//336867//192425//202354//147052//254572//131710//146351//292293//107973//230850//223173//161734//330671//352179//230829//223150//284588//38811//46492//46502//44996//77212//38818//46468//200135//307655//223169//169402//292265//240051//169180//344519//229082//161890//283245//169593//114298//108144//168067//231003//31169//356611//21749//323375//427194//481914//190843//356514//46523//107765//430180//361722//191474//432354//468379//292466//360948//38650//60335//437590//52297//485351,636.080505135224,False,False,0.05576824227047802
230850,20.0,1.0,50.0,96.0,256.0,1.0,48.0,4.0,-1793.64716860668,355264//316396//200818//124557//480330//66776//310184//33020//173047//336867//192425//202354//147052//254572//131710//146351//292293//107973//230850//223173//161734//330671//352179//230829//223150//284588//38811//46492//46502//44996//77212//38818//46468//200135//307655//223169//169402//292265//240051//169180//344519//229082//161890//283245//169593//114298//108144//168067//231003//31169//356611//21749//323375//427194//481914//190843//356514//46523//107765//430180//361722//191474//432354//468379//292466//360948//38650//60335//437590//52297//485351,735.0426704291311,False,False,0.13669711293185383
223173,20.0,10.0,50.0,96.0,256.0,1.0,32.0,4.0,-1428.34589966039,355264//316396//200818//124557//480330//66776//310184//33020//173047//336867//192425//202354//147052//254572//131710//146351//292293//107973//230850//223173//161734//330671//352179//230829//223150//284588//38811//46492//46502//44996//77212//38818//46468//200135//307655//223169//169402//292265//240051//169180//344519//229082//161890//283245//169593//114298//108144//168067//231003//31169//356611//21749//323375//427194//481914//190843//356514//46523//107765//430180//361722//191474//432354//468379//292466//360948//38650//60335//437590//52297//485351,791.26531394507,False,False,0.11839975022415714
161734,16.0,20.0,50.0,96.0,256.0,1.0,32.0,4.0,-1790.18738396028,355264//316396//200818//124557//480330//66776//310184//33020//173047//336867//192425//202354//147052//254572//131710//146351//292293//107973//230850//223173//161734//330671//352179//230829//223150//284588//38811//46492//46502//44996//77212//38818//46468//200135//307655//223169//169402//292265//240051//169180//344519//229082//161890//283245//169593//114298//108144//168067//231003//31169//356611//21749//323375//427194//481914//190843//356514//46523//107765//430180//361722//191474//432354//468379//292466//360948//38650//60335//437590//52297//485351,780.491468505343,False,False,0.14557011355560592
330671,32.0,50.0,30.0,96.0,256.0,1.0,20.0,4.0,-1917.24189381289,355264//316396//200818//124557//480330//66776//310184//33020//173047//336867//192425//202354//147052//254572//131710//146351//292293//107973//230850//223173//161734//330671//352179//230829//223150//284588//38811//46492//46502//44996//77212//38818//46468//200135//307655//223169//169402//292265//240051//169180//344519//229082//161890//283245//169593//114298//108144//168067//231003//31169//356611//21749//323375//427194//481914//190843//356514//46523//107765//430180//361722//191474//432354//468379//292466//360948//38650//60335//437590//52297//485351,803.4801110342977,False,False,0.37153778002254656
352179,32.0,10.0,50.0,96.0,256.0,5.0,32.0,1.0,-3137.53391158968,355264//316396//200818//124557//480330//66776//310184//33020//173047//336867//192425//202354//147052//254572//131710//146351//292293//107973//230850//223173//161734//330671//352179//230829//223150//284588//38811//46492//46502//44996//77212//38818//46468//200135//307655//223169//169402//292265//240051//169180//344519//229082//161890//283245//169593//114298//108144//168067//231003//31169//356611//21749//323375//427194//481914//190843//356514//46523//107765//430180//361722//191474//432354//468379//292466//360948//38650//60335//437590//52297//485351,809.8937997119025,False,False,0.1136207465087413
230829,20.0,10.0,30.0,96.0,256.0,1.0,48.0,4.0,-1656.92584870199,355264//316396//200818//124557//480330//66776//310184//33020//173047//336867//192425//202354//147052//254572//131710//146351//292293//107973//230850//223173//161734//330671//352179//230829//223150//284588//38811//46492//46502//44996//77212//38818//46468//200135//307655//223169//169402//292265//240051//169180//344519//229082//161890//283245//169593//114298//108144//168067//231003//31169//356611//21749//323375//427194//481914//190843//356514//46523//107765//430180//361722//191474//432354//468379//292466//360948//38650//60335//437590//52297//485351,763.3117893406524,False,False,0.29196555994383916
223150,20.0,20.0,30.0,96.0,256.0,1.0,32.0,4.0,-1782.88699538743,355264//316396//200818//124557//480330//66776//310184//33020//173047//336867//192425//202354//147052//254572//131710//146351//292293//107973//230850//223173//161734//330671//352179//230829//223150//284588//38811//46492//46502//44996//77212//38818//46468//200135//307655//223169//169402//292265//240051//169180//344519//229082//161890//283245//169593//114298//108144//168067//231003//31169//356611//21749//323375//427194//481914//190843//356514//46523//107765//430180//361722//191474//432354//468379//292466//360948//38650//60335//437590//52297//485351,862.040641058079,False,False,0.3502111639836765
284588,24.0,5.0,30.0,96.0,256.0,1.0,32.0,4.0,-1849.97216319664,355264//316396//200818//124557//480330//66776//310184//33020//173047//336867//192425//202354//147052//254572//131710//146351//292293//107973//230850//223173//161734//330671//352179//230829//223150//284588//38811//46492//46502//44996//77212//38818//46468//200135//307655//223169//169402//292265//240051//169180//344519//229082//161890//283245//169593//114298//108144//168067//231003//31169//356611//21749//323375//427194//481914//190843//356514//46523//107765//430180//361722//191474//432354//468379//292466//360948//38650//60335//437590//52297//485351,851.7416370221172,False,False,0.18870747622600753
38811,8.0,10.0,30.0,96.0,256.0,1.0,32.0,1.0,-1403.00601815405,355264//316396//200818//124557//480330//66776//310184//33020//173047//336867//192425//202354//147052//254572//131710//146351//292293//107973//230850//223173//161734//330671//352179//230829//223150//284588//38811//46492//46502//44996//77212//38818//46468//200135//307655//223169//169402//292265//240051//169180//344519//229082//161890//283245//169593//114298//108144//168067//231003//31169//356611//21749//323375//427194//481914//190843//356514//46523//107765//430180//361722//191474//432354//468379//292466//360948//38650//60335//437590//52297//485351,868.2005807494102,False,False,0.15121816985961622
46492,8.0,20.0,30.0,96.0,256.0,1.0,48.0,1.0,-1123.95763007513,355264//316396//200818//124557//480330//66776//310184//33020//173047//336867//192425//202354//147052//254572//131710//146351//292293//107973//230850//223173//161734//330671//352179//230829//223150//284588//38811//46492//46502//44996//77212//38818//46468//200135//307655//223169//169402//292265//240051//169180//344519//229082//161890//283245//169593//114298//108144//168067//231003//31169//356611//21749//323375//427194//481914//190843//356514//46523//107765//430180//361722//191474//432354//468379//292466//360948//38650//60335//437590//52297//485351,855.1488394812683,False,False,0.7107825401591739
46502,8.0,5.0,30.0,96.0,256.0,1.0,48.0,3.0,-1654.9758499948,355264//316396//200818//124557//480330//66776//310184//33020//173047//336867//192425//202354//147052//254572//131710//146351//292293//107973//230850//223173//161734//330671//352179//230829//223150//284588//38811//46492//46502//44996//77212//38818//46468//200135//307655//223169//169402//292265//240051//169180//344519//229082//161890//283245//169593//114298//108144//168067//231003//31169//356611//21749//323375//427194//481914//190843//356514//46523//107765//430180//361722//191474//432354//468379//292466//360948//38650//60335//437590//52297//485351,870.2956778206265,False,False,0.476612962336381
44996,8.0,5.0,50.0,96.0,256.0,5.0,32.0,4.0,-3226.56498823779,355264//316396//200818//124557//480330//66776//310184//33020//173047//336867//192425//202354//147052//254572//131710//146351//292293//107973//230850//223173//161734//330671//352179//230829//223150//284588//38811//46492//46502//44996//77212//38818//46468//200135//307655//223169//169402//292265//240051//169180//344519//229082//161890//283245//169593//114298//108144//168067//231003//31169//356611//21749//323375//427194//481914//190843//356514//46523//107765//430180//361722//191474//432354//468379//292466//360948//38650//60335//437590//52297//485351,806.6653868300014,False,False,0.35930254505789505
77212,12.0,20.0,30.0,96.0,256.0,1.0,16.0,1.0,-2127.34203778753,355264//316396//200818//124557//480330//66776//310184//33020//173047//336867//192425//202354//147052//254572//131710//146351//292293//107973//230850//223173//161734//330671//352179//230829//223150//284588//38811//46492//46502//44996//77212//38818//46468//200135//307655//223169//169402//292265//240051//169180//344519//229082//161890//283245//169593//114298//108144//168067//231003//31169//356611//21749//323375//427194//481914//190843//356514//46523//107765//430180//361722//191474//432354//468379//292466//360948//38650//60335//437590//52297//485351,731.2015604040822,False,False,0.438461102492286
38818,8.0,20.0,30.0,96.0,256.0,1.0,32.0,2.0,-1640.82544586849,355264//316396//200818//124557//480330//66776//310184//33020//173047//336867//192425//202354//147052//254572//131710//146351//292293//107973//230850//223173//161734//330671//352179//230829//223150//284588//38811//46492//46502//44996//77212//38818//46468//200135//307655//223169//169402//292265//240051//169180//344519//229082//161890//283245//169593//114298//108144//168067//231003//31169//356611//21749//323375//427194//481914//190843//356514//46523//107765//430180//361722//191474//432354//468379//292466//360948//38650//60335//437590//52297//485351,738.3059836658359,False,False,0.8385392511274438
46468,8.0,20.0,10.0,96.0,256.0,1.0,48.0,1.0,-2424.13891266006,355264//316396//200818//124557//480330//66776//310184//33020//173047//336867//192425//202354//147052//254572//131710//146351//292293//107973//230850//223173//161734//330671//352179//230829//223150//284588//38811//46492//46502//44996//77212//38818//46468//200135//307655//223169//169402//292265//240051//169180//344519//229082//161890//283245//169593//114298//108144//168067//231003//31169//356611//21749//323375//427194//481914//190843//356514//46523//107765//430180//361722//191474//432354//468379//292466//360948//38650//60335//437590//52297//485351,727.0535411313516,False,False,0.9712608715411022
200135,20.0,50.0,50.0,96.0,256.0,1.0,16.0,4.0,-1385.56188304144,355264//316396//200818//124557//480330//66776//310184//33020//173047//336867//192425//202354//147052//254572//131710//146351//292293//107973//230850//223173//161734//330671//352179//230829//223150//284588//38811//46492//46502//44996//77212//38818//46468//200135//307655//223169//169402//292265//240051//169180//344519//229082//161890//283245//169593//114298//108144//168067//231003//31169//356611//21749//323375//427194//481914//190843//356514//46523//107765//430180//361722//191474//432354//468379//292466//360948//38650//60335//437590//52297//485351,719.691427881357,False,False,0.29569672537239783
307655,32.0,50.0,50.0,96.0,256.0,1.0,8.0,4.0,-1947.36063096317,355264//316396//200818//124557//480330//66776//310184//33020//173047//336867//192425//202354//147052//254572//131710//146351//292293//107973//230850//223173//161734//330671//352179//230829//223150//284588//38811//46492//46502//44996//77212//38818//46468//200135//307655//223169//169402//292265//240051//169180//344519//229082//161890//283245//169593//114298//108144//168067//231003//31169//356611//21749//323375//427194//481914//190843//356514//46523//107765//430180//361722//191474//432354//468379//292466//360948//38650//60335//437590//52297//485351,744.4538388904062,False,False,0.8979435892907814
223169,20.0,50.0,50.0,96.0,256.0,1.0,32.0,3.0,-1405.08909995162,355264//316396//200818//124557//480330//66776//310184//33020//173047//336867//192425//202354//147052//254572//131710//146351//292293//107973//230850//223173//161734//330671//352179//230829//223150//284588//38811//46492//46502//44996//77212//38818//46468//200135//307655//223169//169402//292265//240051//169180//344519//229082//161890//283245//169593//114298//108144//168067//231003//31169//356611//21749//323375//427194//481914//190843//356514//46523//107765//430180//361722//191474//432354//468379//292466//360948//38650//60335//437590//52297//485351,725.1214162916812,False,False,0.2653396756780769
169402,16.0,20.0,50.0,96.0,256.0,1.0,48.0,2.0,-1222.81269655071,355264//316396//200818//124557//480330//66776//310184//33020//173047//336867//192425//202354//147052//254572//131710//146351//292293//107973//230850//223173//161734//330671//352179//230829//223150//284588//38811//46492//46502//44996//77212//38818//46468//200135//307655//223169//169402//292265//240051//169180//344519//229082//161890//283245//169593//114298//108144//168067//231003//31169//356611//21749//323375//427194//481914//190843//356514//46523//107765//430180//361722//191474//432354//468379//292466//360948//38650//60335//437590//52297//485351,715.301202490462,False,False,0.3158232571952441
292265,24.0,50.0,30.0,96.0,256.0,1.0,48.0,3.0,-1894.21070810116,355264//316396//200818//124557//480330//66776//310184//33020//173047//336867//192425//202354//147052//254572//131710//146351//292293//107973//230850//223173//161734//330671//352179//230829//223150//284588//38811//46492//46502//44996//77212//38818//46468//200135//307655//223169//169402//292265//240051//169180//344519//229082//161890//283245//169593//114298//108144//168067//231003//31169//356611//21749//323375//427194//481914//190843//356514//46523//107765//430180//361722//191474//432354//468379//292466//360948//38650//60335//437590//52297//485351,707.2624501576703,False,False,0.3418997012377272
240051,20.0,10.0,50.0,96.0,256.0,2.0,72.0,1.0,-2676.41010676537,355264//316396//200818//124557//480330//66776//310184//33020//173047//336867//192425//202354//147052//254572//131710//146351//292293//107973//230850//223173//161734//330671//352179//230829//223150//284588//38811//46492//46502//44996//77212//38818//46468//200135//307655//223169//169402//292265//240051//169180//344519//229082//161890//283245//169593//114298//108144//168067//231003//31169//356611//21749//323375//427194//481914//190843//356514//46523//107765//430180//361722//191474//432354//468379//292466//360948//38650//60335//437590//52297//485351,686.4862512469551,False,False,0.9472713609889085
169180,16.0,20.0,30.0,64.0,256.0,1.0,48.0,1.0,-2066.49315738164,355264//316396//200818//124557//480330//66776//310184//33020//173047//336867//192425//202354//147052//254572//131710//146351//292293//107973//230850//223173//161734//330671//352179//230829//223150//284588//38811//46492//46502//44996//77212//38818//46468//200135//307655//223169//169402//292265//240051//169180//344519//229082//161890//283245//169593//114298//108144//168067//231003//31169//356611//21749//323375//427194//481914//190843//356514//46523//107765//430180//361722//191474//432354//468379//292466//360948//38650//60335//437590//52297//485351,639.451993849288,False,False,0.5835894522276408
344519,32.0,50.0,50.0,96.0,256.0,5.0,24.0,4.0,-2592.42241731097,355264//316396//200818//124557//480330//66776//310184//33020//173047//336867//192425//202354//147052//254572//131710//146351//292293//107973//230850//223173//161734//330671//352179//230829//223150//284588//38811//46492//46502//44996//77212//38818//46468//200135//307655//223169//169402//292265//240051//169180//344519//229082//161890//283245//169593//114298//108144//168067//231003//31169//356611//21749//323375//427194//481914//190843//356514//46523//107765//430180//361722//191474//432354//468379//292466//360948//38650//60335//437590//52297//485351,761.9677915555466,False,False,0.8591549114802134
229082,20.0,5.0,30.0,64.0,256.0,5.0,32.0,1.0,-3532.59729429101,355264//316396//200818//124557//480330//66776//310184//33020//173047//336867//192425//202354//147052//254572//131710//146351//292293//107973//230850//223173//161734//330671//352179//230829//223150//284588//38811//46492//46502//44996//77212//38818//46468//200135//307655//223169//169402//292265//240051//169180//344519//229082//161890//283245//169593//114298//108144//168067//231003//31169//356611//21749//323375//427194//481914//190843//356514//46523//107765//430180//361722//191474//432354//468379//292466//360948//38650//60335//437590//52297//485351,633.75548900962,False,False,0.8559753060356656
161890,16.0,20.0,30.0,128.0,256.0,1.0,32.0,2.0,-1372.9307388556,355264//316396//200818//124557//480330//66776//310184//33020//173047//336867//192425//202354//147052//254572//131710//146351//292293//107973//230850//223173//161734//330671//352179//230829//223150//284588//38811//46492//46502//44996//77212//38818//46468//200135//307655//223169//169402//292265//240051//169180//344519//229082//161890//283245//169593//114298//108144//168067//231003//31169//356611//21749//323375//427194//481914//190843//356514//46523//107765//430180//361722//191474//432354//468379//292466//360948//38650//60335//437590//52297//485351,599.0271565778773,False,False,0.43587761562934335
283245,24.0,10.0,30.0,128.0,256.0,5.0,24.0,4.0,-3929.68704448441,355264//316396//200818//124557//480330//66776//310184//33020//173047//336867//192425//202354//147052//254572//131710//146351//292293//107973//230850//223173//161734//330671//352179//230829//223150//284588//38811//46492//46502//44996//77212//38818//46468//200135//307655//223169//169402//292265//240051//169180//344519//229082//161890//283245//169593//114298//108144//168067//231003//31169//356611//21749//323375//427194//481914//190843//356514//46523//107765//430180//361722//191474//432354//468379//292466//360948//38650//60335//437590//52297//485351,684.6538061733846,False,False,0.9326942520487371
169593,16.0,10.0,50.0,128.0,256.0,1.0,48.0,2.0,-1181.4938399335,355264//316396//200818//124557//480330//66776//310184//33020//173047//336867//192425//202354//147052//254572//131710//146351//292293//107973//230850//223173//161734//330671//352179//230829//223150//284588//38811//46492//46502//44996//77212//38818//46468//200135//307655//223169//169402//292265//240051//169180//344519//229082//161890//283245//169593//114298//108144//168067//231003//31169//356611//21749//323375//427194//481914//190843//356514//46523//107765//430180//361722//191474//432354//468379//292466//360948//38650//60335//437590//52297//485351,585.6069990307519,False,False,0.0984452163991262
114298,12.0,20.0,50.0,128.0,256.0,5.0,48.0,2.0,-4047.35933760702,355264//316396//200818//124557//480330//66776//310184//33020//173047//336867//192425//202354//147052//254572//131710//146351//292293//107973//230850//223173//161734//330671//352179//230829//223150//284588//38811//46492//46502//44996//77212//38818//46468//200135//307655//223169//169402//292265//240051//169180//344519//229082//161890//283245//169593//114298//108144//168067//231003//31169//356611//21749//323375//427194//481914//190843//356514//46523//107765//430180//361722//191474//432354//468379//292466//360948//38650//60335//437590//52297//485351,757.5574480880077,False,False,0.49302002385542115
108144,12.0,1.0,50.0,128.0,256.0,1.0,48.0,1.0,-1256.51691638708,355264//316396//200818//124557//480330//66776//310184//33020//173047//336867//192425//202354//147052//254572//131710//146351//292293//107973//230850//223173//161734//330671//352179//230829//223150//284588//38811//46492//46502//44996//77212//38818//46468//200135//307655//223169//169402//292265//240051//169180//344519//229082//161890//283245//169593//114298//108144//168067//231003//31169//356611//21749//323375//427194//481914//190843//356514//46523//107765//430180//361722//191474//432354//468379//292466//360948//38650//60335//437590//52297//485351,742.6299379500132,False,False,0.35262131412904235
168067,16.0,2.0,50.0,128.0,256.0,5.0,32.0,4.0,-3252.4585168772,355264//316396//200818//124557//480330//66776//310184//33020//173047//336867//192425//202354//147052//254572//131710//146351//292293//107973//230850//223173//161734//330671//352179//230829//223150//284588//38811//46492//46502//44996//77212//38818//46468//200135//307655//223169//169402//292265//240051//169180//344519//229082//161890//283245//169593//114298//108144//168067//231003//31169//356611//21749//323375//427194//481914//190843//356514//46523//107765//430180//361722//191474//432354//468379//292466//360948//38650//60335//437590//52297//485351,610.8149268943433,False,False,0.8708911244983245
231003,20.0,10.0,30.0,128.0,256.0,1.0,48.0,1.0,-1810.68862973074,355264//316396//200818//124557//480330//66776//310184//33020//173047//336867//192425//202354//147052//254572//131710//146351//292293//107973//230850//223173//161734//330671//352179//230829//223150//284588//38811//46492//46502//44996//77212//38818//46468//200135//307655//223169//169402//292265//240051//169180//344519//229082//161890//283245//169593//114298//108144//168067//231003//31169//356611//21749//323375//427194//481914//190843//356514//46523//107765//430180//361722//191474//432354//468379//292466//360948//38650//60335//437590//52297//485351,629.3779303847812,False,False,0.18425219887678204
31169,8.0,50.0,50.0,96.0,256.0,1.0,24.0,3.0,-1406.57060250283,355264//316396//200818//124557//480330//66776//310184//33020//173047//336867//192425//202354//147052//254572//131710//146351//292293//107973//230850//223173//161734//330671//352179//230829//223150//284588//38811//46492//46502//44996//77212//38818//46468//200135//307655//223169//169402//292265//240051//169180//344519//229082//161890//283245//169593//114298//108144//168067//231003//31169//356611//21749//323375//427194//481914//190843//356514//46523//107765//430180//361722//191474//432354//468379//292466//360948//38650//60335//437590//52297//485351,523.2348158168459,False,False,0.09897848834746918
