index,confidence,hypo_step,max_arm_length,num_threads,target,memory_queue,acquisition,terminated,feasible,ml_mape
4820,64.0,2.0,2.0,17.0,-141984.0,1014/14595/16899//240/14079/16383//697/14384/16688//0/1//6/13923/16227//948/14551/16855//1338/14811/17115//2178/15371/17675//2796/15783/18087//4166/9926//4820/10580//5642/11402//6542/12302//7712/13472//8288//9152//8864//7700/13460//9158//7424/13184//8000/13760//8576//9440//2/13921/16225//4555/10315//5//7713/13473//7432/13192//8585//9162//9159//9446//9447//9448//3//4/13922/16226//7/13924/16228//8/13925/16229//7716/13476//9163//9//8293//8869//9157//8580//8868//8577//8578//8867//8291//7717/13477//8866//9156//8289//8290//8005/13765//8292//8579//8581//8865//9153//9154//9155,17.565098966682836,False,True,0.9032641701698569
5642,64.0,3.0,4.0,14.0,-86044.0,1014/14595/16899//240/14079/16383//697/14384/16688//0/1//6/13923/16227//948/14551/16855//1338/14811/17115//2178/15371/17675//2796/15783/18087//4166/9926//4820/10580//5642/11402//6542/12302//7712/13472//8288//9152//8864//7700/13460//9158//7424/13184//8000/13760//8576//9440//2/13921/16225//4555/10315//5//7713/13473//7432/13192//8585//9162//9159//9446//9447//9448//3//4/13922/16226//7/13924/16228//8/13925/16229//7716/13476//9163//9//8293//8869//9157//8580//8868//8577//8578//8867//8291//7717/13477//8866//9156//8289//8290//8005/13765//8292//8579//8581//8865//9153//9154//9155,45.076572985960404,False,True,0.662698864117328
6542,64.0,3.0,2.0,11.0,-69762.0,1014/14595/16899//240/14079/16383//697/14384/16688//0/1//6/13923/16227//948/14551/16855//1338/14811/17115//2178/15371/17675//2796/15783/18087//4166/9926//4820/10580//5642/11402//6542/12302//7712/13472//8288//9152//8864//7700/13460//9158//7424/13184//8000/13760//8576//9440//2/13921/16225//4555/10315//5//7713/13473//7432/13192//8585//9162//9159//9446//9447//9448//3//4/13922/16226//7/13924/16228//8/13925/16229//7716/13476//9163//9//8293//8869//9157//8580//8868//8577//8578//8867//8291//7717/13477//8866//9156//8289//8290//8005/13765//8292//8579//8581//8865//9153//9154//9155,183.11894402753634,False,True,0.26196167187844704
7712,64.0,3.0,1.0,7.0,-56322.0,1014/14595/16899//240/14079/16383//697/14384/16688//0/1//6/13923/16227//948/14551/16855//1338/14811/17115//2178/15371/17675//2796/15783/18087//4166/9926//4820/10580//5642/11402//6542/12302//7712/13472//8288//9152//8864//7700/13460//9158//7424/13184//8000/13760//8576//9440//2/13921/16225//4555/10315//5//7713/13473//7432/13192//8585//9162//9159//9446//9447//9448//3//4/13922/16226//7/13924/16228//8/13925/16229//7716/13476//9163//9//8293//8869//9157//8580//8868//8577//8578//8867//8291//7717/13477//8866//9156//8289//8290//8005/13765//8292//8579//8581//8865//9153//9154//9155,251.09151049973482,False,True,0.13471219434791887
8288,64.0,3.0,1.0,5.0,-49665.0,1014/14595/16899//240/14079/16383//697/14384/16688//0/1//6/13923/16227//948/14551/16855//1338/14811/17115//2178/15371/17675//2796/15783/18087//4166/9926//4820/10580//5642/11402//6542/12302//7712/13472//8288//9152//8864//7700/13460//9158//7424/13184//8000/13760//8576//9440//2/13921/16225//4555/10315//5//7713/13473//7432/13192//8585//9162//9159//9446//9447//9448//3//4/13922/16226//7/13924/16228//8/13925/16229//7716/13476//9163//9//8293//8869//9157//8580//8868//8577//8578//8867//8291//7717/13477//8866//9156//8289//8290//8005/13765//8292//8579//8581//8865//9153//9154//9155,137.98058980532397,False,True,0.015200213851835719
9152,64.0,3.0,1.0,2.0,-39306.0,1014/14595/16899//240/14079/16383//697/14384/16688//0/1//6/13923/16227//948/14551/16855//1338/14811/17115//2178/15371/17675//2796/15783/18087//4166/9926//4820/10580//5642/11402//6542/12302//7712/13472//8288//9152//8864//7700/13460//9158//7424/13184//8000/13760//8576//9440//2/13921/16225//4555/10315//5//7713/13473//7432/13192//8585//9162//9159//9446//9447//9448//3//4/13922/16226//7/13924/16228//8/13925/16229//7716/13476//9163//9//8293//8869//9157//8580//8868//8577//8578//8867//8291//7717/13477//8866//9156//8289//8290//8005/13765//8292//8579//8581//8865//9153//9154//9155,352.8713967784933,False,False,0.3058720657295442
8864,64.0,3.0,1.0,3.0,-42909.0,1014/14595/16899//240/14079/16383//697/14384/16688//0/1//6/13923/16227//948/14551/16855//1338/14811/17115//2178/15371/17675//2796/15783/18087//4166/9926//4820/10580//5642/11402//6542/12302//7712/13472//8288//9152//8864//7700/13460//9158//7424/13184//8000/13760//8576//9440//2/13921/16225//4555/10315//5//7713/13473//7432/13192//8585//9162//9159//9446//9447//9448//3//4/13922/16226//7/13924/16228//8/13925/16229//7716/13476//9163//9//8293//8869//9157//8580//8868//8577//8578//8867//8291//7717/13477//8866//9156//8289//8290//8005/13765//8292//8579//8581//8865//9153//9154//9155,2.339842426550841e-07,False,True,0.13479027217808398
7700,64.0,2.0,2.0,7.0,-76846.0,1014/14595/16899//240/14079/16383//697/14384/16688//0/1//6/13923/16227//948/14551/16855//1338/14811/17115//2178/15371/17675//2796/15783/18087//4166/9926//4820/10580//5642/11402//6542/12302//7712/13472//8288//9152//8864//7700/13460//9158//7424/13184//8000/13760//8576//9440//2/13921/16225//4555/10315//5//7713/13473//7432/13192//8585//9162//9159//9446//9447//9448//3//4/13922/16226//7/13924/16228//8/13925/16229//7716/13476//9163//9//8293//8869//9157//8580//8868//8577//8578//8867//8291//7717/13477//8866//9156//8289//8290//8005/13765//8292//8579//8581//8865//9153//9154//9155,0.0,False,True,1.3632224056643703
9158,64.0,2.0,1.0,2.0,-53938.0,1014/14595/16899//240/14079/16383//697/14384/16688//0/1//6/13923/16227//948/14551/16855//1338/14811/17115//2178/15371/17675//2796/15783/18087//4166/9926//4820/10580//5642/11402//6542/12302//7712/13472//8288//9152//8864//7700/13460//9158//7424/13184//8000/13760//8576//9440//2/13921/16225//4555/10315//5//7713/13473//7432/13192//8585//9162//9159//9446//9447//9448//3//4/13922/16226//7/13924/16228//8/13925/16229//7716/13476//9163//9//8293//8869//9157//8580//8868//8577//8578//8867//8291//7717/13477//8866//9156//8289//8290//8005/13765//8292//8579//8581//8865//9153//9154//9155,17.29361380236951,False,False,0.40999269534978716
7424,64.0,3.0,1.0,8.0,-62256.0,1014/14595/16899//240/14079/16383//697/14384/16688//0/1//6/13923/16227//948/14551/16855//1338/14811/17115//2178/15371/17675//2796/15783/18087//4166/9926//4820/10580//5642/11402//6542/12302//7712/13472//8288//9152//8864//7700/13460//9158//7424/13184//8000/13760//8576//9440//2/13921/16225//4555/10315//5//7713/13473//7432/13192//8585//9162//9159//9446//9447//9448//3//4/13922/16226//7/13924/16228//8/13925/16229//7716/13476//9163//9//8293//8869//9157//8580//8868//8577//8578//8867//8291//7717/13477//8866//9156//8289//8290//8005/13765//8292//8579//8581//8865//9153//9154//9155,0.0,False,True,0.031215884909958042
8000,64.0,3.0,1.0,6.0,-53340.0,1014/14595/16899//240/14079/16383//697/14384/16688//0/1//6/13923/16227//948/14551/16855//1338/14811/17115//2178/15371/17675//2796/15783/18087//4166/9926//4820/10580//5642/11402//6542/12302//7712/13472//8288//9152//8864//7700/13460//9158//7424/13184//8000/13760//8576//9440//2/13921/16225//4555/10315//5//7713/13473//7432/13192//8585//9162//9159//9446//9447//9448//3//4/13922/16226//7/13924/16228//8/13925/16229//7716/13476//9163//9//8293//8869//9157//8580//8868//8577//8578//8867//8291//7717/13477//8866//9156//8289//8290//8005/13765//8292//8579//8581//8865//9153//9154//9155,0.0,False,True,0.1624037886070745
8576,64.0,3.0,1.0,4.0,-41524.0,1014/14595/16899//240/14079/16383//697/14384/16688//0/1//6/13923/16227//948/14551/16855//1338/14811/17115//2178/15371/17675//2796/15783/18087//4166/9926//4820/10580//5642/11402//6542/12302//7712/13472//8288//9152//8864//7700/13460//9158//7424/13184//8000/13760//8576//9440//2/13921/16225//4555/10315//5//7713/13473//7432/13192//8585//9162//9159//9446//9447//9448//3//4/13922/16226//7/13924/16228//8/13925/16229//7716/13476//9163//9//8293//8869//9157//8580//8868//8577//8578//8867//8291//7717/13477//8866//9156//8289//8290//8005/13765//8292//8579//8581//8865//9153//9154//9155,0.0,False,True,0.28058866766551405
9440,64.0,3.0,1.0,1.0,-37218.0,1014/14595/16899//240/14079/16383//697/14384/16688//0/1//6/13923/16227//948/14551/16855//1338/14811/17115//2178/15371/17675//2796/15783/18087//4166/9926//4820/10580//5642/11402//6542/12302//7712/13472//8288//9152//8864//7700/13460//9158//7424/13184//8000/13760//8576//9440//2/13921/16225//4555/10315//5//7713/13473//7432/13192//8585//9162//9159//9446//9447//9448//3//4/13922/16226//7/13924/16228//8/13925/16229//7716/13476//9163//9//8293//8869//9157//8580//8868//8577//8578//8867//8291//7717/13477//8866//9156//8289//8290//8005/13765//8292//8579//8581//8865//9153//9154//9155,0.0,False,False,0.5101972140238863
2,44.0,3.0,16.0,32.0,-229504.0,1014/14595/16899//240/14079/16383//697/14384/16688//0/1//6/13923/16227//948/14551/16855//1338/14811/17115//2178/15371/17675//2796/15783/18087//4166/9926//4820/10580//5642/11402//6542/12302//7712/13472//8288//9152//8864//7700/13460//9158//7424/13184//8000/13760//8576//9440//2/13921/16225//4555/10315//5//7713/13473//7432/13192//8585//9162//9159//9446//9447//9448//3//4/13922/16226//7/13924/16228//8/13925/16229//7716/13476//9163//9//8293//8869//9157//8580//8868//8577//8578//8867//8291//7717/13477//8866//9156//8289//8290//8005/13765//8292//8579//8581//8865//9153//9154//9155,-1.7976931348623157e+308,False,True,0.11094551518379896
4555,14.0,2.0,1.0,18.0,-157482.0,1014/14595/16899//240/14079/16383//697/14384/16688//0/1//6/13923/16227//948/14551/16855//1338/14811/17115//2178/15371/17675//2796/15783/18087//4166/9926//4820/10580//5642/11402//6542/12302//7712/13472//8288//9152//8864//7700/13460//9158//7424/13184//8000/13760//8576//9440//2/13921/16225//4555/10315//5//7713/13473//7432/13192//8585//9162//9159//9446//9447//9448//3//4/13922/16226//7/13924/16228//8/13925/16229//7716/13476//9163//9//8293//8869//9157//8580//8868//8577//8578//8867//8291//7717/13477//8866//9156//8289//8290//8005/13765//8292//8579//8581//8865//9153//9154//9155,731.2777281296769,False,True,0.7781345313883222
5,14.0,3.0,16.0,32.0,-225216.0,1014/14595/16899//240/14079/16383//697/14384/16688//0/1//6/13923/16227//948/14551/16855//1338/14811/17115//2178/15371/17675//2796/15783/18087//4166/9926//4820/10580//5642/11402//6542/12302//7712/13472//8288//9152//8864//7700/13460//9158//7424/13184//8000/13760//8576//9440//2/13921/16225//4555/10315//5//7713/13473//7432/13192//8585//9162//9159//9446//9447//9448//3//4/13922/16226//7/13924/16228//8/13925/16229//7716/13476//9163//9//8293//8869//9157//8580//8868//8577//8578//8867//8291//7717/13477//8866//9156//8289//8290//8005/13765//8292//8579//8581//8865//9153//9154//9155,637.758991896966,False,True,0.9408846269643011
7713,54.0,3.0,1.0,7.0,-64414.0,1014/14595/16899//240/14079/16383//697/14384/16688//0/1//6/13923/16227//948/14551/16855//1338/14811/17115//2178/15371/17675//2796/15783/18087//4166/9926//4820/10580//5642/11402//6542/12302//7712/13472//8288//9152//8864//7700/13460//9158//7424/13184//8000/13760//8576//9440//2/13921/16225//4555/10315//5//7713/13473//7432/13192//8585//9162//9159//9446//9447//9448//3//4/13922/16226//7/13924/16228//8/13925/16229//7716/13476//9163//9//8293//8869//9157//8580//8868//8577//8578//8867//8291//7717/13477//8866//9156//8289//8290//8005/13765//8292//8579//8581//8865//9153//9154//9155,1060.4991505724638,False,True,0.14936998438939061
7432,44.0,2.0,1.0,8.0,-77744.0,1014/14595/16899//240/14079/16383//697/14384/16688//0/1//6/13923/16227//948/14551/16855//1338/14811/17115//2178/15371/17675//2796/15783/18087//4166/9926//4820/10580//5642/11402//6542/12302//7712/13472//8288//9152//8864//7700/13460//9158//7424/13184//8000/13760//8576//9440//2/13921/16225//4555/10315//5//7713/13473//7432/13192//8585//9162//9159//9446//9447//9448//3//4/13922/16226//7/13924/16228//8/13925/16229//7716/13476//9163//9//8293//8869//9157//8580//8868//8577//8578//8867//8291//7717/13477//8866//9156//8289//8290//8005/13765//8292//8579//8581//8865//9153//9154//9155,848.9793913183269,False,True,0.12905024451690625
8585,34.0,2.0,1.0,4.0,-56084.0,1014/14595/16899//240/14079/16383//697/14384/16688//0/1//6/13923/16227//948/14551/16855//1338/14811/17115//2178/15371/17675//2796/15783/18087//4166/9926//4820/10580//5642/11402//6542/12302//7712/13472//8288//9152//8864//7700/13460//9158//7424/13184//8000/13760//8576//9440//2/13921/16225//4555/10315//5//7713/13473//7432/13192//8585//9162//9159//9446//9447//9448//3//4/13922/16226//7/13924/16228//8/13925/16229//7716/13476//9163//9//8293//8869//9157//8580//8868//8577//8578//8867//8291//7717/13477//8866//9156//8289//8290//8005/13765//8292//8579//8581//8865//9153//9154//9155,634.8708254029134,False,True,0.19611221083603253
9162,24.0,2.0,1.0,2.0,-55304.0,1014/14595/16899//240/14079/16383//697/14384/16688//0/1//6/13923/16227//948/14551/16855//1338/14811/17115//2178/15371/17675//2796/15783/18087//4166/9926//4820/10580//5642/11402//6542/12302//7712/13472//8288//9152//8864//7700/13460//9158//7424/13184//8000/13760//8576//9440//2/13921/16225//4555/10315//5//7713/13473//7432/13192//8585//9162//9159//9446//9447//9448//3//4/13922/16226//7/13924/16228//8/13925/16229//7716/13476//9163//9//8293//8869//9157//8580//8868//8577//8578//8867//8291//7717/13477//8866//9156//8289//8290//8005/13765//8292//8579//8581//8865//9153//9154//9155,521.8388039462673,False,False,0.4009432461627278
9159,54.0,2.0,1.0,2.0,-55216.0,1014/14595/16899//240/14079/16383//697/14384/16688//0/1//6/13923/16227//948/14551/16855//1338/14811/17115//2178/15371/17675//2796/15783/18087//4166/9926//4820/10580//5642/11402//6542/12302//7712/13472//8288//9152//8864//7700/13460//9158//7424/13184//8000/13760//8576//9440//2/13921/16225//4555/10315//5//7713/13473//7432/13192//8585//9162//9159//9446//9447//9448//3//4/13922/16226//7/13924/16228//8/13925/16229//7716/13476//9163//9//8293//8869//9157//8580//8868//8577//8578//8867//8291//7717/13477//8866//9156//8289//8290//8005/13765//8292//8579//8581//8865//9153//9154//9155,0.0,False,False,0.17801078936537892
9446,64.0,2.0,1.0,1.0,-53466.0,1014/14595/16899//240/14079/16383//697/14384/16688//0/1//6/13923/16227//948/14551/16855//1338/14811/17115//2178/15371/17675//2796/15783/18087//4166/9926//4820/10580//5642/11402//6542/12302//7712/13472//8288//9152//8864//7700/13460//9158//7424/13184//8000/13760//8576//9440//2/13921/16225//4555/10315//5//7713/13473//7432/13192//8585//9162//9159//9446//9447//9448//3//4/13922/16226//7/13924/16228//8/13925/16229//7716/13476//9163//9//8293//8869//9157//8580//8868//8577//8578//8867//8291//7717/13477//8866//9156//8289//8290//8005/13765//8292//8579//8581//8865//9153//9154//9155,0.0,False,False,0.46329550814097525
9447,54.0,2.0,1.0,1.0,-52775.0,1014/14595/16899//240/14079/16383//697/14384/16688//0/1//6/13923/16227//948/14551/16855//1338/14811/17115//2178/15371/17675//2796/15783/18087//4166/9926//4820/10580//5642/11402//6542/12302//7712/13472//8288//9152//8864//7700/13460//9158//7424/13184//8000/13760//8576//9440//2/13921/16225//4555/10315//5//7713/13473//7432/13192//8585//9162//9159//9446//9447//9448//3//4/13922/16226//7/13924/16228//8/13925/16229//7716/13476//9163//9//8293//8869//9157//8580//8868//8577//8578//8867//8291//7717/13477//8866//9156//8289//8290//8005/13765//8292//8579//8581//8865//9153//9154//9155,0.0,False,False,0.35912079963724686
9448,44.0,2.0,1.0,1.0,-53750.0,1014/14595/16899//240/14079/16383//697/14384/16688//0/1//6/13923/16227//948/14551/16855//1338/14811/17115//2178/15371/17675//2796/15783/18087//4166/9926//4820/10580//5642/11402//6542/12302//7712/13472//8288//9152//8864//7700/13460//9158//7424/13184//8000/13760//8576//9440//2/13921/16225//4555/10315//5//7713/13473//7432/13192//8585//9162//9159//9446//9447//9448//3//4/13922/16226//7/13924/16228//8/13925/16229//7716/13476//9163//9//8293//8869//9157//8580//8868//8577//8578//8867//8291//7717/13477//8866//9156//8289//8290//8005/13765//8292//8579//8581//8865//9153//9154//9155,0.0,False,False,0.34951683249489884
3,34.0,3.0,16.0,32.0,-225216.0,1014/14595/16899//240/14079/16383//697/14384/16688//0/1//6/13923/16227//948/14551/16855//1338/14811/17115//2178/15371/17675//2796/15783/18087//4166/9926//4820/10580//5642/11402//6542/12302//7712/13472//8288//9152//8864//7700/13460//9158//7424/13184//8000/13760//8576//9440//2/13921/16225//4555/10315//5//7713/13473//7432/13192//8585//9162//9159//9446//9447//9448//3//4/13922/16226//7/13924/16228//8/13925/16229//7716/13476//9163//9//8293//8869//9157//8580//8868//8577//8578//8867//8291//7717/13477//8866//9156//8289//8290//8005/13765//8292//8579//8581//8865//9153//9154//9155,-1.7976931348623157e+308,False,True,0.3224313974858949
4,24.0,3.0,16.0,32.0,-242112.0,1014/14595/16899//240/14079/16383//697/14384/16688//0/1//6/13923/16227//948/14551/16855//1338/14811/17115//2178/15371/17675//2796/15783/18087//4166/9926//4820/10580//5642/11402//6542/12302//7712/13472//8288//9152//8864//7700/13460//9158//7424/13184//8000/13760//8576//9440//2/13921/16225//4555/10315//5//7713/13473//7432/13192//8585//9162//9159//9446//9447//9448//3//4/13922/16226//7/13924/16228//8/13925/16229//7716/13476//9163//9//8293//8869//9157//8580//8868//8577//8578//8867//8291//7717/13477//8866//9156//8289//8290//8005/13765//8292//8579//8581//8865//9153//9154//9155,-1.7976931348623157e+308,False,True,0.006940130083014511
7,54.0,2.0,16.0,32.0,-262176.0,1014/14595/16899//240/14079/16383//697/14384/16688//0/1//6/13923/16227//948/14551/16855//1338/14811/17115//2178/15371/17675//2796/15783/18087//4166/9926//4820/10580//5642/11402//6542/12302//7712/13472//8288//9152//8864//7700/13460//9158//7424/13184//8000/13760//8576//9440//2/13921/16225//4555/10315//5//7713/13473//7432/13192//8585//9162//9159//9446//9447//9448//3//4/13922/16226//7/13924/16228//8/13925/16229//7716/13476//9163//9//8293//8869//9157//8580//8868//8577//8578//8867//8291//7717/13477//8866//9156//8289//8290//8005/13765//8292//8579//8581//8865//9153//9154//9155,-1.7976931348623157e+308,False,True,0.007096814941794629
8,44.0,2.0,16.0,32.0,-308416.0,1014/14595/16899//240/14079/16383//697/14384/16688//0/1//6/13923/16227//948/14551/16855//1338/14811/17115//2178/15371/17675//2796/15783/18087//4166/9926//4820/10580//5642/11402//6542/12302//7712/13472//8288//9152//8864//7700/13460//9158//7424/13184//8000/13760//8576//9440//2/13921/16225//4555/10315//5//7713/13473//7432/13192//8585//9162//9159//9446//9447//9448//3//4/13922/16226//7/13924/16228//8/13925/16229//7716/13476//9163//9//8293//8869//9157//8580//8868//8577//8578//8867//8291//7717/13477//8866//9156//8289//8290//8005/13765//8292//8579//8581//8865//9153//9154//9155,-1.7976931348623157e+308,False,True,0.25476444306583435
7716,24.0,3.0,1.0,7.0,-64932.0,1014/14595/16899//240/14079/16383//697/14384/16688//0/1//6/13923/16227//948/14551/16855//1338/14811/17115//2178/15371/17675//2796/15783/18087//4166/9926//4820/10580//5642/11402//6542/12302//7712/13472//8288//9152//8864//7700/13460//9158//7424/13184//8000/13760//8576//9440//2/13921/16225//4555/10315//5//7713/13473//7432/13192//8585//9162//9159//9446//9447//9448//3//4/13922/16226//7/13924/16228//8/13925/16229//7716/13476//9163//9//8293//8869//9157//8580//8868//8577//8578//8867//8291//7717/13477//8866//9156//8289//8290//8005/13765//8292//8579//8581//8865//9153//9154//9155,1841.9655927810163,False,True,0.09801388890300014
9163,14.0,2.0,1.0,2.0,-57962.0,1014/14595/16899//240/14079/16383//697/14384/16688//0/1//6/13923/16227//948/14551/16855//1338/14811/17115//2178/15371/17675//2796/15783/18087//4166/9926//4820/10580//5642/11402//6542/12302//7712/13472//8288//9152//8864//7700/13460//9158//7424/13184//8000/13760//8576//9440//2/13921/16225//4555/10315//5//7713/13473//7432/13192//8585//9162//9159//9446//9447//9448//3//4/13922/16226//7/13924/16228//8/13925/16229//7716/13476//9163//9//8293//8869//9157//8580//8868//8577//8578//8867//8291//7717/13477//8866//9156//8289//8290//8005/13765//8292//8579//8581//8865//9153//9154//9155,0.0,False,False,0.19143094885165698
9,34.0,2.0,16.0,32.0,-298944.0,1014/14595/16899//240/14079/16383//697/14384/16688//0/1//6/13923/16227//948/14551/16855//1338/14811/17115//2178/15371/17675//2796/15783/18087//4166/9926//4820/10580//5642/11402//6542/12302//7712/13472//8288//9152//8864//7700/13460//9158//7424/13184//8000/13760//8576//9440//2/13921/16225//4555/10315//5//7713/13473//7432/13192//8585//9162//9159//9446//9447//9448//3//4/13922/16226//7/13924/16228//8/13925/16229//7716/13476//9163//9//8293//8869//9157//8580//8868//8577//8578//8867//8291//7717/13477//8866//9156//8289//8290//8005/13765//8292//8579//8581//8865//9153//9154//9155,-1.7976931348623157e+308,False,True,0.20283245314411463
