index,parallelism_deepspeech,parallelism_ffmpeg-0,parallelism_ffmpeg-1,parallelism_ffmpeg-2,parallelism_librosa,target,memory_queue,acquisition,terminated,feasible,ml_mape
236,4.0,2.0,4.0,2.0,2.0,-1.192458333,,,False,False,
206,2.0,4.0,2.0,6.0,2.0,-0.564430556,,,False,False,
154,4.0,4.0,4.0,2.0,6.0,-2.677372167,,,False,True,
102,2.0,4.0,4.0,8.0,6.0,-0.515444444,,,False,True,
135,2.0,2.0,4.0,4.0,4.0,-0.525222222,,,False,True,
202,2.0,2.0,2.0,4.0,2.0,-0.544842333,,,False,False,
200,4.0,2.0,4.0,4.0,2.0,-0.547041667,,,False,False,
77,4.0,4.0,2.0,8.0,6.0,-0.411388889,,,False,True,
22,2.0,4.0,2.0,4.0,6.0,-0.377765889,,,False,True,
60,2.0,2.0,4.0,6.0,6.0,-0.347250847,,0.09817145040330527,False,True,0.17578844981293001
30,2.0,4.0,2.0,6.0,6.0,-0.328707986,,0.1676458910730513,False,True,0.10226443902349835
43,2.0,2.0,4.0,6.0,4.0,-0.338625681,,0.08720093751159323,False,True,0.6671142061039991
52,2.0,2.0,2.0,6.0,6.0,-0.341679014,,0.09237066691916875,False,True,0.20903775073222158
203,2.0,2.0,4.0,8.0,2.0,-0.560458333,,0.09169441660018053,False,False,0.9682692801135201
58,4.0,2.0,2.0,8.0,6.0,-0.368771528,,0.07758215637054211,False,True,0.06949400174971476
47,2.0,2.0,4.0,8.0,6.0,-0.339389972,,0.05593839533582796,False,True,0.3565834036387237
55,4.0,2.0,2.0,6.0,6.0,-0.347265153,,0.04003392101574092,False,True,0.5089844992573157
110,2.0,2.0,2.0,4.0,6.0,-0.468694444,,0.03746489281989613,False,True,0.14301948388452415
75,2.0,2.0,4.0,6.0,2.0,-0.391723917,,0.028266084783019695,False,True,0.19623415943031072
