index,parallelism_deepspeech,parallelism_ffmpeg-0,parallelism_ffmpeg-1,parallelism_ffmpeg-2,parallelism_librosa,target,memory_queue,acquisition,terminated,feasible,ml_mape
64,4.0,4.0,4.0,6.0,6.0,-0.635833333,5/6/64//192/211/258//139/154/245//35/81/100//39//12/14/80//35/81/100//56/194/251//30/38/94//40/90/103//33/91/98//19/93/105//54/67/113//16/26//107/119/197//60/118/140//43/133/145//25/92/97//44/48/151,,False,True,
211,4.0,2.0,2.0,8.0,4.0,-0.55837625,5/6/64//192/211/258//139/154/245//35/81/100//39//12/14/80//35/81/100//56/194/251//30/38/94//40/90/103//33/91/98//19/93/105//54/67/113//16/26//107/119/197//60/118/140//43/133/145//25/92/97//44/48/151,,False,False,
154,4.0,4.0,4.0,2.0,6.0,-2.677372167,5/6/64//192/211/258//139/154/245//35/81/100//39//12/14/80//35/81/100//56/194/251//30/38/94//40/90/103//33/91/98//19/93/105//54/67/113//16/26//107/119/197//60/118/140//43/133/145//25/92/97//44/48/151,,False,True,
35,2.0,4.0,2.0,6.0,4.0,-0.329550403,5/6/64//192/211/258//139/154/245//35/81/100//39//12/14/80//35/81/100//56/194/251//30/38/94//40/90/103//33/91/98//19/93/105//54/67/113//16/26//107/119/197//60/118/140//43/133/145//25/92/97//44/48/151,,False,True,
39,4.0,2.0,4.0,4.0,6.0,-0.354505208,5/6/64//192/211/258//139/154/245//35/81/100//39//12/14/80//35/81/100//56/194/251//30/38/94//40/90/103//33/91/98//19/93/105//54/67/113//16/26//107/119/197//60/118/140//43/133/145//25/92/97//44/48/151,,False,True,
12,4.0,4.0,4.0,4.0,4.0,-0.457125,5/6/64//192/211/258//139/154/245//35/81/100//39//12/14/80//35/81/100//56/194/251//30/38/94//40/90/103//33/91/98//19/93/105//54/67/113//16/26//107/119/197//60/118/140//43/133/145//25/92/97//44/48/151,,False,True,
35,2.0,4.0,2.0,6.0,4.0,-0.329550403,5/6/64//192/211/258//139/154/245//35/81/100//39//12/14/80//35/81/100//56/194/251//30/38/94//40/90/103//33/91/98//19/93/105//54/67/113//16/26//107/119/197//60/118/140//43/133/145//25/92/97//44/48/151,,False,True,
251,4.0,2.0,2.0,4.0,6.0,-0.624513889,5/6/64//192/211/258//139/154/245//35/81/100//39//12/14/80//35/81/100//56/194/251//30/38/94//40/90/103//33/91/98//19/93/105//54/67/113//16/26//107/119/197//60/118/140//43/133/145//25/92/97//44/48/151,,False,False,
94,2.0,4.0,2.0,6.0,6.0,-0.453180556,5/6/64//192/211/258//139/154/245//35/81/100//39//12/14/80//35/81/100//56/194/251//30/38/94//40/90/103//33/91/98//19/93/105//54/67/113//16/26//107/119/197//60/118/140//43/133/145//25/92/97//44/48/151,,False,True,
40,2.0,4.0,4.0,6.0,6.0,-0.354989264,5/6/64//192/211/258//139/154/245//35/81/100//39//12/14/80//35/81/100//56/194/251//30/38/94//40/90/103//33/91/98//19/93/105//54/67/113//16/26//107/119/197//60/118/140//43/133/145//25/92/97//44/48/151,0.12543637741433955,False,True,0.8712503828042033
33,2.0,4.0,2.0,8.0,6.0,-0.326393083,5/6/64//192/211/258//139/154/245//35/81/100//39//12/14/80//35/81/100//56/194/251//30/38/94//40/90/103//33/91/98//19/93/105//54/67/113//16/26//107/119/197//60/118/140//43/133/145//25/92/97//44/48/151,0.11109197559141458,False,True,0.253872710781327
19,2.0,4.0,2.0,8.0,4.0,-0.314709528,5/6/64//192/211/258//139/154/245//35/81/100//39//12/14/80//35/81/100//56/194/251//30/38/94//40/90/103//33/91/98//19/93/105//54/67/113//16/26//107/119/197//60/118/140//43/133/145//25/92/97//44/48/151,0.11654501109882433,False,True,0.236605950072701
54,4.0,2.0,4.0,4.0,4.0,-0.355211889,5/6/64//192/211/258//139/154/245//35/81/100//39//12/14/80//35/81/100//56/194/251//30/38/94//40/90/103//33/91/98//19/93/105//54/67/113//16/26//107/119/197//60/118/140//43/133/145//25/92/97//44/48/151,0.11651790692835261,False,True,0.37239596090636096
16,4.0,4.0,4.0,6.0,4.0,-0.309360444,5/6/64//192/211/258//139/154/245//35/81/100//39//12/14/80//35/81/100//56/194/251//30/38/94//40/90/103//33/91/98//19/93/105//54/67/113//16/26//107/119/197//60/118/140//43/133/145//25/92/97//44/48/151,0.10998026500076562,False,True,0.03607063988006976
107,4.0,4.0,4.0,6.0,2.0,-0.446536125,5/6/64//192/211/258//139/154/245//35/81/100//39//12/14/80//35/81/100//56/194/251//30/38/94//40/90/103//33/91/98//19/93/105//54/67/113//16/26//107/119/197//60/118/140//43/133/145//25/92/97//44/48/151,0.11710315653055041,False,True,0.33070586994235457
60,2.0,2.0,4.0,6.0,6.0,-0.347250847,5/6/64//192/211/258//139/154/245//35/81/100//39//12/14/80//35/81/100//56/194/251//30/38/94//40/90/103//33/91/98//19/93/105//54/67/113//16/26//107/119/197//60/118/140//43/133/145//25/92/97//44/48/151,0.10925151073193447,False,True,0.14344650227913477
43,2.0,2.0,4.0,6.0,4.0,-0.338625681,5/6/64//192/211/258//139/154/245//35/81/100//39//12/14/80//35/81/100//56/194/251//30/38/94//40/90/103//33/91/98//19/93/105//54/67/113//16/26//107/119/197//60/118/140//43/133/145//25/92/97//44/48/151,0.10732774050523612,False,True,0.289490435126009
25,2.0,4.0,4.0,8.0,4.0,-0.322285514,5/6/64//192/211/258//139/154/245//35/81/100//39//12/14/80//35/81/100//56/194/251//30/38/94//40/90/103//33/91/98//19/93/105//54/67/113//16/26//107/119/197//60/118/140//43/133/145//25/92/97//44/48/151,0.10210843659367407,False,True,0.038645970490081824
44,4.0,2.0,4.0,6.0,4.0,-0.349742236,5/6/64//192/211/258//139/154/245//35/81/100//39//12/14/80//35/81/100//56/194/251//30/38/94//40/90/103//33/91/98//19/93/105//54/67/113//16/26//107/119/197//60/118/140//43/133/145//25/92/97//44/48/151,0.09496832856387011,False,True,0.17496661443056874
