index,parallelism_deepspeech,parallelism_ffmpeg-0,parallelism_ffmpeg-1,parallelism_ffmpeg-2,parallelism_librosa,target,memory_queue,acquisition,terminated,feasible,ml_mape
8,2.0,2.0,2.0,8.0,4.0,-0.240564167,,,False,True,
95,2.0,4.0,2.0,4.0,4.0,-0.576430556,,,False,True,
250,4.0,2.0,2.0,8.0,2.0,-0.634722222,,,False,False,
272,4.0,4.0,4.0,8.0,2.0,-0.842475736,,,False,False,
21,4.0,4.0,2.0,8.0,4.0,-0.313295944,,,False,True,
205,4.0,2.0,2.0,2.0,2.0,-0.561025153,,,False,False,
130,2.0,2.0,2.0,6.0,6.0,-0.48275,,,False,True,
194,4.0,2.0,2.0,4.0,6.0,-0.529667778,,,False,False,
234,4.0,4.0,4.0,2.0,2.0,-0.777097222,,,False,False,
189,2.0,2.0,4.0,2.0,6.0,-1.738330417,,-0.0006099513105990332,False,False,0.6670040872637489
33,2.0,4.0,2.0,8.0,6.0,-0.326393083,,0.35030357125178396,False,True,0.8930348525494073
47,2.0,2.0,4.0,8.0,6.0,-0.339389972,,0.19279631247914533,False,True,0.1725805557353546
114,2.0,4.0,2.0,6.0,2.0,-0.45505725,,0.1385598490799723,False,True,0.16922549019359343
13,4.0,4.0,2.0,8.0,6.0,-0.298934014,,0.12565640912661005,False,True,0.14628436323297997
195,2.0,4.0,2.0,4.0,2.0,-0.529499708,,0.7791570846607814,False,False,0.12798709530315497
3,4.0,4.0,4.0,8.0,6.0,-0.174361111,,0.04325828222090425,False,True,2.3225653511575293
5,4.0,4.0,4.0,6.0,6.0,-0.289680556,,0.08136506688518914,False,True,0.48188921498645226
17,4.0,2.0,2.0,6.0,4.0,-0.3125,,0.055572161544844,False,True,0.4306128250078336
65,4.0,2.0,4.0,8.0,6.0,-0.352691847,,0.07469978591675956,False,True,0.4644325389962999
