index,parallelism_deepspeech,parallelism_ffmpeg-0,parallelism_ffmpeg-1,parallelism_ffmpeg-2,parallelism_librosa,target,memory_queue,acquisition,terminated,feasible,ml_mape
121,4.0,4.0,2.0,8.0,2.0,-0.475219681,121/264/269//44/48/151//128/265/271//23/28/89//191/196/257//131/138/226//155/217/221//167/173/241//72/112/150//43/133/145//53/111/135//49/108/116//0/1/2//35/81/100//60/118/140//40/90/103//110/190/255//30/38/94//7/11/45,,False,True,
44,4.0,2.0,4.0,6.0,4.0,-0.349742236,121/264/269//44/48/151//128/265/271//23/28/89//191/196/257//131/138/226//155/217/221//167/173/241//72/112/150//43/133/145//53/111/135//49/108/116//0/1/2//35/81/100//60/118/140//40/90/103//110/190/255//30/38/94//7/11/45,,False,True,
271,2.0,2.0,2.0,8.0,2.0,-0.844166667,121/264/269//44/48/151//128/265/271//23/28/89//191/196/257//131/138/226//155/217/221//167/173/241//72/112/150//43/133/145//53/111/135//49/108/116//0/1/2//35/81/100//60/118/140//40/90/103//110/190/255//30/38/94//7/11/45,,False,False,
28,2.0,4.0,4.0,4.0,4.0,-0.407666667,121/264/269//44/48/151//128/265/271//23/28/89//191/196/257//131/138/226//155/217/221//167/173/241//72/112/150//43/133/145//53/111/135//49/108/116//0/1/2//35/81/100//60/118/140//40/90/103//110/190/255//30/38/94//7/11/45,,False,True,
196,2.0,2.0,2.0,6.0,2.0,-0.53278925,121/264/269//44/48/151//128/265/271//23/28/89//191/196/257//131/138/226//155/217/221//167/173/241//72/112/150//43/133/145//53/111/135//49/108/116//0/1/2//35/81/100//60/118/140//40/90/103//110/190/255//30/38/94//7/11/45,,False,False,
138,4.0,4.0,4.0,2.0,4.0,-2.116722222,121/264/269//44/48/151//128/265/271//23/28/89//191/196/257//131/138/226//155/217/221//167/173/241//72/112/150//43/133/145//53/111/135//49/108/116//0/1/2//35/81/100//60/118/140//40/90/103//110/190/255//30/38/94//7/11/45,,False,True,
217,2.0,4.0,4.0,4.0,2.0,-0.575930556,121/264/269//44/48/151//128/265/271//23/28/89//191/196/257//131/138/226//155/217/221//167/173/241//72/112/150//43/133/145//53/111/135//49/108/116//0/1/2//35/81/100//60/118/140//40/90/103//110/190/255//30/38/94//7/11/45,,False,False,
173,2.0,2.0,4.0,2.0,2.0,-0.982603028,121/264/269//44/48/151//128/265/271//23/28/89//191/196/257//131/138/226//155/217/221//167/173/241//72/112/150//43/133/145//53/111/135//49/108/116//0/1/2//35/81/100//60/118/140//40/90/103//110/190/255//30/38/94//7/11/45,,False,True,
72,4.0,2.0,2.0,2.0,4.0,-0.389361375,121/264/269//44/48/151//128/265/271//23/28/89//191/196/257//131/138/226//155/217/221//167/173/241//72/112/150//43/133/145//53/111/135//49/108/116//0/1/2//35/81/100//60/118/140//40/90/103//110/190/255//30/38/94//7/11/45,,False,True,
43,2.0,2.0,4.0,6.0,4.0,-0.338625681,121/264/269//44/48/151//128/265/271//23/28/89//191/196/257//131/138/226//155/217/221//167/173/241//72/112/150//43/133/145//53/111/135//49/108/116//0/1/2//35/81/100//60/118/140//40/90/103//110/190/255//30/38/94//7/11/45,0.06973617580217256,False,True,0.4296096394718993
53,2.0,2.0,4.0,4.0,4.0,-0.353006875,121/264/269//44/48/151//128/265/271//23/28/89//191/196/257//131/138/226//155/217/221//167/173/241//72/112/150//43/133/145//53/111/135//49/108/116//0/1/2//35/81/100//60/118/140//40/90/103//110/190/255//30/38/94//7/11/45,0.07990056144615343,False,True,0.2622758498124298
49,2.0,2.0,2.0,4.0,4.0,-0.340263431,121/264/269//44/48/151//128/265/271//23/28/89//191/196/257//131/138/226//155/217/221//167/173/241//72/112/150//43/133/145//53/111/135//49/108/116//0/1/2//35/81/100//60/118/140//40/90/103//110/190/255//30/38/94//7/11/45,0.09644823924672477,False,True,0.5038098433473794
0,4.0,2.0,2.0,4.0,4.0,-0.478763889,121/264/269//44/48/151//128/265/271//23/28/89//191/196/257//131/138/226//155/217/221//167/173/241//72/112/150//43/133/145//53/111/135//49/108/116//0/1/2//35/81/100//60/118/140//40/90/103//110/190/255//30/38/94//7/11/45,0.11394931882633397,False,True,0.4983717814203343
35,2.0,4.0,2.0,6.0,4.0,-0.329550403,121/264/269//44/48/151//128/265/271//23/28/89//191/196/257//131/138/226//155/217/221//167/173/241//72/112/150//43/133/145//53/111/135//49/108/116//0/1/2//35/81/100//60/118/140//40/90/103//110/190/255//30/38/94//7/11/45,0.10688832894869144,False,True,0.6332624306538859
