index,parallelism_deepspeech,parallelism_ffmpeg-0,parallelism_ffmpeg-1,parallelism_ffmpeg-2,parallelism_librosa,target,memory_queue,acquisition,terminated,feasible,ml_mape
110,2.0,2.0,2.0,4.0,6.0,-0.468694444,,,False,True,
152,2.0,2.0,4.0,4.0,2.0,-0.505361111,,,False,True,
95,2.0,4.0,2.0,4.0,4.0,-0.576430556,,,False,True,
259,4.0,2.0,2.0,2.0,2.0,-0.68475,,,False,False,
264,4.0,4.0,2.0,8.0,2.0,-0.718686361,,,False,False,
204,4.0,4.0,4.0,4.0,2.0,-0.556930556,,,False,False,
89,2.0,4.0,4.0,4.0,4.0,-0.765861111,,,False,True,
181,2.0,4.0,2.0,2.0,2.0,-0.816021472,,,False,False,
219,2.0,4.0,2.0,6.0,2.0,-0.582208333,,,False,False,
33,2.0,4.0,2.0,8.0,6.0,-0.326393083,,0.003729080357099252,False,True,0.2602452180516318
29,4.0,4.0,2.0,6.0,6.0,-0.329223611,,0.0012784452536031366,False,True,0.3643896478020237
30,2.0,4.0,2.0,6.0,6.0,-0.328707986,,0.02530775765993216,False,True,0.027145631414340437
3,4.0,4.0,4.0,8.0,6.0,-0.174361111,,0.005615085921210271,False,True,1.4506980965285763
13,4.0,4.0,2.0,8.0,6.0,-0.298934014,,0.01872107025628236,False,True,0.0276598170080783
144,2.0,4.0,4.0,2.0,6.0,-2.553500542,,0.9335735085993321,False,True,0.24587038955842125
41,2.0,4.0,4.0,8.0,6.0,-0.336847361,,0.08520554173689883,False,True,0.3770087259406235
52,2.0,2.0,2.0,6.0,6.0,-0.341679014,,0.07327276551393117,False,True,0.19894256611741012
5,4.0,4.0,4.0,6.0,6.0,-0.289680556,,0.07313194999366857,False,True,0.5260322494536459
15,2.0,4.0,4.0,4.0,6.0,-0.782349653,,0.8228136561974128,False,True,0.28689821281601263
