index,parallelism_deepspeech,parallelism_ffmpeg-0,parallelism_ffmpeg-1,parallelism_ffmpeg-2,parallelism_librosa,target,memory_queue,acquisition,terminated,feasible,ml_mape
153,4.0,4.0,2.0,6.0,2.0,-0.487353861,,,False,True,
155,2.0,4.0,4.0,4.0,2.0,-0.489930597,,,False,True,
218,4.0,4.0,2.0,6.0,2.0,-0.581611111,,,False,False,
55,4.0,2.0,2.0,6.0,6.0,-0.347265153,,,False,True,
189,2.0,2.0,4.0,2.0,6.0,-1.738330417,,,False,False,
36,2.0,4.0,2.0,4.0,4.0,-0.359824042,,,False,True,
252,2.0,2.0,2.0,4.0,2.0,-0.635083333,,,False,False,
258,4.0,2.0,2.0,8.0,4.0,-0.680513889,,,False,False,
86,4.0,4.0,2.0,4.0,6.0,-0.514958333,,,False,True,
30,2.0,4.0,2.0,6.0,6.0,-0.328707986,,0.4113319419312256,False,True,1.387706618585255
13,4.0,4.0,2.0,8.0,6.0,-0.298934014,,0.963959836942953,False,True,0.2810744730765613
181,2.0,4.0,2.0,2.0,2.0,-0.816021472,,0.9301051560084339,False,False,0.3723441656610457
3,4.0,4.0,4.0,8.0,6.0,-0.174361111,,0.986185945307342,False,True,0.02887506430997528
16,4.0,4.0,4.0,6.0,4.0,-0.309360444,,0.9520234730743705,False,True,0.09782478585457034
5,4.0,4.0,4.0,6.0,6.0,-0.289680556,,0.9486742610147751,False,True,0.511438715506913
25,2.0,4.0,4.0,8.0,4.0,-0.322285514,,0.9014889854971655,False,True,0.85105651045698
41,2.0,4.0,4.0,8.0,6.0,-0.336847361,,0.9635523257151053,False,True,0.569910393238772
35,2.0,4.0,2.0,6.0,4.0,-0.329550403,,0.9610031694186489,False,True,0.2565394536993082
29,4.0,4.0,2.0,6.0,6.0,-0.329223611,,0.943662138331788,False,True,0.11975393557624554
