index,confidence,hypo_step,max_arm_length,num_threads,target,memory_queue,acquisition,terminated,feasible,ml_mape
17811,64.0,2.0,12.0,24.0,-228576.0,2382/15507/17811//3314/16129/18433//2529//3350/16153/18457//3422/16201/18505//5356/11116//7438/13198//7606/13366//8740//8439//8795//8591//9359//8417//8344//7920/13680//8598//8407//6312/12072//9152//7712/13472//9165//9068//9163//119//8888//7723/13483//8019/13779//8004/13764//9048//6007/11767//5126/10886//283/14108/16412//6590/12350//6276/12036//6761/12521//2867//6869/12629//15//6849/12609//8797//3972/9732//7339/13099//9260//4099/9859//6277/12037//6399/12159//6592/12352//5411/11171//7316/13076//7735/13495//8290//286/14110/16414//12/13927/16231//4997/10757//8253//4976/10736//5880/11640//7824/13584//4167/9927//7139/12899//2286/15443/17747//5947/11707,,False,True,
18433,44.0,3.0,8.0,21.0,-161511.0,2382/15507/17811//3314/16129/18433//2529//3350/16153/18457//3422/16201/18505//5356/11116//7438/13198//7606/13366//8740//8439//8795//8591//9359//8417//8344//7920/13680//8598//8407//6312/12072//9152//7712/13472//9165//9068//9163//119//8888//7723/13483//8019/13779//8004/13764//9048//6007/11767//5126/10886//283/14108/16412//6590/12350//6276/12036//6761/12521//2867//6869/12629//15//6849/12609//8797//3972/9732//7339/13099//9260//4099/9859//6277/12037//6399/12159//6592/12352//5411/11171//7316/13076//7735/13495//8290//286/14110/16414//12/13927/16231//4997/10757//8253//4976/10736//5880/11640//7824/13584//4167/9927//7139/12899//2286/15443/17747//5947/11707,,False,True,
2529,34.0,2.0,4.0,24.0,-180072.0,2382/15507/17811//3314/16129/18433//2529//3350/16153/18457//3422/16201/18505//5356/11116//7438/13198//7606/13366//8740//8439//8795//8591//9359//8417//8344//7920/13680//8598//8407//6312/12072//9152//7712/13472//9165//9068//9163//119//8888//7723/13483//8019/13779//8004/13764//9048//6007/11767//5126/10886//283/14108/16412//6590/12350//6276/12036//6761/12521//2867//6869/12629//15//6849/12609//8797//3972/9732//7339/13099//9260//4099/9859//6277/12037//6399/12159//6592/12352//5411/11171//7316/13076//7735/13495//8290//286/14110/16414//12/13927/16231//4997/10757//8253//4976/10736//5880/11640//7824/13584//4167/9927//7139/12899//2286/15443/17747//5947/11707,,False,True,
3350,44.0,3.0,6.0,21.0,-134526.0,2382/15507/17811//3314/16129/18433//2529//3350/16153/18457//3422/16201/18505//5356/11116//7438/13198//7606/13366//8740//8439//8795//8591//9359//8417//8344//7920/13680//8598//8407//6312/12072//9152//7712/13472//9165//9068//9163//119//8888//7723/13483//8019/13779//8004/13764//9048//6007/11767//5126/10886//283/14108/16412//6590/12350//6276/12036//6761/12521//2867//6869/12629//15//6849/12609//8797//3972/9732//7339/13099//9260//4099/9859//6277/12037//6399/12159//6592/12352//5411/11171//7316/13076//7735/13495//8290//286/14110/16414//12/13927/16231//4997/10757//8253//4976/10736//5880/11640//7824/13584//4167/9927//7139/12899//2286/15443/17747//5947/11707,4.515738844303972e-08,False,True,0.20841073193287002
3422,44.0,3.0,2.0,21.0,-135534.0,2382/15507/17811//3314/16129/18433//2529//3350/16153/18457//3422/16201/18505//5356/11116//7438/13198//7606/13366//8740//8439//8795//8591//9359//8417//8344//7920/13680//8598//8407//6312/12072//9152//7712/13472//9165//9068//9163//119//8888//7723/13483//8019/13779//8004/13764//9048//6007/11767//5126/10886//283/14108/16412//6590/12350//6276/12036//6761/12521//2867//6869/12629//15//6849/12609//8797//3972/9732//7339/13099//9260//4099/9859//6277/12037//6399/12159//6592/12352//5411/11171//7316/13076//7735/13495//8290//286/14110/16414//12/13927/16231//4997/10757//8253//4976/10736//5880/11640//7824/13584//4167/9927//7139/12899//2286/15443/17747//5947/11707,0.0012265926543865544,False,True,0.39232839264060315
5356,44.0,3.0,4.0,15.0,-133320.0,2382/15507/17811//3314/16129/18433//2529//3350/16153/18457//3422/16201/18505//5356/11116//7438/13198//7606/13366//8740//8439//8795//8591//9359//8417//8344//7920/13680//8598//8407//6312/12072//9152//7712/13472//9165//9068//9163//119//8888//7723/13483//8019/13779//8004/13764//9048//6007/11767//5126/10886//283/14108/16412//6590/12350//6276/12036//6761/12521//2867//6869/12629//15//6849/12609//8797//3972/9732//7339/13099//9260//4099/9859//6277/12037//6399/12159//6592/12352//5411/11171//7316/13076//7735/13495//8290//286/14110/16414//12/13927/16231//4997/10757//8253//4976/10736//5880/11640//7824/13584//4167/9927//7139/12899//2286/15443/17747//5947/11707,0.0055344064928089754,False,True,0.4909167872892535
7438,44.0,1.0,1.0,8.0,-119648.0,2382/15507/17811//3314/16129/18433//2529//3350/16153/18457//3422/16201/18505//5356/11116//7438/13198//7606/13366//8740//8439//8795//8591//9359//8417//8344//7920/13680//8598//8407//6312/12072//9152//7712/13472//9165//9068//9163//119//8888//7723/13483//8019/13779//8004/13764//9048//6007/11767//5126/10886//283/14108/16412//6590/12350//6276/12036//6761/12521//2867//6869/12629//15//6849/12609//8797//3972/9732//7339/13099//9260//4099/9859//6277/12037//6399/12159//6592/12352//5411/11171//7316/13076//7735/13495//8290//286/14110/16414//12/13927/16231//4997/10757//8253//4976/10736//5880/11640//7824/13584//4167/9927//7139/12899//2286/15443/17747//5947/11707,0.006113383462813238,False,True,0.03639407118120356
7606,44.0,3.0,7.0,7.0,-66528.0,2382/15507/17811//3314/16129/18433//2529//3350/16153/18457//3422/16201/18505//5356/11116//7438/13198//7606/13366//8740//8439//8795//8591//9359//8417//8344//7920/13680//8598//8407//6312/12072//9152//7712/13472//9165//9068//9163//119//8888//7723/13483//8019/13779//8004/13764//9048//6007/11767//5126/10886//283/14108/16412//6590/12350//6276/12036//6761/12521//2867//6869/12629//15//6849/12609//8797//3972/9732//7339/13099//9260//4099/9859//6277/12037//6399/12159//6592/12352//5411/11171//7316/13076//7735/13495//8290//286/14110/16414//12/13927/16231//4997/10757//8253//4976/10736//5880/11640//7824/13584//4167/9927//7139/12899//2286/15443/17747//5947/11707,0.03145444724358456,False,True,0.6564064553775965
8740,44.0,3.0,8.0,3.0,-56577.0,2382/15507/17811//3314/16129/18433//2529//3350/16153/18457//3422/16201/18505//5356/11116//7438/13198//7606/13366//8740//8439//8795//8591//9359//8417//8344//7920/13680//8598//8407//6312/12072//9152//7712/13472//9165//9068//9163//119//8888//7723/13483//8019/13779//8004/13764//9048//6007/11767//5126/10886//283/14108/16412//6590/12350//6276/12036//6761/12521//2867//6869/12629//15//6849/12609//8797//3972/9732//7339/13099//9260//4099/9859//6277/12037//6399/12159//6592/12352//5411/11171//7316/13076//7735/13495//8290//286/14110/16414//12/13927/16231//4997/10757//8253//4976/10736//5880/11640//7824/13584//4167/9927//7139/12899//2286/15443/17747//5947/11707,10.787363934910983,False,False,0.5702534123570184
8439,54.0,2.0,9.0,4.0,-82384.0,2382/15507/17811//3314/16129/18433//2529//3350/16153/18457//3422/16201/18505//5356/11116//7438/13198//7606/13366//8740//8439//8795//8591//9359//8417//8344//7920/13680//8598//8407//6312/12072//9152//7712/13472//9165//9068//9163//119//8888//7723/13483//8019/13779//8004/13764//9048//6007/11767//5126/10886//283/14108/16412//6590/12350//6276/12036//6761/12521//2867//6869/12629//15//6849/12609//8797//3972/9732//7339/13099//9260//4099/9859//6277/12037//6399/12159//6592/12352//5411/11171//7316/13076//7735/13495//8290//286/14110/16414//12/13927/16231//4997/10757//8253//4976/10736//5880/11640//7824/13584//4167/9927//7139/12899//2286/15443/17747//5947/11707,20.360238590596968,False,False,0.36352957581852235
