index,parallelism_deepspeech,parallelism_ffmpeg-0,parallelism_ffmpeg-1,parallelism_ffmpeg-2,parallelism_librosa,target,memory_queue,acquisition,terminated,feasible,ml_mape
134,4.0,4.0,4.0,4.0,2.0,-0.472590528,129/134/204//23/28/89//22/37/96//167/173/241//101/185/261//152/188/260//43/133/145//52/130/146//25/92/97//55/63/122//29/78/79//139/154/245//35/81/100//30/38/94//153/162/218//58/69/120//3/4/57//65/66/158//205/222/259,,False,True,
89,2.0,4.0,4.0,4.0,4.0,-0.765861111,129/134/204//23/28/89//22/37/96//167/173/241//101/185/261//152/188/260//43/133/145//52/130/146//25/92/97//55/63/122//29/78/79//139/154/245//35/81/100//30/38/94//153/162/218//58/69/120//3/4/57//65/66/158//205/222/259,,False,True,
37,2.0,4.0,2.0,4.0,6.0,-0.4056085,129/134/204//23/28/89//22/37/96//167/173/241//101/185/261//152/188/260//43/133/145//52/130/146//25/92/97//55/63/122//29/78/79//139/154/245//35/81/100//30/38/94//153/162/218//58/69/120//3/4/57//65/66/158//205/222/259,,False,True,
173,2.0,2.0,4.0,2.0,2.0,-0.982603028,129/134/204//23/28/89//22/37/96//167/173/241//101/185/261//152/188/260//43/133/145//52/130/146//25/92/97//55/63/122//29/78/79//139/154/245//35/81/100//30/38/94//153/162/218//58/69/120//3/4/57//65/66/158//205/222/259,,False,True,
101,4.0,2.0,4.0,6.0,2.0,-0.441108292,129/134/204//23/28/89//22/37/96//167/173/241//101/185/261//152/188/260//43/133/145//52/130/146//25/92/97//55/63/122//29/78/79//139/154/245//35/81/100//30/38/94//153/162/218//58/69/120//3/4/57//65/66/158//205/222/259,,False,True,
260,2.0,2.0,4.0,4.0,2.0,-0.681861111,129/134/204//23/28/89//22/37/96//167/173/241//101/185/261//152/188/260//43/133/145//52/130/146//25/92/97//55/63/122//29/78/79//139/154/245//35/81/100//30/38/94//153/162/218//58/69/120//3/4/57//65/66/158//205/222/259,,False,False,
145,2.0,2.0,4.0,6.0,4.0,-0.503777778,129/134/204//23/28/89//22/37/96//167/173/241//101/185/261//152/188/260//43/133/145//52/130/146//25/92/97//55/63/122//29/78/79//139/154/245//35/81/100//30/38/94//153/162/218//58/69/120//3/4/57//65/66/158//205/222/259,,False,True,
52,2.0,2.0,2.0,6.0,6.0,-0.341679014,129/134/204//23/28/89//22/37/96//167/173/241//101/185/261//152/188/260//43/133/145//52/130/146//25/92/97//55/63/122//29/78/79//139/154/245//35/81/100//30/38/94//153/162/218//58/69/120//3/4/57//65/66/158//205/222/259,,False,True,
92,2.0,4.0,4.0,8.0,4.0,-0.452111111,129/134/204//23/28/89//22/37/96//167/173/241//101/185/261//152/188/260//43/133/145//52/130/146//25/92/97//55/63/122//29/78/79//139/154/245//35/81/100//30/38/94//153/162/218//58/69/120//3/4/57//65/66/158//205/222/259,,False,True,
55,4.0,2.0,2.0,6.0,6.0,-0.347265153,129/134/204//23/28/89//22/37/96//167/173/241//101/185/261//152/188/260//43/133/145//52/130/146//25/92/97//55/63/122//29/78/79//139/154/245//35/81/100//30/38/94//153/162/218//58/69/120//3/4/57//65/66/158//205/222/259,0.029886882098957665,False,True,1.0270112227969435
29,4.0,4.0,2.0,6.0,6.0,-0.329223611,129/134/204//23/28/89//22/37/96//167/173/241//101/185/261//152/188/260//43/133/145//52/130/146//25/92/97//55/63/122//29/78/79//139/154/245//35/81/100//30/38/94//153/162/218//58/69/120//3/4/57//65/66/158//205/222/259,0.9440875095930277,False,True,0.055253020596242125
139,4.0,4.0,4.0,2.0,6.0,-2.581552792,129/134/204//23/28/89//22/37/96//167/173/241//101/185/261//152/188/260//43/133/145//52/130/146//25/92/97//55/63/122//29/78/79//139/154/245//35/81/100//30/38/94//153/162/218//58/69/120//3/4/57//65/66/158//205/222/259,0.9999457754584229,False,True,1.9925264802689608
35,2.0,4.0,2.0,6.0,4.0,-0.329550403,129/134/204//23/28/89//22/37/96//167/173/241//101/185/261//152/188/260//43/133/145//52/130/146//25/92/97//55/63/122//29/78/79//139/154/245//35/81/100//30/38/94//153/162/218//58/69/120//3/4/57//65/66/158//205/222/259,0.9305821346019616,False,True,0.3778255027377802
30,2.0,4.0,2.0,6.0,6.0,-0.328707986,129/134/204//23/28/89//22/37/96//167/173/241//101/185/261//152/188/260//43/133/145//52/130/146//25/92/97//55/63/122//29/78/79//139/154/245//35/81/100//30/38/94//153/162/218//58/69/120//3/4/57//65/66/158//205/222/259,0.9940471801606379,False,True,0.5948819889813379
153,4.0,4.0,2.0,6.0,2.0,-0.487353861,129/134/204//23/28/89//22/37/96//167/173/241//101/185/261//152/188/260//43/133/145//52/130/146//25/92/97//55/63/122//29/78/79//139/154/245//35/81/100//30/38/94//153/162/218//58/69/120//3/4/57//65/66/158//205/222/259,0.9753581073796216,False,True,0.9037111306493941
