index,ALIGN_SPLIT,BUFFER_SIZE,CLIPPING,CUDA_THREADS,N_RESTART,OPTIMIZE_REPS,OPTIMIZE_SPLIT,SIM_THRESH,target,memory_queue,acquisition,terminated,feasible,ml_mape
473830,72.0,20.0,50.0,128.0,1024.0,4.0,32.0,4.0,-17320.9914151957,473830//385358//233266//473761//462812//86433//225549//81826//480794//28439//424145//490842//490079//7655//437087//60090//483138//437081//91053//438623//138669//452447//468956//231676//30458//383808//400707//400704//45317//445917//452058//69893//5381//377668//275355//220078//361157//194327//31150//84928//475102//401372//413658//106396//244421//384863//339285//490181//445253//479707//101//431610//55194//116637//178075//302493//239518//57791//55180//362376//46182//434878//402910//479710//58362//55581//387549//241438//42428//480862//365470,,False,False,
385358,48.0,5.0,10.0,256.0,256.0,1.0,16.0,3.0,-3304.0728051641,473830//385358//233266//473761//462812//86433//225549//81826//480794//28439//424145//490842//490079//7655//437087//60090//483138//437081//91053//438623//138669//452447//468956//231676//30458//383808//400707//400704//45317//445917//452058//69893//5381//377668//275355//220078//361157//194327//31150//84928//475102//401372//413658//106396//244421//384863//339285//490181//445253//479707//101//431610//55194//116637//178075//302493//239518//57791//55180//362376//46182//434878//402910//479710//58362//55581//387549//241438//42428//480862//365470,,False,False,
233266,20.0,20.0,256.0,224.0,1024.0,2.0,48.0,2.0,-7013.08714017167,473830//385358//233266//473761//462812//86433//225549//81826//480794//28439//424145//490842//490079//7655//437087//60090//483138//437081//91053//438623//138669//452447//468956//231676//30458//383808//400707//400704//45317//445917//452058//69893//5381//377668//275355//220078//361157//194327//31150//84928//475102//401372//413658//106396//244421//384863//339285//490181//445253//479707//101//431610//55194//116637//178075//302493//239518//57791//55180//362376//46182//434878//402910//479710//58362//55581//387549//241438//42428//480862//365470,,False,True,
473761,72.0,2.0,10.0,128.0,1024.0,4.0,32.0,1.0,-24722.6335453657,473830//385358//233266//473761//462812//86433//225549//81826//480794//28439//424145//490842//490079//7655//437087//60090//483138//437081//91053//438623//138669//452447//468956//231676//30458//383808//400707//400704//45317//445917//452058//69893//5381//377668//275355//220078//361157//194327//31150//84928//475102//401372//413658//106396//244421//384863//339285//490181//445253//479707//101//431610//55194//116637//178075//302493//239518//57791//55180//362376//46182//434878//402910//479710//58362//55581//387549//241438//42428//480862//365470,,False,False,
462812,72.0,5.0,256.0,96.0,256.0,2.0,24.0,4.0,-2863.17931185348,473830//385358//233266//473761//462812//86433//225549//81826//480794//28439//424145//490842//490079//7655//437087//60090//483138//437081//91053//438623//138669//452447//468956//231676//30458//383808//400707//400704//45317//445917//452058//69893//5381//377668//275355//220078//361157//194327//31150//84928//475102//401372//413658//106396//244421//384863//339285//490181//445253//479707//101//431610//55194//116637//178075//302493//239518//57791//55180//362376//46182//434878//402910//479710//58362//55581//387549//241438//42428//480862//365470,,False,True,
86433,12.0,10.0,30.0,96.0,256.0,2.0,20.0,2.0,-1757.59127575954,473830//385358//233266//473761//462812//86433//225549//81826//480794//28439//424145//490842//490079//7655//437087//60090//483138//437081//91053//438623//138669//452447//468956//231676//30458//383808//400707//400704//45317//445917//452058//69893//5381//377668//275355//220078//361157//194327//31150//84928//475102//401372//413658//106396//244421//384863//339285//490181//445253//479707//101//431610//55194//116637//178075//302493//239518//57791//55180//362376//46182//434878//402910//479710//58362//55581//387549//241438//42428//480862//365470,,False,False,
225549,20.0,10.0,30.0,224.0,1024.0,2.0,32.0,4.0,-5788.5543250236,473830//385358//233266//473761//462812//86433//225549//81826//480794//28439//424145//490842//490079//7655//437087//60090//483138//437081//91053//438623//138669//452447//468956//231676//30458//383808//400707//400704//45317//445917//452058//69893//5381//377668//275355//220078//361157//194327//31150//84928//475102//401372//413658//106396//244421//384863//339285//490181//445253//479707//101//431610//55194//116637//178075//302493//239518//57791//55180//362376//46182//434878//402910//479710//58362//55581//387549//241438//42428//480862//365470,,False,True,
81826,12.0,20.0,30.0,96.0,256.0,4.0,16.0,2.0,-2489.36016469034,473830//385358//233266//473761//462812//86433//225549//81826//480794//28439//424145//490842//490079//7655//437087//60090//483138//437081//91053//438623//138669//452447//468956//231676//30458//383808//400707//400704//45317//445917//452058//69893//5381//377668//275355//220078//361157//194327//31150//84928//475102//401372//413658//106396//244421//384863//339285//490181//445253//479707//101//431610//55194//116637//178075//302493//239518//57791//55180//362376//46182//434878//402910//479710//58362//55581//387549//241438//42428//480862//365470,,False,False,
480794,72.0,5.0,30.0,32.0,256.0,4.0,48.0,1.0,-4001.13465539098,473830//385358//233266//473761//462812//86433//225549//81826//480794//28439//424145//490842//490079//7655//437087//60090//483138//437081//91053//438623//138669//452447//468956//231676//30458//383808//400707//400704//45317//445917//452058//69893//5381//377668//275355//220078//361157//194327//31150//84928//475102//401372//413658//106396//244421//384863//339285//490181//445253//479707//101//431610//55194//116637//178075//302493//239518//57791//55180//362376//46182//434878//402910//479710//58362//55581//387549//241438//42428//480862//365470,,False,False,
28439,8.0,50.0,10.0,160.0,256.0,4.0,20.0,4.0,-3597.83694341654,473830//385358//233266//473761//462812//86433//225549//81826//480794//28439//424145//490842//490079//7655//437087//60090//483138//437081//91053//438623//138669//452447//468956//231676//30458//383808//400707//400704//45317//445917//452058//69893//5381//377668//275355//220078//361157//194327//31150//84928//475102//401372//413658//106396//244421//384863//339285//490181//445253//479707//101//431610//55194//116637//178075//302493//239518//57791//55180//362376//46182//434878//402910//479710//58362//55581//387549//241438//42428//480862//365470,,False,False,
