index,ALIGN_SPLIT,BUFFER_SIZE,CLIPPING,CUDA_THREADS,N_RESTART,OPTIMIZE_REPS,OPTIMIZE_SPLIT,SIM_THRESH,target,memory_queue,acquisition,terminated,feasible,ml_mape
202835,20.0,50.0,256.0,32.0,256.0,3.0,16.0,2.0,-1726.93589195436,202835//203879//264617//469429//220779//440533//208837//95795//176002//41654//212990//44639//159819//204371//23135//345695//92429//46156//53837//260380//314562//46344//368908//299187//369666//311442//83206//54041//46535//303005//31175//46516//46721//39046//415347//346247//447426//139275//230111//404830//9116//422567//452988//485344//486812//46145//54593//42311//53448//5464//474//46732//489264//1493//232564//453021//17567//4127//8350//479//31198//96//55295//247006//489096//46175//20615//46331//39263//399998//153683,,False,True,
203879,20.0,50.0,50.0,192.0,1024.0,3.0,16.0,4.0,-6555.84371266411,202835//203879//264617//469429//220779//440533//208837//95795//176002//41654//212990//44639//159819//204371//23135//345695//92429//46156//53837//260380//314562//46344//368908//299187//369666//311442//83206//54041//46535//303005//31175//46516//46721//39046//415347//346247//447426//139275//230111//404830//9116//422567//452988//485344//486812//46145//54593//42311//53448//5464//474//46732//489264//1493//232564//453021//17567//4127//8350//479//31198//96//55295//247006//489096//46175//20615//46331//39263//399998//153683,,False,False,
264617,24.0,50.0,30.0,96.0,256.0,3.0,16.0,3.0,-2224.83008596253,202835//203879//264617//469429//220779//440533//208837//95795//176002//41654//212990//44639//159819//204371//23135//345695//92429//46156//53837//260380//314562//46344//368908//299187//369666//311442//83206//54041//46535//303005//31175//46516//46721//39046//415347//346247//447426//139275//230111//404830//9116//422567//452988//485344//486812//46145//54593//42311//53448//5464//474//46732//489264//1493//232564//453021//17567//4127//8350//479//31198//96//55295//247006//489096//46175//20615//46331//39263//399998//153683,,False,False,
469429,72.0,2.0,256.0,160.0,1024.0,1.0,32.0,3.0,-9410.20223105459,202835//203879//264617//469429//220779//440533//208837//95795//176002//41654//212990//44639//159819//204371//23135//345695//92429//46156//53837//260380//314562//46344//368908//299187//369666//311442//83206//54041//46535//303005//31175//46516//46721//39046//415347//346247//447426//139275//230111//404830//9116//422567//452988//485344//486812//46145//54593//42311//53448//5464//474//46732//489264//1493//232564//453021//17567//4127//8350//479//31198//96//55295//247006//489096//46175//20615//46331//39263//399998//153683,,False,False,
220779,20.0,10.0,256.0,192.0,1024.0,4.0,24.0,1.0,-7873.96380430975,202835//203879//264617//469429//220779//440533//208837//95795//176002//41654//212990//44639//159819//204371//23135//345695//92429//46156//53837//260380//314562//46344//368908//299187//369666//311442//83206//54041//46535//303005//31175//46516//46721//39046//415347//346247//447426//139275//230111//404830//9116//422567//452988//485344//486812//46145//54593//42311//53448//5464//474//46732//489264//1493//232564//453021//17567//4127//8350//479//31198//96//55295//247006//489096//46175//20615//46331//39263//399998//153683,,False,True,
440533,72.0,2.0,256.0,224.0,256.0,2.0,12.0,3.0,-2334.89697119868,202835//203879//264617//469429//220779//440533//208837//95795//176002//41654//212990//44639//159819//204371//23135//345695//92429//46156//53837//260380//314562//46344//368908//299187//369666//311442//83206//54041//46535//303005//31175//46516//46721//39046//415347//346247//447426//139275//230111//404830//9116//422567//452988//485344//486812//46145//54593//42311//53448//5464//474//46732//489264//1493//232564//453021//17567//4127//8350//479//31198//96//55295//247006//489096//46175//20615//46331//39263//399998//153683,,False,True,
208837,20.0,2.0,30.0,256.0,1024.0,1.0,20.0,3.0,-2776.35657919087,202835//203879//264617//469429//220779//440533//208837//95795//176002//41654//212990//44639//159819//204371//23135//345695//92429//46156//53837//260380//314562//46344//368908//299187//369666//311442//83206//54041//46535//303005//31175//46516//46721//39046//415347//346247//447426//139275//230111//404830//9116//422567//452988//485344//486812//46145//54593//42311//53448//5464//474//46732//489264//1493//232564//453021//17567//4127//8350//479//31198//96//55295//247006//489096//46175//20615//46331//39263//399998//153683,,False,False,
95795,12.0,50.0,256.0,96.0,1024.0,3.0,24.0,2.0,-5728.84614219998,202835//203879//264617//469429//220779//440533//208837//95795//176002//41654//212990//44639//159819//204371//23135//345695//92429//46156//53837//260380//314562//46344//368908//299187//369666//311442//83206//54041//46535//303005//31175//46516//46721//39046//415347//346247//447426//139275//230111//404830//9116//422567//452988//485344//486812//46145//54593//42311//53448//5464//474//46732//489264//1493//232564//453021//17567//4127//8350//479//31198//96//55295//247006//489096//46175//20615//46331//39263//399998//153683,,False,True,
176002,16.0,20.0,30.0,160.0,1024.0,5.0,48.0,2.0,-18094.8733893955,202835//203879//264617//469429//220779//440533//208837//95795//176002//41654//212990//44639//159819//204371//23135//345695//92429//46156//53837//260380//314562//46344//368908//299187//369666//311442//83206//54041//46535//303005//31175//46516//46721//39046//415347//346247//447426//139275//230111//404830//9116//422567//452988//485344//486812//46145//54593//42311//53448//5464//474//46732//489264//1493//232564//453021//17567//4127//8350//479//31198//96//55295//247006//489096//46175//20615//46331//39263//399998//153683,,False,False,
41654,8.0,5.0,256.0,32.0,1024.0,3.0,32.0,3.0,-7383.78742608356,202835//203879//264617//469429//220779//440533//208837//95795//176002//41654//212990//44639//159819//204371//23135//345695//92429//46156//53837//260380//314562//46344//368908//299187//369666//311442//83206//54041//46535//303005//31175//46516//46721//39046//415347//346247//447426//139275//230111//404830//9116//422567//452988//485344//486812//46145//54593//42311//53448//5464//474//46732//489264//1493//232564//453021//17567//4127//8350//479//31198//96//55295//247006//489096//46175//20615//46331//39263//399998//153683,,False,True,
212990,20.0,5.0,50.0,192.0,256.0,4.0,20.0,3.0,-2141.72248028291,202835//203879//264617//469429//220779//440533//208837//95795//176002//41654//212990//44639//159819//204371//23135//345695//92429//46156//53837//260380//314562//46344//368908//299187//369666//311442//83206//54041//46535//303005//31175//46516//46721//39046//415347//346247//447426//139275//230111//404830//9116//422567//452988//485344//486812//46145//54593//42311//53448//5464//474//46732//489264//1493//232564//453021//17567//4127//8350//479//31198//96//55295//247006//489096//46175//20615//46331//39263//399998//153683,,False,False,
44639,8.0,50.0,256.0,32.0,256.0,5.0,32.0,4.0,-2041.65296331413,202835//203879//264617//469429//220779//440533//208837//95795//176002//41654//212990//44639//159819//204371//23135//345695//92429//46156//53837//260380//314562//46344//368908//299187//369666//311442//83206//54041//46535//303005//31175//46516//46721//39046//415347//346247//447426//139275//230111//404830//9116//422567//452988//485344//486812//46145//54593//42311//53448//5464//474//46732//489264//1493//232564//453021//17567//4127//8350//479//31198//96//55295//247006//489096//46175//20615//46331//39263//399998//153683,603.5070600086561,False,True,0.10514843637106876
159819,16.0,10.0,256.0,32.0,256.0,5.0,24.0,1.0,-2365.08134427518,202835//203879//264617//469429//220779//440533//208837//95795//176002//41654//212990//44639//159819//204371//23135//345695//92429//46156//53837//260380//314562//46344//368908//299187//369666//311442//83206//54041//46535//303005//31175//46516//46721//39046//415347//346247//447426//139275//230111//404830//9116//422567//452988//485344//486812//46145//54593//42311//53448//5464//474//46732//489264//1493//232564//453021//17567//4127//8350//479//31198//96//55295//247006//489096//46175//20615//46331//39263//399998//153683,627.8958693907479,False,True,0.039882975118365714
204371,20.0,50.0,256.0,32.0,256.0,4.0,16.0,2.0,-2112.67307944133,202835//203879//264617//469429//220779//440533//208837//95795//176002//41654//212990//44639//159819//204371//23135//345695//92429//46156//53837//260380//314562//46344//368908//299187//369666//311442//83206//54041//46535//303005//31175//46516//46721//39046//415347//346247//447426//139275//230111//404830//9116//422567//452988//485344//486812//46145//54593//42311//53448//5464//474//46732//489264//1493//232564//453021//17567//4127//8350//479//31198//96//55295//247006//489096//46175//20615//46331//39263//399998//153683,587.8509879605722,False,True,0.02024861119920324
23135,8.0,50.0,256.0,32.0,256.0,1.0,20.0,4.0,-1299.96114247861,202835//203879//264617//469429//220779//440533//208837//95795//176002//41654//212990//44639//159819//204371//23135//345695//92429//46156//53837//260380//314562//46344//368908//299187//369666//311442//83206//54041//46535//303005//31175//46516//46721//39046//415347//346247//447426//139275//230111//404830//9116//422567//452988//485344//486812//46145//54593//42311//53448//5464//474//46732//489264//1493//232564//453021//17567//4127//8350//479//31198//96//55295//247006//489096//46175//20615//46331//39263//399998//153683,820.1604932763606,False,True,0.03664849475171044
345695,32.0,50.0,256.0,32.0,256.0,1.0,32.0,4.0,-1834.27461057503,202835//203879//264617//469429//220779//440533//208837//95795//176002//41654//212990//44639//159819//204371//23135//345695//92429//46156//53837//260380//314562//46344//368908//299187//369666//311442//83206//54041//46535//303005//31175//46516//46721//39046//415347//346247//447426//139275//230111//404830//9116//422567//452988//485344//486812//46145//54593//42311//53448//5464//474//46732//489264//1493//232564//453021//17567//4127//8350//479//31198//96//55295//247006//489096//46175//20615//46331//39263//399998//153683,830.2672480918046,False,False,0.020472151762850024
92429,12.0,50.0,256.0,64.0,256.0,1.0,24.0,1.0,-2129.40888741957,202835//203879//264617//469429//220779//440533//208837//95795//176002//41654//212990//44639//159819//204371//23135//345695//92429//46156//53837//260380//314562//46344//368908//299187//369666//311442//83206//54041//46535//303005//31175//46516//46721//39046//415347//346247//447426//139275//230111//404830//9116//422567//452988//485344//486812//46145//54593//42311//53448//5464//474//46732//489264//1493//232564//453021//17567//4127//8350//479//31198//96//55295//247006//489096//46175//20615//46331//39263//399998//153683,810.5870938084787,False,False,0.040596684882007426
46156,8.0,20.0,256.0,32.0,256.0,1.0,48.0,1.0,-1393.77663548695,202835//203879//264617//469429//220779//440533//208837//95795//176002//41654//212990//44639//159819//204371//23135//345695//92429//46156//53837//260380//314562//46344//368908//299187//369666//311442//83206//54041//46535//303005//31175//46516//46721//39046//415347//346247//447426//139275//230111//404830//9116//422567//452988//485344//486812//46145//54593//42311//53448//5464//474//46732//489264//1493//232564//453021//17567//4127//8350//479//31198//96//55295//247006//489096//46175//20615//46331//39263//399998//153683,741.7434035024116,False,True,0.052606706289629455
53837,8.0,50.0,256.0,32.0,256.0,1.0,72.0,1.0,-1900.71570518315,202835//203879//264617//469429//220779//440533//208837//95795//176002//41654//212990//44639//159819//204371//23135//345695//92429//46156//53837//260380//314562//46344//368908//299187//369666//311442//83206//54041//46535//303005//31175//46516//46721//39046//415347//346247//447426//139275//230111//404830//9116//422567//452988//485344//486812//46145//54593//42311//53448//5464//474//46732//489264//1493//232564//453021//17567//4127//8350//479//31198//96//55295//247006//489096//46175//20615//46331//39263//399998//153683,753.1552647192192,False,True,0.1437872051188597
260380,24.0,20.0,30.0,160.0,256.0,5.0,12.0,1.0,-3427.28507594033,202835//203879//264617//469429//220779//440533//208837//95795//176002//41654//212990//44639//159819//204371//23135//345695//92429//46156//53837//260380//314562//46344//368908//299187//369666//311442//83206//54041//46535//303005//31175//46516//46721//39046//415347//346247//447426//139275//230111//404830//9116//422567//452988//485344//486812//46145//54593//42311//53448//5464//474//46732//489264//1493//232564//453021//17567//4127//8350//479//31198//96//55295//247006//489096//46175//20615//46331//39263//399998//153683,719.7608591347694,False,False,0.19698018061011968
314562,32.0,1.0,50.0,224.0,256.0,5.0,8.0,4.0,-1973.90952459882,202835//203879//264617//469429//220779//440533//208837//95795//176002//41654//212990//44639//159819//204371//23135//345695//92429//46156//53837//260380//314562//46344//368908//299187//369666//311442//83206//54041//46535//303005//31175//46516//46721//39046//415347//346247//447426//139275//230111//404830//9116//422567//452988//485344//486812//46145//54593//42311//53448//5464//474//46732//489264//1493//232564//453021//17567//4127//8350//479//31198//96//55295//247006//489096//46175//20615//46331//39263//399998//153683,631.0140160069856,False,False,0.11460052121308202
46344,8.0,1.0,256.0,64.0,256.0,1.0,48.0,1.0,-2144.12139951033,202835//203879//264617//469429//220779//440533//208837//95795//176002//41654//212990//44639//159819//204371//23135//345695//92429//46156//53837//260380//314562//46344//368908//299187//369666//311442//83206//54041//46535//303005//31175//46516//46721//39046//415347//346247//447426//139275//230111//404830//9116//422567//452988//485344//486812//46145//54593//42311//53448//5464//474//46732//489264//1493//232564//453021//17567//4127//8350//479//31198//96//55295//247006//489096//46175//20615//46331//39263//399998//153683,673.9392465115614,False,True,0.32372003493186896
368908,48.0,20.0,256.0,64.0,256.0,1.0,8.0,1.0,-3107.97694652105,202835//203879//264617//469429//220779//440533//208837//95795//176002//41654//212990//44639//159819//204371//23135//345695//92429//46156//53837//260380//314562//46344//368908//299187//369666//311442//83206//54041//46535//303005//31175//46516//46721//39046//415347//346247//447426//139275//230111//404830//9116//422567//452988//485344//486812//46145//54593//42311//53448//5464//474//46732//489264//1493//232564//453021//17567//4127//8350//479//31198//96//55295//247006//489096//46175//20615//46331//39263//399998//153683,648.5229634679608,False,False,0.26848896554803336
