index,parallelism_deepspeech,parallelism_ffmpeg-0,parallelism_ffmpeg-1,parallelism_ffmpeg-2,parallelism_librosa,target,memory_queue,acquisition,terminated,feasible,ml_mape
272,4.0,4.0,4.0,8.0,2.0,-0.842475736,157/267/272//174/228/235//0/1/2//169/236/240//152/188/260//8/115/159//198/202/252//17/50/149//160/178/234//192/211/258//33/91/98//61/127/141//41/68/102//31/70/136//72/112/150//3/4/57//47/143/263//5/6/64//65/66/158,,False,False,
228,2.0,2.0,2.0,2.0,4.0,-1.829888889,157/267/272//174/228/235//0/1/2//169/236/240//152/188/260//8/115/159//198/202/252//17/50/149//160/178/234//192/211/258//33/91/98//61/127/141//41/68/102//31/70/136//72/112/150//3/4/57//47/143/263//5/6/64//65/66/158,,False,False,
2,4.0,2.0,2.0,4.0,4.0,-0.498833333,157/267/272//174/228/235//0/1/2//169/236/240//152/188/260//8/115/159//198/202/252//17/50/149//160/178/234//192/211/258//33/91/98//61/127/141//41/68/102//31/70/136//72/112/150//3/4/57//47/143/263//5/6/64//65/66/158,,False,True,
169,4.0,2.0,4.0,2.0,2.0,-0.879925569,157/267/272//174/228/235//0/1/2//169/236/240//152/188/260//8/115/159//198/202/252//17/50/149//160/178/234//192/211/258//33/91/98//61/127/141//41/68/102//31/70/136//72/112/150//3/4/57//47/143/263//5/6/64//65/66/158,,False,True,
188,2.0,2.0,4.0,4.0,2.0,-0.537317903,157/267/272//174/228/235//0/1/2//169/236/240//152/188/260//8/115/159//198/202/252//17/50/149//160/178/234//192/211/258//33/91/98//61/127/141//41/68/102//31/70/136//72/112/150//3/4/57//47/143/263//5/6/64//65/66/158,,False,False,
115,2.0,2.0,2.0,8.0,4.0,-0.469847222,157/267/272//174/228/235//0/1/2//169/236/240//152/188/260//8/115/159//198/202/252//17/50/149//160/178/234//192/211/258//33/91/98//61/127/141//41/68/102//31/70/136//72/112/150//3/4/57//47/143/263//5/6/64//65/66/158,,False,True,
198,2.0,2.0,2.0,4.0,2.0,-0.54725,157/267/272//174/228/235//0/1/2//169/236/240//152/188/260//8/115/159//198/202/252//17/50/149//160/178/234//192/211/258//33/91/98//61/127/141//41/68/102//31/70/136//72/112/150//3/4/57//47/143/263//5/6/64//65/66/158,,False,False,
17,4.0,2.0,2.0,6.0,4.0,-0.3125,157/267/272//174/228/235//0/1/2//169/236/240//152/188/260//8/115/159//198/202/252//17/50/149//160/178/234//192/211/258//33/91/98//61/127/141//41/68/102//31/70/136//72/112/150//3/4/57//47/143/263//5/6/64//65/66/158,,False,True,
178,4.0,4.0,4.0,2.0,2.0,-0.674233264,157/267/272//174/228/235//0/1/2//169/236/240//152/188/260//8/115/159//198/202/252//17/50/149//160/178/234//192/211/258//33/91/98//61/127/141//41/68/102//31/70/136//72/112/150//3/4/57//47/143/263//5/6/64//65/66/158,,False,False,
192,4.0,2.0,2.0,8.0,4.0,-0.5575,157/267/272//174/228/235//0/1/2//169/236/240//152/188/260//8/115/159//198/202/252//17/50/149//160/178/234//192/211/258//33/91/98//61/127/141//41/68/102//31/70/136//72/112/150//3/4/57//47/143/263//5/6/64//65/66/158,0.04486713984240447,False,False,0.7796987279247534
33,2.0,4.0,2.0,8.0,6.0,-0.326393083,157/267/272//174/228/235//0/1/2//169/236/240//152/188/260//8/115/159//198/202/252//17/50/149//160/178/234//192/211/258//33/91/98//61/127/141//41/68/102//31/70/136//72/112/150//3/4/57//47/143/263//5/6/64//65/66/158,0.9998060774061921,False,True,3.5880374294106856
61,2.0,2.0,2.0,8.0,6.0,-0.3464265,157/267/272//174/228/235//0/1/2//169/236/240//152/188/260//8/115/159//198/202/252//17/50/149//160/178/234//192/211/258//33/91/98//61/127/141//41/68/102//31/70/136//72/112/150//3/4/57//47/143/263//5/6/64//65/66/158,0.06665302468482152,False,True,1.868987870099075
41,2.0,4.0,4.0,8.0,6.0,-0.336847361,157/267/272//174/228/235//0/1/2//169/236/240//152/188/260//8/115/159//198/202/252//17/50/149//160/178/234//192/211/258//33/91/98//61/127/141//41/68/102//31/70/136//72/112/150//3/4/57//47/143/263//5/6/64//65/66/158,0.06434756842746081,False,True,1.226275574018468
31,4.0,2.0,4.0,6.0,6.0,-0.327348181,157/267/272//174/228/235//0/1/2//169/236/240//152/188/260//8/115/159//198/202/252//17/50/149//160/178/234//192/211/258//33/91/98//61/127/141//41/68/102//31/70/136//72/112/150//3/4/57//47/143/263//5/6/64//65/66/158,0.06618720324842303,False,True,0.22132976975838192
72,4.0,2.0,2.0,2.0,4.0,-0.389361375,157/267/272//174/228/235//0/1/2//169/236/240//152/188/260//8/115/159//198/202/252//17/50/149//160/178/234//192/211/258//33/91/98//61/127/141//41/68/102//31/70/136//72/112/150//3/4/57//47/143/263//5/6/64//65/66/158,0.8898755633351602,False,True,0.8202607398171621
3,4.0,4.0,4.0,8.0,6.0,-0.174361111,157/267/272//174/228/235//0/1/2//169/236/240//152/188/260//8/115/159//198/202/252//17/50/149//160/178/234//192/211/258//33/91/98//61/127/141//41/68/102//31/70/136//72/112/150//3/4/57//47/143/263//5/6/64//65/66/158,0.824817100102861,False,True,1.5119676789224006
47,2.0,2.0,4.0,8.0,6.0,-0.339389972,157/267/272//174/228/235//0/1/2//169/236/240//152/188/260//8/115/159//198/202/252//17/50/149//160/178/234//192/211/258//33/91/98//61/127/141//41/68/102//31/70/136//72/112/150//3/4/57//47/143/263//5/6/64//65/66/158,0.7922731504807098,False,True,0.004889786805577048
5,4.0,4.0,4.0,6.0,6.0,-0.289680556,157/267/272//174/228/235//0/1/2//169/236/240//152/188/260//8/115/159//198/202/252//17/50/149//160/178/234//192/211/258//33/91/98//61/127/141//41/68/102//31/70/136//72/112/150//3/4/57//47/143/263//5/6/64//65/66/158,0.017908962518848135,False,True,0.7036206373011502
65,4.0,2.0,4.0,8.0,6.0,-0.352691847,157/267/272//174/228/235//0/1/2//169/236/240//152/188/260//8/115/159//198/202/252//17/50/149//160/178/234//192/211/258//33/91/98//61/127/141//41/68/102//31/70/136//72/112/150//3/4/57//47/143/263//5/6/64//65/66/158,0.022329464744334896,False,True,0.28725228824235666
