index,confidence,hypo_step,max_arm_length,num_threads,target,memory_queue,acquisition,terminated,feasible,ml_mape
12721,14.0,3.0,11.0,9.0,-81045.0,6961/12721//9290//3482/3724/9484//6673/12433//8779//9205//7663/13423//8532//8873//8872//9011//6563/12323//9046//8865//6855/12615//2604/15655/17959//8000/13760//9157//7445/13205//9444//7732/13492//5136/10896//8757//6850/12610//8881//7464/13224//3184/16042/18346//5996/11756//8436//7731/13491//7619/13379//8576//8004/13764//7287/13047//4846/10606//7730/13490//8216//5137/10897//7947/13707//7159/12919//8003/13763//7570/13330//7550/13310//8236//8813//6009/11769//7032/12792//8295//6296/12056//8293//6452/12212//9155//5301/11061//3473/3715/9475//4871/10631//6010/11770//8866//8091/13851//4199/9959//4845/10605//5860/11620//6852/12612//6006/11766,,False,True,
9290,64.0,1.0,10.0,1.0,-119528.0,6961/12721//9290//3482/3724/9484//6673/12433//8779//9205//7663/13423//8532//8873//8872//9011//6563/12323//9046//8865//6855/12615//2604/15655/17959//8000/13760//9157//7445/13205//9444//7732/13492//5136/10896//8757//6850/12610//8881//7464/13224//3184/16042/18346//5996/11756//8436//7731/13491//7619/13379//8576//8004/13764//7287/13047//4846/10606//7730/13490//8216//5137/10897//7947/13707//7159/12919//8003/13763//7570/13330//7550/13310//8236//8813//6009/11769//7032/12792//8295//6296/12056//8293//6452/12212//9155//5301/11061//3473/3715/9475//4871/10631//6010/11770//8866//8091/13851//4199/9959//4845/10605//5860/11620//6852/12612//6006/11766,,False,False,
9484,44.0,2.0,15.0,20.0,-205760.0,6961/12721//9290//3482/3724/9484//6673/12433//8779//9205//7663/13423//8532//8873//8872//9011//6563/12323//9046//8865//6855/12615//2604/15655/17959//8000/13760//9157//7445/13205//9444//7732/13492//5136/10896//8757//6850/12610//8881//7464/13224//3184/16042/18346//5996/11756//8436//7731/13491//7619/13379//8576//8004/13764//7287/13047//4846/10606//7730/13490//8216//5137/10897//7947/13707//7159/12919//8003/13763//7570/13330//7550/13310//8236//8813//6009/11769//7032/12792//8295//6296/12056//8293//6452/12212//9155//5301/11061//3473/3715/9475//4871/10631//6010/11770//8866//8091/13851//4199/9959//4845/10605//5860/11620//6852/12612//6006/11766,,False,True,
6673,14.0,3.0,11.0,10.0,-89490.0,6961/12721//9290//3482/3724/9484//6673/12433//8779//9205//7663/13423//8532//8873//8872//9011//6563/12323//9046//8865//6855/12615//2604/15655/17959//8000/13760//9157//7445/13205//9444//7732/13492//5136/10896//8757//6850/12610//8881//7464/13224//3184/16042/18346//5996/11756//8436//7731/13491//7619/13379//8576//8004/13764//7287/13047//4846/10606//7730/13490//8216//5137/10897//7947/13707//7159/12919//8003/13763//7570/13330//7550/13310//8236//8813//6009/11769//7032/12792//8295//6296/12056//8293//6452/12212//9155//5301/11061//3473/3715/9475//4871/10631//6010/11770//8866//8091/13851//4199/9959//4845/10605//5860/11620//6852/12612//6006/11766,61.769579709682034,False,True,0.11994749756267849
8779,14.0,3.0,6.0,3.0,-54657.0,6961/12721//9290//3482/3724/9484//6673/12433//8779//9205//7663/13423//8532//8873//8872//9011//6563/12323//9046//8865//6855/12615//2604/15655/17959//8000/13760//9157//7445/13205//9444//7732/13492//5136/10896//8757//6850/12610//8881//7464/13224//3184/16042/18346//5996/11756//8436//7731/13491//7619/13379//8576//8004/13764//7287/13047//4846/10606//7730/13490//8216//5137/10897//7947/13707//7159/12919//8003/13763//7570/13330//7550/13310//8236//8813//6009/11769//7032/12792//8295//6296/12056//8293//6452/12212//9155//5301/11061//3473/3715/9475//4871/10631//6010/11770//8866//8091/13851//4199/9959//4845/10605//5860/11620//6852/12612//6006/11766,160.4314709313481,False,False,0.16382476605826693
9205,14.0,1.0,15.0,1.0,-130660.0,6961/12721//9290//3482/3724/9484//6673/12433//8779//9205//7663/13423//8532//8873//8872//9011//6563/12323//9046//8865//6855/12615//2604/15655/17959//8000/13760//9157//7445/13205//9444//7732/13492//5136/10896//8757//6850/12610//8881//7464/13224//3184/16042/18346//5996/11756//8436//7731/13491//7619/13379//8576//8004/13764//7287/13047//4846/10606//7730/13490//8216//5137/10897//7947/13707//7159/12919//8003/13763//7570/13330//7550/13310//8236//8813//6009/11769//7032/12792//8295//6296/12056//8293//6452/12212//9155//5301/11061//3473/3715/9475//4871/10631//6010/11770//8866//8091/13851//4199/9959//4845/10605//5860/11620//6852/12612//6006/11766,246.56948644953178,False,False,0.9654433912019932
7663,14.0,3.0,4.0,7.0,-61215.0,6961/12721//9290//3482/3724/9484//6673/12433//8779//9205//7663/13423//8532//8873//8872//9011//6563/12323//9046//8865//6855/12615//2604/15655/17959//8000/13760//9157//7445/13205//9444//7732/13492//5136/10896//8757//6850/12610//8881//7464/13224//3184/16042/18346//5996/11756//8436//7731/13491//7619/13379//8576//8004/13764//7287/13047//4846/10606//7730/13490//8216//5137/10897//7947/13707//7159/12919//8003/13763//7570/13330//7550/13310//8236//8813//6009/11769//7032/12792//8295//6296/12056//8293//6452/12212//9155//5301/11061//3473/3715/9475//4871/10631//6010/11770//8866//8091/13851//4199/9959//4845/10605//5860/11620//6852/12612//6006/11766,113.26284357910383,False,True,0.8118878256756967
8532,24.0,2.0,4.0,4.0,-71380.0,6961/12721//9290//3482/3724/9484//6673/12433//8779//9205//7663/13423//8532//8873//8872//9011//6563/12323//9046//8865//6855/12615//2604/15655/17959//8000/13760//9157//7445/13205//9444//7732/13492//5136/10896//8757//6850/12610//8881//7464/13224//3184/16042/18346//5996/11756//8436//7731/13491//7619/13379//8576//8004/13764//7287/13047//4846/10606//7730/13490//8216//5137/10897//7947/13707//7159/12919//8003/13763//7570/13330//7550/13310//8236//8813//6009/11769//7032/12792//8295//6296/12056//8293//6452/12212//9155//5301/11061//3473/3715/9475//4871/10631//6010/11770//8866//8091/13851//4199/9959//4845/10605//5860/11620//6852/12612//6006/11766,123.25020462653269,False,False,0.7306212236422799
8873,34.0,2.0,1.0,3.0,-54213.0,6961/12721//9290//3482/3724/9484//6673/12433//8779//9205//7663/13423//8532//8873//8872//9011//6563/12323//9046//8865//6855/12615//2604/15655/17959//8000/13760//9157//7445/13205//9444//7732/13492//5136/10896//8757//6850/12610//8881//7464/13224//3184/16042/18346//5996/11756//8436//7731/13491//7619/13379//8576//8004/13764//7287/13047//4846/10606//7730/13490//8216//5137/10897//7947/13707//7159/12919//8003/13763//7570/13330//7550/13310//8236//8813//6009/11769//7032/12792//8295//6296/12056//8293//6452/12212//9155//5301/11061//3473/3715/9475//4871/10631//6010/11770//8866//8091/13851//4199/9959//4845/10605//5860/11620//6852/12612//6006/11766,47.860683935458596,False,False,0.2135814969486747
8872,44.0,2.0,1.0,3.0,-55389.0,6961/12721//9290//3482/3724/9484//6673/12433//8779//9205//7663/13423//8532//8873//8872//9011//6563/12323//9046//8865//6855/12615//2604/15655/17959//8000/13760//9157//7445/13205//9444//7732/13492//5136/10896//8757//6850/12610//8881//7464/13224//3184/16042/18346//5996/11756//8436//7731/13491//7619/13379//8576//8004/13764//7287/13047//4846/10606//7730/13490//8216//5137/10897//7947/13707//7159/12919//8003/13763//7570/13330//7550/13310//8236//8813//6009/11769//7032/12792//8295//6296/12056//8293//6452/12212//9155//5301/11061//3473/3715/9475//4871/10631//6010/11770//8866//8091/13851//4199/9959//4845/10605//5860/11620//6852/12612//6006/11766,136.1026176093651,False,False,0.19594925048717787
