index,confidence,hypo_step,max_arm_length,num_threads,target,memory_queue,acquisition,terminated,feasible,ml_mape
12279,54.0,1.0,4.0,11.0,-174339.0,6519/12279//37/13944/16248//1630/15006/17310//6825/12585//7431/13191//8589//7718/13478//7714/13474//7715/13475//5999/11759//8292//8867//8293//6763/12523//9426//9169//8866//7429/13189//7080/12840//4279/10039//5132/10892//8864//4001/9761//149//3949/9709//153//156/14023/16327//7969/13729//5422/11182//7726/13486//6276/12036//4512/10272//7373/13133//6778/12538//7966/13726//7965/13725//7964/13724//8255//9153//6470/12230//4958/10718//7013/12773//6722/12482//7606/13366//8828//6385/12145//6060/11820//8506//8505//8202//8183//7897/13657//7554/13314//5//4850/10610//8450//7498/13258//8091/13851//7787/13547//7482/13242//8704//7177/12937//7766/13526,,False,True,
13944,54.0,3.0,14.0,32.0,-307296.0,6519/12279//37/13944/16248//1630/15006/17310//6825/12585//7431/13191//8589//7718/13478//7714/13474//7715/13475//5999/11759//8292//8867//8293//6763/12523//9426//9169//8866//7429/13189//7080/12840//4279/10039//5132/10892//8864//4001/9761//149//3949/9709//153//156/14023/16327//7969/13729//5422/11182//7726/13486//6276/12036//4512/10272//7373/13133//6778/12538//7966/13726//7965/13725//7964/13724//8255//9153//6470/12230//4958/10718//7013/12773//6722/12482//7606/13366//8828//6385/12145//6060/11820//8506//8505//8202//8183//7897/13657//7554/13314//5//4850/10610//8450//7498/13258//8091/13851//7787/13547//7482/13242//8704//7177/12937//7766/13526,,False,True,
1630,24.0,2.0,6.0,27.0,-204282.0,6519/12279//37/13944/16248//1630/15006/17310//6825/12585//7431/13191//8589//7718/13478//7714/13474//7715/13475//5999/11759//8292//8867//8293//6763/12523//9426//9169//8866//7429/13189//7080/12840//4279/10039//5132/10892//8864//4001/9761//149//3949/9709//153//156/14023/16327//7969/13729//5422/11182//7726/13486//6276/12036//4512/10272//7373/13133//6778/12538//7966/13726//7965/13725//7964/13724//8255//9153//6470/12230//4958/10718//7013/12773//6722/12482//7606/13366//8828//6385/12145//6060/11820//8506//8505//8202//8183//7897/13657//7554/13314//5//4850/10610//8450//7498/13258//8091/13851//7787/13547//7482/13242//8704//7177/12937//7766/13526,,False,True,
6825,54.0,1.0,3.0,10.0,-135840.0,6519/12279//37/13944/16248//1630/15006/17310//6825/12585//7431/13191//8589//7718/13478//7714/13474//7715/13475//5999/11759//8292//8867//8293//6763/12523//9426//9169//8866//7429/13189//7080/12840//4279/10039//5132/10892//8864//4001/9761//149//3949/9709//153//156/14023/16327//7969/13729//5422/11182//7726/13486//6276/12036//4512/10272//7373/13133//6778/12538//7966/13726//7965/13725//7964/13724//8255//9153//6470/12230//4958/10718//7013/12773//6722/12482//7606/13366//8828//6385/12145//6060/11820//8506//8505//8202//8183//7897/13657//7554/13314//5//4850/10610//8450//7498/13258//8091/13851//7787/13547//7482/13242//8704//7177/12937//7766/13526,0.2854854425258352,False,True,0.18600801179245086
7431,54.0,2.0,1.0,8.0,-75088.0,6519/12279//37/13944/16248//1630/15006/17310//6825/12585//7431/13191//8589//7718/13478//7714/13474//7715/13475//5999/11759//8292//8867//8293//6763/12523//9426//9169//8866//7429/13189//7080/12840//4279/10039//5132/10892//8864//4001/9761//149//3949/9709//153//156/14023/16327//7969/13729//5422/11182//7726/13486//6276/12036//4512/10272//7373/13133//6778/12538//7966/13726//7965/13725//7964/13724//8255//9153//6470/12230//4958/10718//7013/12773//6722/12482//7606/13366//8828//6385/12145//6060/11820//8506//8505//8202//8183//7897/13657//7554/13314//5//4850/10610//8450//7498/13258//8091/13851//7787/13547//7482/13242//8704//7177/12937//7766/13526,9.22968937387942,False,True,0.12870115279015246
8589,54.0,1.0,1.0,4.0,-105080.0,6519/12279//37/13944/16248//1630/15006/17310//6825/12585//7431/13191//8589//7718/13478//7714/13474//7715/13475//5999/11759//8292//8867//8293//6763/12523//9426//9169//8866//7429/13189//7080/12840//4279/10039//5132/10892//8864//4001/9761//149//3949/9709//153//156/14023/16327//7969/13729//5422/11182//7726/13486//6276/12036//4512/10272//7373/13133//6778/12538//7966/13726//7965/13725//7964/13724//8255//9153//6470/12230//4958/10718//7013/12773//6722/12482//7606/13366//8828//6385/12145//6060/11820//8506//8505//8202//8183//7897/13657//7554/13314//5//4850/10610//8450//7498/13258//8091/13851//7787/13547//7482/13242//8704//7177/12937//7766/13526,258.34176392210264,False,False,0.5963262151445755
7718,64.0,2.0,1.0,7.0,-78183.0,6519/12279//37/13944/16248//1630/15006/17310//6825/12585//7431/13191//8589//7718/13478//7714/13474//7715/13475//5999/11759//8292//8867//8293//6763/12523//9426//9169//8866//7429/13189//7080/12840//4279/10039//5132/10892//8864//4001/9761//149//3949/9709//153//156/14023/16327//7969/13729//5422/11182//7726/13486//6276/12036//4512/10272//7373/13133//6778/12538//7966/13726//7965/13725//7964/13724//8255//9153//6470/12230//4958/10718//7013/12773//6722/12482//7606/13366//8828//6385/12145//6060/11820//8506//8505//8202//8183//7897/13657//7554/13314//5//4850/10610//8450//7498/13258//8091/13851//7787/13547//7482/13242//8704//7177/12937//7766/13526,77.50757549315172,False,True,0.15581351158348267
7714,44.0,3.0,1.0,7.0,-66164.0,6519/12279//37/13944/16248//1630/15006/17310//6825/12585//7431/13191//8589//7718/13478//7714/13474//7715/13475//5999/11759//8292//8867//8293//6763/12523//9426//9169//8866//7429/13189//7080/12840//4279/10039//5132/10892//8864//4001/9761//149//3949/9709//153//156/14023/16327//7969/13729//5422/11182//7726/13486//6276/12036//4512/10272//7373/13133//6778/12538//7966/13726//7965/13725//7964/13724//8255//9153//6470/12230//4958/10718//7013/12773//6722/12482//7606/13366//8828//6385/12145//6060/11820//8506//8505//8202//8183//7897/13657//7554/13314//5//4850/10610//8450//7498/13258//8091/13851//7787/13547//7482/13242//8704//7177/12937//7766/13526,155.91280429227132,False,True,0.7102000057199679
7715,34.0,3.0,1.0,7.0,-69727.0,6519/12279//37/13944/16248//1630/15006/17310//6825/12585//7431/13191//8589//7718/13478//7714/13474//7715/13475//5999/11759//8292//8867//8293//6763/12523//9426//9169//8866//7429/13189//7080/12840//4279/10039//5132/10892//8864//4001/9761//149//3949/9709//153//156/14023/16327//7969/13729//5422/11182//7726/13486//6276/12036//4512/10272//7373/13133//6778/12538//7966/13726//7965/13725//7964/13724//8255//9153//6470/12230//4958/10718//7013/12773//6722/12482//7606/13366//8828//6385/12145//6060/11820//8506//8505//8202//8183//7897/13657//7554/13314//5//4850/10610//8450//7498/13258//8091/13851//7787/13547//7482/13242//8704//7177/12937//7766/13526,406.5706862890597,False,True,0.010167810490655798
5999,34.0,1.0,1.0,13.0,-152971.0,6519/12279//37/13944/16248//1630/15006/17310//6825/12585//7431/13191//8589//7718/13478//7714/13474//7715/13475//5999/11759//8292//8867//8293//6763/12523//9426//9169//8866//7429/13189//7080/12840//4279/10039//5132/10892//8864//4001/9761//149//3949/9709//153//156/14023/16327//7969/13729//5422/11182//7726/13486//6276/12036//4512/10272//7373/13133//6778/12538//7966/13726//7965/13725//7964/13724//8255//9153//6470/12230//4958/10718//7013/12773//6722/12482//7606/13366//8828//6385/12145//6060/11820//8506//8505//8202//8183//7897/13657//7554/13314//5//4850/10610//8450//7498/13258//8091/13851//7787/13547//7482/13242//8704//7177/12937//7766/13526,637.4874925999318,False,True,0.09010874781583857
