index,parallelism_deepspeech,parallelism_ffmpeg-0,parallelism_ffmpeg-1,parallelism_ffmpeg-2,parallelism_librosa,target,memory_queue,acquisition,terminated,feasible,ml_mape
30,2.0,4.0,2.0,6.0,6.0,-0.328707986,,,False,True,
176,4.0,2.0,4.0,2.0,4.0,-1.436454722,,,False,False,
36,2.0,4.0,2.0,4.0,4.0,-0.359824042,,,False,True,
35,2.0,4.0,2.0,6.0,4.0,-0.329550403,,0.1589514194276432,False,True,0.1318743548962048
22,2.0,4.0,2.0,4.0,6.0,-0.377765889,,0.08021339647816753,False,True,0.05550045630326084
29,4.0,4.0,2.0,6.0,6.0,-0.329223611,,0.1161990174287167,False,True,0.284922979865374
0,4.0,2.0,2.0,4.0,4.0,-0.478763889,,0.08220846387751304,False,True,0.09772496805859376
3,4.0,4.0,4.0,8.0,6.0,-0.174361111,,0.07382055481217129,False,True,2.634889002018105
5,4.0,4.0,4.0,6.0,6.0,-0.289680556,,0.07919701038295623,False,True,0.38017719321431803
13,4.0,4.0,2.0,8.0,6.0,-0.298934014,,0.04308624959482107,False,True,0.26998950097936497
7,4.0,4.0,4.0,8.0,4.0,-0.233569444,,0.04210575813628741,False,True,0.30477729955215155
41,2.0,4.0,4.0,8.0,6.0,-0.336847361,,0.07076852026258744,False,True,0.5784828098510871
9,4.0,4.0,4.0,4.0,6.0,-0.68646125,,0.04081909916640077,False,True,0.10479747421999909
