index,parallelism_deepspeech,parallelism_ffmpeg-0,parallelism_ffmpeg-1,parallelism_ffmpeg-2,parallelism_librosa,target,memory_queue,acquisition,terminated,feasible,ml_mape
64,4.0,4.0,4.0,6.0,6.0,-0.635833333,,,False,True,
151,4.0,2.0,4.0,6.0,4.0,-0.502097222,,,False,True,
151,4.0,2.0,4.0,6.0,4.0,-0.502097222,,,False,True,
174,2.0,2.0,2.0,2.0,4.0,-1.632116264,,,False,False,
86,4.0,4.0,2.0,4.0,6.0,-0.514958333,,,False,True,
272,4.0,4.0,4.0,8.0,2.0,-0.842475736,,,False,False,
265,2.0,2.0,2.0,8.0,2.0,-0.723914528,,,False,False,
198,2.0,2.0,2.0,4.0,2.0,-0.54725,,,False,False,
100,2.0,4.0,2.0,6.0,4.0,-0.453569444,,,False,True,
58,4.0,2.0,2.0,8.0,6.0,-0.368771528,,0.04702203747046069,False,True,0.12067768597679447
33,2.0,4.0,2.0,8.0,6.0,-0.326393083,,0.03300585797883942,False,True,0.12132916917693626
13,4.0,4.0,2.0,8.0,6.0,-0.298934014,,0.043665298395071904,False,True,0.16203402997877123
65,4.0,2.0,4.0,8.0,6.0,-0.352691847,,0.039834762735538314,False,True,0.06322044741949269
30,2.0,4.0,2.0,6.0,6.0,-0.328707986,,0.032096085198819915,False,True,0.06698528386640241
29,4.0,4.0,2.0,6.0,6.0,-0.329223611,,0.032508667697203314,False,True,0.001102633274298476
55,4.0,2.0,2.0,6.0,6.0,-0.347265153,,0.02531521191637013,False,True,0.0689708987580137
41,2.0,4.0,4.0,8.0,6.0,-0.336847361,,0.022396522570294612,False,True,0.040343106383481465
47,2.0,2.0,4.0,8.0,6.0,-0.339389972,,0.01970932175358101,False,True,0.13280988266209734
61,2.0,2.0,2.0,8.0,6.0,-0.3464265,,0.02124567879512673,False,True,0.05694532908769974
