index,confidence,hypo_step,max_arm_length,num_threads,target,memory_queue,acquisition,terminated,feasible,ml_mape
2879,14.0,1.0,1.0,23.0,-252471.0,,345.3518127218896,False,True,0.5069407610934028
210,64.0,1.0,5.0,32.0,-382656.0,,417.35080841950264,False,True,0.9837122154521101
8003,34.0,3.0,1.0,6.0,-56022.0,,810.4635076547755,False,True,0.6401902980120645
8004,24.0,3.0,1.0,6.0,-60252.0,,1047.7369586231832,False,True,0.004962878736029481
7896,24.0,3.0,7.0,6.0,-59250.0,,1310.2269927987506,False,True,0.4392550299583748
6810,24.0,1.0,4.0,10.0,-158630.0,,1259.7640048516248,False,True,0.6040688947981742
8814,24.0,3.0,4.0,3.0,-49422.0,,2310.236261907847,False,True,0.21864604935817303
8706,24.0,3.0,10.0,3.0,-59244.0,,1389.5419024163537,False,False,0.14624467291776289
8489,34.0,3.0,6.0,4.0,-54064.0,,1194.9782042414329,False,True,0.0932203366797787
9155,34.0,3.0,1.0,2.0,-38074.0,,1117.3789247045042,False,False,0.25934235431391506
7446,24.0,3.0,16.0,7.0,-83776.0,,1014.7836265075052,False,True,0.20156962360492978
8057,34.0,3.0,14.0,5.0,-73340.0,,957.018814615411,False,True,0.08067046059392821
8131,14.0,3.0,10.0,5.0,-72045.0,,910.2640147499335,False,True,0.007633662280057116
8563,14.0,3.0,2.0,4.0,-51080.0,,969.0546345194924,False,True,0.050267568092326805
9085,14.0,3.0,5.0,2.0,-49208.0,,868.6959907762414,False,False,0.317013825696649
9156,24.0,3.0,1.0,2.0,-38078.0,,810.6706205993715,False,False,0.1320643227659764
4,24.0,3.0,16.0,32.0,-242112.0,,789.9081086537706,False,True,0.5483768320175204
6007,14.0,3.0,16.0,12.0,-106440.0,,660.4149407483636,False,True,0.6089722245751441
6005,34.0,3.0,16.0,12.0,-104460.0,,467.9626825935973,False,True,0.4998985994226512
285,34.0,1.0,1.0,32.0,-356224.0,,449.3501860997994,False,True,0.5147450595981807
5715,54.0,3.0,16.0,13.0,-112073.0,,244.720781242298,False,True,0.5052970289995503
7732,44.0,3.0,16.0,6.0,-82296.0,,221.7389658738316,False,True,0.13814227608505625
9442,44.0,3.0,1.0,1.0,-39210.0,,207.63028583395624,False,False,0.5669430441321637
8023,14.0,3.0,16.0,5.0,-74340.0,,204.08833469235438,False,True,0.12255213514314085
5716,44.0,3.0,16.0,13.0,-109109.0,,78.19256520586491,False,True,0.3288106422136541
6578,64.0,3.0,16.0,10.0,-98040.0,,62.80832229694431,False,True,0.0812456591482034
6995,34.0,3.0,9.0,9.0,-87480.0,,52.96883081458343,False,True,0.037108690112929305
4854,24.0,3.0,16.0,16.0,-150192.0,,31.739696184892495,False,True,0.5978287324858409
9163,14.0,2.0,1.0,2.0,-57962.0,,192.10267683133438,False,False,0.4229677764114227
3456,64.0,3.0,16.0,20.0,-167620.0,,26.598734076609237,False,True,0.7896275539138722
7141,14.0,3.0,1.0,9.0,-94500.0,,19.48720969567062,False,True,0.09297199112201494
8416,44.0,3.0,10.0,4.0,-62416.0,,11.141547725594313,False,True,0.046751603896669394
2309,14.0,3.0,16.0,24.0,-184776.0,,10.027974423813681,False,True,0.816716202946315
6705,54.0,3.0,9.0,10.0,-88010.0,,6.224437208301068,False,True,0.20516688780506473
6275,34.0,3.0,1.0,12.0,-76092.0,,3.818820882715355,False,True,0.1466727399491176
6958,44.0,3.0,11.0,9.0,-82944.0,,2.6462346536473142,False,True,0.01762436454333738
4832,64.0,3.0,1.0,17.0,-100538.0,,1.324292134012633,False,True,0.5365773474829021
4257,54.0,3.0,1.0,19.0,-210254.0,,5.181099522243827,False,True,0.5511564431161319
