index,parallelism_deepspeech,parallelism_ffmpeg-0,parallelism_ffmpeg-1,parallelism_ffmpeg-2,parallelism_librosa,target,memory_queue,acquisition,terminated,feasible,ml_mape
145,2.0,2.0,4.0,6.0,4.0,-0.503777778,,,False,True,
57,4.0,4.0,4.0,8.0,6.0,-0.411472222,,,False,True,
2,4.0,2.0,2.0,4.0,4.0,-0.498833333,,,False,True,
170,4.0,2.0,4.0,2.0,4.0,-1.748654097,,,False,True,
272,4.0,4.0,4.0,8.0,2.0,-0.842475736,,,False,False,
75,2.0,2.0,4.0,6.0,2.0,-0.391723917,,,False,True,
245,4.0,4.0,4.0,2.0,6.0,-2.663833333,,,False,False,
29,4.0,4.0,2.0,6.0,6.0,-0.329223611,,,False,True,
171,4.0,4.0,2.0,2.0,6.0,-1.776849611,,,False,True,
61,2.0,2.0,2.0,8.0,6.0,-0.3464265,,1.0430047201769095,False,True,0.2173724552757277
58,4.0,2.0,2.0,8.0,6.0,-0.368771528,,1.0,False,True,0.6258477598033371
33,2.0,4.0,2.0,8.0,6.0,-0.326393083,,0.9974685201162327,False,True,0.5997630524647878
198,2.0,2.0,2.0,4.0,2.0,-0.54725,,0.9936477578647411,False,False,0.005259560857096182
52,2.0,2.0,2.0,6.0,6.0,-0.341679014,,0.9657631231452903,False,True,0.4270982824471348
41,2.0,4.0,4.0,8.0,6.0,-0.336847361,,0.9651722279976505,False,True,0.32301995588091936
17,4.0,2.0,2.0,6.0,4.0,-0.3125,,0.9631421386285672,False,True,1.103495625237791
101,4.0,2.0,4.0,6.0,2.0,-0.441108292,,0.9505495825519049,False,True,0.7374779582619163
13,4.0,4.0,2.0,8.0,6.0,-0.298934014,,0.9539316461173029,False,True,0.08225773584197518
55,4.0,2.0,2.0,6.0,6.0,-0.347265153,,0.9506340821720113,False,True,0.07344244064120754
