index,parallelism_deepspeech,parallelism_ffmpeg-0,parallelism_ffmpeg-1,parallelism_ffmpeg-2,parallelism_librosa,target,memory_queue,acquisition,terminated,feasible,ml_mape
111,2.0,2.0,4.0,4.0,4.0,-0.550722222,,,False,True,
192,4.0,2.0,2.0,8.0,4.0,-0.5575,,,False,False,
7,4.0,4.0,4.0,8.0,4.0,-0.233569444,,,False,True,
140,2.0,2.0,4.0,6.0,6.0,-0.489888889,,,False,True,
44,4.0,2.0,4.0,6.0,4.0,-0.349742236,,,False,True,
233,4.0,4.0,2.0,2.0,2.0,-1.0745,,,False,False,
131,4.0,4.0,4.0,2.0,4.0,-2.122924722,,,False,True,
139,4.0,4.0,4.0,2.0,6.0,-2.581552792,,,False,True,
99,4.0,2.0,4.0,4.0,2.0,-0.439447347,,,False,True,
203,2.0,2.0,4.0,8.0,2.0,-0.560458333,,1.233790961687638,False,False,0.3956534701662128
153,4.0,4.0,2.0,6.0,2.0,-0.487353861,,0.7436775467752733,False,True,0.07904695544052884
41,2.0,4.0,4.0,8.0,6.0,-0.336847361,,0.5965980705781906,False,True,0.06651195503031115
125,2.0,4.0,4.0,6.0,2.0,-0.4634665,,0.48993728630428873,False,True,0.16784827352365667
65,4.0,2.0,4.0,8.0,6.0,-0.352691847,,0.40302297504238116,False,True,0.03315860372245993
13,4.0,4.0,2.0,8.0,6.0,-0.298934014,,0.3122594375593406,False,True,0.4535790647159037
19,2.0,4.0,2.0,8.0,4.0,-0.314709528,,0.30650521943707393,False,True,0.8282219481334383
198,2.0,2.0,2.0,4.0,2.0,-0.54725,,0.4207443442446831,False,False,0.09015896255099777
157,4.0,4.0,4.0,8.0,2.0,-0.507875,,0.19293732890717574,False,True,0.2140168001380449
33,2.0,4.0,2.0,8.0,6.0,-0.326393083,,0.11371720925261664,False,True,0.2694715607794871
