index,parallelism_deepspeech,parallelism_ffmpeg-0,parallelism_ffmpeg-1,parallelism_ffmpeg-2,parallelism_librosa,target,memory_queue,acquisition,terminated,feasible,ml_mape
39,4.0,2.0,4.0,4.0,6.0,-0.354505208,,,False,True,
155,2.0,4.0,4.0,4.0,2.0,-0.489930597,,,False,True,
106,4.0,2.0,4.0,8.0,2.0,-0.456300083,,,False,True,
70,4.0,2.0,4.0,6.0,6.0,-0.376416667,,,False,True,
241,2.0,2.0,4.0,2.0,2.0,-1.150944444,,,False,False,
75,2.0,2.0,4.0,6.0,2.0,-0.391723917,,,False,True,
216,2.0,4.0,4.0,6.0,2.0,-0.571856903,,,False,False,
52,2.0,2.0,2.0,6.0,6.0,-0.341679014,,,False,True,
110,2.0,2.0,2.0,4.0,6.0,-0.468694444,,,False,True,
60,2.0,2.0,4.0,6.0,6.0,-0.347250847,,0.04882412339405643,False,True,0.8167020915138807
47,2.0,2.0,4.0,8.0,6.0,-0.339389972,,0.8763808243406044,False,True,1.1760513380870323
9,4.0,4.0,4.0,4.0,6.0,-0.68646125,,0.9414560375741389,False,True,0.6375574991895019
55,4.0,2.0,2.0,6.0,6.0,-0.347265153,,0.8513085566401526,False,True,0.05127215178456867
56,4.0,2.0,2.0,4.0,6.0,-0.352285833,,0.8552444897969288,False,True,0.13903353677500546
46,2.0,2.0,4.0,8.0,4.0,-0.341116875,,0.9147683722514205,False,True,0.03036558784046536
61,2.0,2.0,2.0,8.0,6.0,-0.3464265,,0.8739217368993492,False,True,0.055469426567224825
65,4.0,2.0,4.0,8.0,6.0,-0.352691847,,0.8718038571607446,False,True,0.13590668066925077
8,2.0,2.0,2.0,8.0,4.0,-0.240564167,,0.9147652704901683,False,True,1.0254524241774639
128,2.0,2.0,2.0,8.0,2.0,-0.468699931,,1.0,False,True,0.6025846351517082
