index,confidence,hypo_step,max_arm_length,num_threads,target,memory_queue,acquisition,terminated,feasible,ml_mape
8546,64.0,2.0,3.0,4.0,-67560.0,8546//8421//4787/10547//8252//7352/13112//7136/12896//8450//7226/12986//192/14047/16351//6871/12631//179//7733/13493//8490//8867//8866//8893//8293//9156//9153//7713/13473//7428/13188//8740//5716/11476//0/1//8761//8759//6294/12054//2/13921/16225//9157//8594//7421/13181//4565/10325//7443/13203//8076/13836//3970/9730//4563/10323//3//273//8056/13816//5701/11461//6445/12205//6760/12520//9081//4836/10596//9152//6435/12195//7138/12898//7729/13489//5138/10898//4279/10039//4/13922/16226//6150/11910//6977/12737//5121/10881//4402/10162//272/14101/16405//8302//5030/10790//3460/3702/9462//3443//8381//8383//6275/12035,,False,True,
8421,54.0,2.0,10.0,4.0,-81792.0,8546//8421//4787/10547//8252//7352/13112//7136/12896//8450//7226/12986//192/14047/16351//6871/12631//179//7733/13493//8490//8867//8866//8893//8293//9156//9153//7713/13473//7428/13188//8740//5716/11476//0/1//8761//8759//6294/12054//2/13921/16225//9157//8594//7421/13181//4565/10325//7443/13203//8076/13836//3970/9730//4563/10323//3//273//8056/13816//5701/11461//6445/12205//6760/12520//9081//4836/10596//9152//6435/12195//7138/12898//7729/13489//5138/10898//4279/10039//4/13922/16226//6150/11910//6977/12737//5121/10881//4402/10162//272/14101/16405//8302//5030/10790//3460/3702/9462//3443//8381//8383//6275/12035,,False,False,
4787,34.0,2.0,4.0,17.0,-142545.0,8546//8421//4787/10547//8252//7352/13112//7136/12896//8450//7226/12986//192/14047/16351//6871/12631//179//7733/13493//8490//8867//8866//8893//8293//9156//9153//7713/13473//7428/13188//8740//5716/11476//0/1//8761//8759//6294/12054//2/13921/16225//9157//8594//7421/13181//4565/10325//7443/13203//8076/13836//3970/9730//4563/10323//3//273//8056/13816//5701/11461//6445/12205//6760/12520//9081//4836/10596//9152//6435/12195//7138/12898//7729/13489//5138/10898//4279/10039//4/13922/16226//6150/11910//6977/12737//5121/10881//4402/10162//272/14101/16405//8302//5030/10790//3460/3702/9462//3443//8381//8383//6275/12035,,False,True,
8252,64.0,3.0,3.0,5.0,-52420.0,8546//8421//4787/10547//8252//7352/13112//7136/12896//8450//7226/12986//192/14047/16351//6871/12631//179//7733/13493//8490//8867//8866//8893//8293//9156//9153//7713/13473//7428/13188//8740//5716/11476//0/1//8761//8759//6294/12054//2/13921/16225//9157//8594//7421/13181//4565/10325//7443/13203//8076/13836//3970/9730//4563/10323//3//273//8056/13816//5701/11461//6445/12205//6760/12520//9081//4836/10596//9152//6435/12195//7138/12898//7729/13489//5138/10898//4279/10039//4/13922/16226//6150/11910//6977/12737//5121/10881//4402/10162//272/14101/16405//8302//5030/10790//3460/3702/9462//3443//8381//8383//6275/12035,10.351038655355412,False,True,0.5690007668990337
7352,64.0,3.0,5.0,8.0,-60640.0,8546//8421//4787/10547//8252//7352/13112//7136/12896//8450//7226/12986//192/14047/16351//6871/12631//179//7733/13493//8490//8867//8866//8893//8293//9156//9153//7713/13473//7428/13188//8740//5716/11476//0/1//8761//8759//6294/12054//2/13921/16225//9157//8594//7421/13181//4565/10325//7443/13203//8076/13836//3970/9730//4563/10323//3//273//8056/13816//5701/11461//6445/12205//6760/12520//9081//4836/10596//9152//6435/12195//7138/12898//7729/13489//5138/10898//4279/10039//4/13922/16226//6150/11910//6977/12737//5121/10881//4402/10162//272/14101/16405//8302//5030/10790//3460/3702/9462//3443//8381//8383//6275/12035,84.79477236940184,False,True,0.9491428785895205
7136,64.0,3.0,1.0,9.0,-81666.0,8546//8421//4787/10547//8252//7352/13112//7136/12896//8450//7226/12986//192/14047/16351//6871/12631//179//7733/13493//8490//8867//8866//8893//8293//9156//9153//7713/13473//7428/13188//8740//5716/11476//0/1//8761//8759//6294/12054//2/13921/16225//9157//8594//7421/13181//4565/10325//7443/13203//8076/13836//3970/9730//4563/10323//3//273//8056/13816//5701/11461//6445/12205//6760/12520//9081//4836/10596//9152//6435/12195//7138/12898//7729/13489//5138/10898//4279/10039//4/13922/16226//6150/11910//6977/12737//5121/10881//4402/10162//272/14101/16405//8302//5030/10790//3460/3702/9462//3443//8381//8383//6275/12035,54.263270480970256,False,True,0.6180123456835774
8450,64.0,3.0,8.0,4.0,-57044.0,8546//8421//4787/10547//8252//7352/13112//7136/12896//8450//7226/12986//192/14047/16351//6871/12631//179//7733/13493//8490//8867//8866//8893//8293//9156//9153//7713/13473//7428/13188//8740//5716/11476//0/1//8761//8759//6294/12054//2/13921/16225//9157//8594//7421/13181//4565/10325//7443/13203//8076/13836//3970/9730//4563/10323//3//273//8056/13816//5701/11461//6445/12205//6760/12520//9081//4836/10596//9152//6435/12195//7138/12898//7729/13489//5138/10898//4279/10039//4/13922/16226//6150/11910//6977/12737//5121/10881//4402/10162//272/14101/16405//8302//5030/10790//3460/3702/9462//3443//8381//8383//6275/12035,13.839510565465144,False,True,0.2872638339287717
7226,64.0,3.0,12.0,8.0,-75576.0,8546//8421//4787/10547//8252//7352/13112//7136/12896//8450//7226/12986//192/14047/16351//6871/12631//179//7733/13493//8490//8867//8866//8893//8293//9156//9153//7713/13473//7428/13188//8740//5716/11476//0/1//8761//8759//6294/12054//2/13921/16225//9157//8594//7421/13181//4565/10325//7443/13203//8076/13836//3970/9730//4563/10323//3//273//8056/13816//5701/11461//6445/12205//6760/12520//9081//4836/10596//9152//6435/12195//7138/12898//7729/13489//5138/10898//4279/10039//4/13922/16226//6150/11910//6977/12737//5121/10881//4402/10162//272/14101/16405//8302//5030/10790//3460/3702/9462//3443//8381//8383//6275/12035,14.527603815319864,False,True,0.4466662883217778
192,64.0,1.0,6.0,32.0,-400000.0,8546//8421//4787/10547//8252//7352/13112//7136/12896//8450//7226/12986//192/14047/16351//6871/12631//179//7733/13493//8490//8867//8866//8893//8293//9156//9153//7713/13473//7428/13188//8740//5716/11476//0/1//8761//8759//6294/12054//2/13921/16225//9157//8594//7421/13181//4565/10325//7443/13203//8076/13836//3970/9730//4563/10323//3//273//8056/13816//5701/11461//6445/12205//6760/12520//9081//4836/10596//9152//6435/12195//7138/12898//7729/13489//5138/10898//4279/10039//4/13922/16226//6150/11910//6977/12737//5121/10881//4402/10162//272/14101/16405//8302//5030/10790//3460/3702/9462//3443//8381//8383//6275/12035,4.6848813520654975,False,True,0.9420359500976309
6871,14.0,3.0,16.0,9.0,-89415.0,8546//8421//4787/10547//8252//7352/13112//7136/12896//8450//7226/12986//192/14047/16351//6871/12631//179//7733/13493//8490//8867//8866//8893//8293//9156//9153//7713/13473//7428/13188//8740//5716/11476//0/1//8761//8759//6294/12054//2/13921/16225//9157//8594//7421/13181//4565/10325//7443/13203//8076/13836//3970/9730//4563/10323//3//273//8056/13816//5701/11461//6445/12205//6760/12520//9081//4836/10596//9152//6435/12195//7138/12898//7729/13489//5138/10898//4279/10039//4/13922/16226//6150/11910//6977/12737//5121/10881//4402/10162//272/14101/16405//8302//5030/10790//3460/3702/9462//3443//8381//8383//6275/12035,1886.9353478720639,False,True,0.42147624465358424
