index,parallelism_deepspeech,parallelism_ffmpeg-0,parallelism_ffmpeg-1,parallelism_ffmpeg-2,parallelism_librosa,target,memory_queue,acquisition,terminated,feasible,ml_mape
138,4.0,4.0,4.0,2.0,4.0,-2.116722222,,,False,True,
12,4.0,4.0,4.0,4.0,4.0,-0.457125,,,False,True,
101,4.0,2.0,4.0,6.0,2.0,-0.441108292,,,False,True,
192,4.0,2.0,2.0,8.0,4.0,-0.5575,,,False,False,
180,2.0,4.0,2.0,2.0,6.0,-1.863021056,,,False,False,
172,2.0,4.0,2.0,2.0,4.0,-1.909765486,,,False,True,
11,4.0,4.0,4.0,8.0,4.0,-0.318486111,,,False,True,
235,2.0,2.0,2.0,2.0,4.0,-1.583097222,,,False,False,
119,4.0,4.0,4.0,6.0,2.0,-0.464861111,,,False,True,
31,4.0,2.0,4.0,6.0,6.0,-0.327348181,,1.049161201208908,False,True,0.8019419343863184
40,2.0,4.0,4.0,6.0,6.0,-0.354989264,,0.972735192594796,False,True,0.3825463646309643
29,4.0,4.0,2.0,6.0,6.0,-0.329223611,,0.9119865511790097,False,True,0.5431729429196073
3,4.0,4.0,4.0,8.0,6.0,-0.174361111,,0.724306863339632,False,True,0.319869747142572
0,4.0,2.0,2.0,4.0,4.0,-0.478763889,,1.0,False,True,0.016279804303169953
43,2.0,2.0,4.0,6.0,4.0,-0.338625681,,0.7025958395876485,False,True,0.6953031733435767
0,4.0,2.0,2.0,4.0,4.0,-0.478763889,,1.0,False,True,0.008767346046615427
47,2.0,2.0,4.0,8.0,6.0,-0.339389972,,0.6510394524308767,False,True,0.3969814907698575
16,4.0,4.0,4.0,6.0,4.0,-0.309360444,,0.5512640840357157,False,True,0.24828019378367905
137,2.0,4.0,4.0,8.0,2.0,-0.471614069,,0.666096546490762,False,True,0.004563291219649731
