index,parallelism_deepspeech,parallelism_ffmpeg-0,parallelism_ffmpeg-1,parallelism_ffmpeg-2,parallelism_librosa,target,memory_queue,acquisition,terminated,feasible,ml_mape
141,2.0,2.0,2.0,8.0,6.0,-0.486847222,61/127/141//40/90/103//181/224/232//53/111/135//25/92/97//54/67/113//107/119/197//52/130/146//36/88/95//31/70/136//42/124/126//29/78/79//44/48/151//5/6/64//39//3/4/57//13/51/77//65/66/158//7/11/45,,False,True,
40,2.0,4.0,4.0,6.0,6.0,-0.354989264,61/127/141//40/90/103//181/224/232//53/111/135//25/92/97//54/67/113//107/119/197//52/130/146//36/88/95//31/70/136//42/124/126//29/78/79//44/48/151//5/6/64//39//3/4/57//13/51/77//65/66/158//7/11/45,,False,True,
232,2.0,4.0,2.0,2.0,2.0,-1.063930556,61/127/141//40/90/103//181/224/232//53/111/135//25/92/97//54/67/113//107/119/197//52/130/146//36/88/95//31/70/136//42/124/126//29/78/79//44/48/151//5/6/64//39//3/4/57//13/51/77//65/66/158//7/11/45,,False,False,
53,2.0,2.0,4.0,4.0,4.0,-0.353006875,61/127/141//40/90/103//181/224/232//53/111/135//25/92/97//54/67/113//107/119/197//52/130/146//36/88/95//31/70/136//42/124/126//29/78/79//44/48/151//5/6/64//39//3/4/57//13/51/77//65/66/158//7/11/45,,False,True,
97,2.0,4.0,4.0,8.0,4.0,-0.457888889,61/127/141//40/90/103//181/224/232//53/111/135//25/92/97//54/67/113//107/119/197//52/130/146//36/88/95//31/70/136//42/124/126//29/78/79//44/48/151//5/6/64//39//3/4/57//13/51/77//65/66/158//7/11/45,,False,True,
54,4.0,2.0,4.0,4.0,4.0,-0.355211889,61/127/141//40/90/103//181/224/232//53/111/135//25/92/97//54/67/113//107/119/197//52/130/146//36/88/95//31/70/136//42/124/126//29/78/79//44/48/151//5/6/64//39//3/4/57//13/51/77//65/66/158//7/11/45,,False,True,
107,4.0,4.0,4.0,6.0,2.0,-0.446536125,61/127/141//40/90/103//181/224/232//53/111/135//25/92/97//54/67/113//107/119/197//52/130/146//36/88/95//31/70/136//42/124/126//29/78/79//44/48/151//5/6/64//39//3/4/57//13/51/77//65/66/158//7/11/45,,False,True,
52,2.0,2.0,2.0,6.0,6.0,-0.341679014,61/127/141//40/90/103//181/224/232//53/111/135//25/92/97//54/67/113//107/119/197//52/130/146//36/88/95//31/70/136//42/124/126//29/78/79//44/48/151//5/6/64//39//3/4/57//13/51/77//65/66/158//7/11/45,,False,True,
88,2.0,4.0,2.0,4.0,4.0,-0.563819444,61/127/141//40/90/103//181/224/232//53/111/135//25/92/97//54/67/113//107/119/197//52/130/146//36/88/95//31/70/136//42/124/126//29/78/79//44/48/151//5/6/64//39//3/4/57//13/51/77//65/66/158//7/11/45,,False,True,
31,4.0,2.0,4.0,6.0,6.0,-0.327348181,61/127/141//40/90/103//181/224/232//53/111/135//25/92/97//54/67/113//107/119/197//52/130/146//36/88/95//31/70/136//42/124/126//29/78/79//44/48/151//5/6/64//39//3/4/57//13/51/77//65/66/158//7/11/45,0.03585471369758099,False,True,0.26090601517740813
42,2.0,2.0,4.0,4.0,6.0,-0.343127194,61/127/141//40/90/103//181/224/232//53/111/135//25/92/97//54/67/113//107/119/197//52/130/146//36/88/95//31/70/136//42/124/126//29/78/79//44/48/151//5/6/64//39//3/4/57//13/51/77//65/66/158//7/11/45,0.028503889965698328,False,True,0.22469523819846865
29,4.0,4.0,2.0,6.0,6.0,-0.329223611,61/127/141//40/90/103//181/224/232//53/111/135//25/92/97//54/67/113//107/119/197//52/130/146//36/88/95//31/70/136//42/124/126//29/78/79//44/48/151//5/6/64//39//3/4/57//13/51/77//65/66/158//7/11/45,0.025146241212193554,False,True,0.09160463193028598
44,4.0,2.0,4.0,6.0,4.0,-0.349742236,61/127/141//40/90/103//181/224/232//53/111/135//25/92/97//54/67/113//107/119/197//52/130/146//36/88/95//31/70/136//42/124/126//29/78/79//44/48/151//5/6/64//39//3/4/57//13/51/77//65/66/158//7/11/45,0.025821599173037734,False,True,0.006904352373949207
5,4.0,4.0,4.0,6.0,6.0,-0.289680556,61/127/141//40/90/103//181/224/232//53/111/135//25/92/97//54/67/113//107/119/197//52/130/146//36/88/95//31/70/136//42/124/126//29/78/79//44/48/151//5/6/64//39//3/4/57//13/51/77//65/66/158//7/11/45,0.015573766655515036,False,True,1.7375868216352732
39,4.0,2.0,4.0,4.0,6.0,-0.354505208,61/127/141//40/90/103//181/224/232//53/111/135//25/92/97//54/67/113//107/119/197//52/130/146//36/88/95//31/70/136//42/124/126//29/78/79//44/48/151//5/6/64//39//3/4/57//13/51/77//65/66/158//7/11/45,0.0069451820595097195,False,True,0.14610938903485934
3,4.0,4.0,4.0,8.0,6.0,-0.174361111,61/127/141//40/90/103//181/224/232//53/111/135//25/92/97//54/67/113//107/119/197//52/130/146//36/88/95//31/70/136//42/124/126//29/78/79//44/48/151//5/6/64//39//3/4/57//13/51/77//65/66/158//7/11/45,0.006828360208508055,False,True,0.5411803854402993
13,4.0,4.0,2.0,8.0,6.0,-0.298934014,61/127/141//40/90/103//181/224/232//53/111/135//25/92/97//54/67/113//107/119/197//52/130/146//36/88/95//31/70/136//42/124/126//29/78/79//44/48/151//5/6/64//39//3/4/57//13/51/77//65/66/158//7/11/45,0.0028275153544252826,False,True,0.1649013774493133
65,4.0,2.0,4.0,8.0,6.0,-0.352691847,61/127/141//40/90/103//181/224/232//53/111/135//25/92/97//54/67/113//107/119/197//52/130/146//36/88/95//31/70/136//42/124/126//29/78/79//44/48/151//5/6/64//39//3/4/57//13/51/77//65/66/158//7/11/45,0.0007405120691895238,False,True,0.07370766217243396
7,4.0,4.0,4.0,8.0,4.0,-0.233569444,61/127/141//40/90/103//181/224/232//53/111/135//25/92/97//54/67/113//107/119/197//52/130/146//36/88/95//31/70/136//42/124/126//29/78/79//44/48/151//5/6/64//39//3/4/57//13/51/77//65/66/158//7/11/45,0.0006115641545360797,False,True,0.299367358353957
