index,parallelism_deepspeech,parallelism_ffmpeg-0,parallelism_ffmpeg-1,parallelism_ffmpeg-2,parallelism_librosa,target,memory_queue,acquisition,terminated,feasible,ml_mape
42,2.0,2.0,4.0,4.0,6.0,-0.343127194,,,False,True,
273,4.0,4.0,2.0,4.0,2.0,-0.848291667,,,False,False,
132,4.0,2.0,2.0,4.0,2.0,-0.474599083,,,False,True,
150,4.0,2.0,2.0,2.0,4.0,-1.702361111,,,False,True,
182,4.0,4.0,2.0,2.0,2.0,-1.021298139,,,False,False,
108,2.0,2.0,2.0,4.0,4.0,-0.457611111,,,False,True,
13,4.0,4.0,2.0,8.0,6.0,-0.298934014,,,False,True,
47,2.0,2.0,4.0,8.0,6.0,-0.339389972,,,False,True,
94,2.0,4.0,2.0,6.0,6.0,-0.453180556,,,False,True,
0,4.0,2.0,2.0,4.0,4.0,-0.478763889,,1.0,False,True,0.2869556013431785
65,4.0,2.0,4.0,8.0,6.0,-0.352691847,,0.9911035001166804,False,True,0.17516743339789903
55,4.0,2.0,2.0,6.0,6.0,-0.347265153,,0.977430048869539,False,True,0.7629513759005135
60,2.0,2.0,4.0,6.0,6.0,-0.347250847,,0.9842771051327519,False,True,0.18394608988565794
192,4.0,2.0,2.0,8.0,4.0,-0.5575,,0.9747162612983691,False,False,0.7033497547097711
58,4.0,2.0,2.0,8.0,6.0,-0.368771528,,0.9672121441648991,False,True,0.6542589690384345
29,4.0,4.0,2.0,6.0,6.0,-0.329223611,,0.9713245768816887,False,True,0.3659009480534233
40,2.0,4.0,4.0,6.0,6.0,-0.354989264,,0.9735198400897278,False,True,0.4995360277943058
17,4.0,2.0,2.0,6.0,4.0,-0.3125,,0.9579012177175397,False,True,0.6973404340165017
43,2.0,2.0,4.0,6.0,4.0,-0.338625681,,0.9501375462756028,False,True,0.4096918511317942
