index,parallelism_deepspeech,parallelism_ffmpeg-0,parallelism_ffmpeg-1,parallelism_ffmpeg-2,parallelism_librosa,target,memory_queue,acquisition,terminated,feasible,ml_mape
153,4.0,4.0,2.0,6.0,2.0,-0.487353861,,,False,True,
186,2.0,2.0,4.0,6.0,2.0,-0.539194444,,,False,False,
245,4.0,4.0,4.0,2.0,6.0,-2.663833333,,,False,False,
204,4.0,4.0,4.0,4.0,2.0,-0.556930556,,,False,False,
189,2.0,2.0,4.0,2.0,6.0,-1.738330417,,,False,False,
231,4.0,4.0,2.0,2.0,6.0,-2.021638889,,,False,False,
152,2.0,2.0,4.0,4.0,2.0,-0.505361111,,,False,True,
105,2.0,4.0,2.0,8.0,4.0,-0.476013889,,,False,True,
223,2.0,2.0,2.0,2.0,2.0,-1.058027778,,,False,False,
21,4.0,4.0,2.0,8.0,4.0,-0.313295944,,1.3257303809246446,False,True,0.2796880756763646
125,2.0,4.0,4.0,6.0,2.0,-0.4634665,,0.9570935397790263,False,True,0.2028065960956515
18,4.0,4.0,2.0,6.0,4.0,-0.312747681,,0.8786944773309766,False,True,0.2064966433558675
35,2.0,4.0,2.0,6.0,4.0,-0.329550403,,0.8925919283974191,False,True,0.24276752980365637
114,2.0,4.0,2.0,6.0,2.0,-0.45505725,,0.7180604907111849,False,True,0.18120784038095267
155,2.0,4.0,4.0,4.0,2.0,-0.489930597,,0.6901011981308163,False,True,0.10214857913432226
121,4.0,4.0,2.0,8.0,2.0,-0.475219681,,0.7316486313548978,False,True,0.1717023380356611
167,2.0,2.0,4.0,2.0,2.0,-0.826847028,,0.7227152329683695,False,True,0.16380770375453535
208,2.0,4.0,2.0,8.0,2.0,-0.562777778,,0.7917826045101115,False,False,0.021396962019191803
30,2.0,4.0,2.0,6.0,6.0,-0.328707986,,0.7767735769718944,False,True,0.24979558412908942
