index,parallelism_deepspeech,parallelism_ffmpeg-0,parallelism_ffmpeg-1,parallelism_ffmpeg-2,parallelism_librosa,target,memory_queue,acquisition,terminated,feasible,ml_mape
271,2.0,2.0,2.0,8.0,2.0,-0.844166667,128/265/271//32/82/86//5/6/64//169/236/240//121/264/269//179/182/233//172/230/244//46/147/148//153/162/218//29/78/79//55/63/122//13/51/77//65/66/158//7/11/45//59/62/142//3/4/57//0/1/2//101/185/261//157/267/272,,False,False,
82,4.0,4.0,2.0,4.0,6.0,-0.523083333,128/265/271//32/82/86//5/6/64//169/236/240//121/264/269//179/182/233//172/230/244//46/147/148//153/162/218//29/78/79//55/63/122//13/51/77//65/66/158//7/11/45//59/62/142//3/4/57//0/1/2//101/185/261//157/267/272,,False,True,
64,4.0,4.0,4.0,6.0,6.0,-0.635833333,128/265/271//32/82/86//5/6/64//169/236/240//121/264/269//179/182/233//172/230/244//46/147/148//153/162/218//29/78/79//55/63/122//13/51/77//65/66/158//7/11/45//59/62/142//3/4/57//0/1/2//101/185/261//157/267/272,,False,True,
240,4.0,2.0,4.0,2.0,2.0,-1.144777778,128/265/271//32/82/86//5/6/64//169/236/240//121/264/269//179/182/233//172/230/244//46/147/148//153/162/218//29/78/79//55/63/122//13/51/77//65/66/158//7/11/45//59/62/142//3/4/57//0/1/2//101/185/261//157/267/272,,False,False,
264,4.0,4.0,2.0,8.0,2.0,-0.718686361,128/265/271//32/82/86//5/6/64//169/236/240//121/264/269//179/182/233//172/230/244//46/147/148//153/162/218//29/78/79//55/63/122//13/51/77//65/66/158//7/11/45//59/62/142//3/4/57//0/1/2//101/185/261//157/267/272,,False,False,
233,4.0,4.0,2.0,2.0,2.0,-1.0745,128/265/271//32/82/86//5/6/64//169/236/240//121/264/269//179/182/233//172/230/244//46/147/148//153/162/218//29/78/79//55/63/122//13/51/77//65/66/158//7/11/45//59/62/142//3/4/57//0/1/2//101/185/261//157/267/272,,False,False,
172,2.0,4.0,2.0,2.0,4.0,-1.909765486,128/265/271//32/82/86//5/6/64//169/236/240//121/264/269//179/182/233//172/230/244//46/147/148//153/162/218//29/78/79//55/63/122//13/51/77//65/66/158//7/11/45//59/62/142//3/4/57//0/1/2//101/185/261//157/267/272,,False,True,
147,2.0,2.0,4.0,8.0,4.0,-0.496416667,128/265/271//32/82/86//5/6/64//169/236/240//121/264/269//179/182/233//172/230/244//46/147/148//153/162/218//29/78/79//55/63/122//13/51/77//65/66/158//7/11/45//59/62/142//3/4/57//0/1/2//101/185/261//157/267/272,,False,True,
218,4.0,4.0,2.0,6.0,2.0,-0.581611111,128/265/271//32/82/86//5/6/64//169/236/240//121/264/269//179/182/233//172/230/244//46/147/148//153/162/218//29/78/79//55/63/122//13/51/77//65/66/158//7/11/45//59/62/142//3/4/57//0/1/2//101/185/261//157/267/272,,False,False,
29,4.0,4.0,2.0,6.0,6.0,-0.329223611,128/265/271//32/82/86//5/6/64//169/236/240//121/264/269//179/182/233//172/230/244//46/147/148//153/162/218//29/78/79//55/63/122//13/51/77//65/66/158//7/11/45//59/62/142//3/4/57//0/1/2//101/185/261//157/267/272,0.08715839258601865,False,True,0.19862272676513515
55,4.0,2.0,2.0,6.0,6.0,-0.347265153,128/265/271//32/82/86//5/6/64//169/236/240//121/264/269//179/182/233//172/230/244//46/147/148//153/162/218//29/78/79//55/63/122//13/51/77//65/66/158//7/11/45//59/62/142//3/4/57//0/1/2//101/185/261//157/267/272,0.0648438128812601,False,True,0.08258625313167157
13,4.0,4.0,2.0,8.0,6.0,-0.298934014,128/265/271//32/82/86//5/6/64//169/236/240//121/264/269//179/182/233//172/230/244//46/147/148//153/162/218//29/78/79//55/63/122//13/51/77//65/66/158//7/11/45//59/62/142//3/4/57//0/1/2//101/185/261//157/267/272,0.05769298659072691,False,True,0.2464356873857719
65,4.0,2.0,4.0,8.0,6.0,-0.352691847,128/265/271//32/82/86//5/6/64//169/236/240//121/264/269//179/182/233//172/230/244//46/147/148//153/162/218//29/78/79//55/63/122//13/51/77//65/66/158//7/11/45//59/62/142//3/4/57//0/1/2//101/185/261//157/267/272,0.0516238797632808,False,True,0.10219843927037744
7,4.0,4.0,4.0,8.0,4.0,-0.233569444,128/265/271//32/82/86//5/6/64//169/236/240//121/264/269//179/182/233//172/230/244//46/147/148//153/162/218//29/78/79//55/63/122//13/51/77//65/66/158//7/11/45//59/62/142//3/4/57//0/1/2//101/185/261//157/267/272,0.02234430554755735,False,True,1.8759716398038895
59,4.0,2.0,4.0,8.0,4.0,-0.346334431,128/265/271//32/82/86//5/6/64//169/236/240//121/264/269//179/182/233//172/230/244//46/147/148//153/162/218//29/78/79//55/63/122//13/51/77//65/66/158//7/11/45//59/62/142//3/4/57//0/1/2//101/185/261//157/267/272,0.04151696634729231,False,True,0.003626125691308535
3,4.0,4.0,4.0,8.0,6.0,-0.174361111,128/265/271//32/82/86//5/6/64//169/236/240//121/264/269//179/182/233//172/230/244//46/147/148//153/162/218//29/78/79//55/63/122//13/51/77//65/66/158//7/11/45//59/62/142//3/4/57//0/1/2//101/185/261//157/267/272,0.020464407303439975,False,True,0.7814769088357122
0,4.0,2.0,2.0,4.0,4.0,-0.478763889,128/265/271//32/82/86//5/6/64//169/236/240//121/264/269//179/182/233//172/230/244//46/147/148//153/162/218//29/78/79//55/63/122//13/51/77//65/66/158//7/11/45//59/62/142//3/4/57//0/1/2//101/185/261//157/267/272,-1.7976931348623157e+308,False,True,0.0693376811152913
101,4.0,2.0,4.0,6.0,2.0,-0.441108292,128/265/271//32/82/86//5/6/64//169/236/240//121/264/269//179/182/233//172/230/244//46/147/148//153/162/218//29/78/79//55/63/122//13/51/77//65/66/158//7/11/45//59/62/142//3/4/57//0/1/2//101/185/261//157/267/272,0.007110725093166494,False,True,0.27710454925729394
157,4.0,4.0,4.0,8.0,2.0,-0.507875,128/265/271//32/82/86//5/6/64//169/236/240//121/264/269//179/182/233//172/230/244//46/147/148//153/162/218//29/78/79//55/63/122//13/51/77//65/66/158//7/11/45//59/62/142//3/4/57//0/1/2//101/185/261//157/267/272,0.004893574197081158,False,True,0.3524513336305221
