index,parallelism_deepspeech,parallelism_ffmpeg-0,parallelism_ffmpeg-1,parallelism_ffmpeg-2,parallelism_librosa,target,memory_queue,acquisition,terminated,feasible,ml_mape
4,4.0,4.0,4.0,8.0,6.0,-0.177944444,3/4/57//169/236/240//5/6/64//44/48/151//18/34/76//54/67/113//174/228/235//153/162/218//175/247//13/51/77//7/11/45//25/92/97//21/71/74//16/26//41/68/102//39//65/66/158//157/267/272//203,,False,True,
240,4.0,2.0,4.0,2.0,2.0,-1.144777778,3/4/57//169/236/240//5/6/64//44/48/151//18/34/76//54/67/113//174/228/235//153/162/218//175/247//13/51/77//7/11/45//25/92/97//21/71/74//16/26//41/68/102//39//65/66/158//157/267/272//203,,False,False,
6,4.0,4.0,4.0,6.0,6.0,-0.263958333,3/4/57//169/236/240//5/6/64//44/48/151//18/34/76//54/67/113//174/228/235//153/162/218//175/247//13/51/77//7/11/45//25/92/97//21/71/74//16/26//41/68/102//39//65/66/158//157/267/272//203,,False,True,
151,4.0,2.0,4.0,6.0,4.0,-0.502097222,3/4/57//169/236/240//5/6/64//44/48/151//18/34/76//54/67/113//174/228/235//153/162/218//175/247//13/51/77//7/11/45//25/92/97//21/71/74//16/26//41/68/102//39//65/66/158//157/267/272//203,,False,True,
76,4.0,4.0,2.0,6.0,4.0,-0.409236111,3/4/57//169/236/240//5/6/64//44/48/151//18/34/76//54/67/113//174/228/235//153/162/218//175/247//13/51/77//7/11/45//25/92/97//21/71/74//16/26//41/68/102//39//65/66/158//157/267/272//203,,False,True,
54,4.0,2.0,4.0,4.0,4.0,-0.355211889,3/4/57//169/236/240//5/6/64//44/48/151//18/34/76//54/67/113//174/228/235//153/162/218//175/247//13/51/77//7/11/45//25/92/97//21/71/74//16/26//41/68/102//39//65/66/158//157/267/272//203,,False,True,
228,2.0,2.0,2.0,2.0,4.0,-1.829888889,3/4/57//169/236/240//5/6/64//44/48/151//18/34/76//54/67/113//174/228/235//153/162/218//175/247//13/51/77//7/11/45//25/92/97//21/71/74//16/26//41/68/102//39//65/66/158//157/267/272//203,,False,False,
218,4.0,4.0,2.0,6.0,2.0,-0.581611111,3/4/57//169/236/240//5/6/64//44/48/151//18/34/76//54/67/113//174/228/235//153/162/218//175/247//13/51/77//7/11/45//25/92/97//21/71/74//16/26//41/68/102//39//65/66/158//157/267/272//203,,False,False,
175,2.0,2.0,4.0,2.0,4.0,-1.691752611,3/4/57//169/236/240//5/6/64//44/48/151//18/34/76//54/67/113//174/228/235//153/162/218//175/247//13/51/77//7/11/45//25/92/97//21/71/74//16/26//41/68/102//39//65/66/158//157/267/272//203,,False,False,
13,4.0,4.0,2.0,8.0,6.0,-0.298934014,3/4/57//169/236/240//5/6/64//44/48/151//18/34/76//54/67/113//174/228/235//153/162/218//175/247//13/51/77//7/11/45//25/92/97//21/71/74//16/26//41/68/102//39//65/66/158//157/267/272//203,0.07231560970744955,False,True,0.9728939977741362
7,4.0,4.0,4.0,8.0,4.0,-0.233569444,3/4/57//169/236/240//5/6/64//44/48/151//18/34/76//54/67/113//174/228/235//153/162/218//175/247//13/51/77//7/11/45//25/92/97//21/71/74//16/26//41/68/102//39//65/66/158//157/267/272//203,0.018081112244407456,False,True,1.2986065235560573
25,2.0,4.0,4.0,8.0,4.0,-0.322285514,3/4/57//169/236/240//5/6/64//44/48/151//18/34/76//54/67/113//174/228/235//153/162/218//175/247//13/51/77//7/11/45//25/92/97//21/71/74//16/26//41/68/102//39//65/66/158//157/267/272//203,0.0172188130826043,False,True,0.3104275784775799
21,4.0,4.0,2.0,8.0,4.0,-0.313295944,3/4/57//169/236/240//5/6/64//44/48/151//18/34/76//54/67/113//174/228/235//153/162/218//175/247//13/51/77//7/11/45//25/92/97//21/71/74//16/26//41/68/102//39//65/66/158//157/267/272//203,0.014141829497298497,False,True,0.0522035817049754
16,4.0,4.0,4.0,6.0,4.0,-0.309360444,3/4/57//169/236/240//5/6/64//44/48/151//18/34/76//54/67/113//174/228/235//153/162/218//175/247//13/51/77//7/11/45//25/92/97//21/71/74//16/26//41/68/102//39//65/66/158//157/267/272//203,0.01264319405050502,False,True,0.002359349718238525
41,2.0,4.0,4.0,8.0,6.0,-0.336847361,3/4/57//169/236/240//5/6/64//44/48/151//18/34/76//54/67/113//174/228/235//153/162/218//175/247//13/51/77//7/11/45//25/92/97//21/71/74//16/26//41/68/102//39//65/66/158//157/267/272//203,0.005535767030282593,False,True,0.508111041059879
39,4.0,2.0,4.0,4.0,6.0,-0.354505208,3/4/57//169/236/240//5/6/64//44/48/151//18/34/76//54/67/113//174/228/235//153/162/218//175/247//13/51/77//7/11/45//25/92/97//21/71/74//16/26//41/68/102//39//65/66/158//157/267/272//203,0.0023094538656293607,False,True,0.40850742408515556
65,4.0,2.0,4.0,8.0,6.0,-0.352691847,3/4/57//169/236/240//5/6/64//44/48/151//18/34/76//54/67/113//174/228/235//153/162/218//175/247//13/51/77//7/11/45//25/92/97//21/71/74//16/26//41/68/102//39//65/66/158//157/267/272//203,0.0034251223116864714,False,True,0.9664757161353728
157,4.0,4.0,4.0,8.0,2.0,-0.507875,3/4/57//169/236/240//5/6/64//44/48/151//18/34/76//54/67/113//174/228/235//153/162/218//175/247//13/51/77//7/11/45//25/92/97//21/71/74//16/26//41/68/102//39//65/66/158//157/267/272//203,0.002170841664582356,False,True,0.1287839869196627
203,2.0,2.0,4.0,8.0,2.0,-0.560458333,3/4/57//169/236/240//5/6/64//44/48/151//18/34/76//54/67/113//174/228/235//153/162/218//175/247//13/51/77//7/11/45//25/92/97//21/71/74//16/26//41/68/102//39//65/66/158//157/267/272//203,0.001548213406869559,False,False,0.1291610355066177
