index,parallelism_deepspeech,parallelism_ffmpeg-0,parallelism_ffmpeg-1,parallelism_ffmpeg-2,parallelism_librosa,target,memory_queue,acquisition,terminated,feasible,ml_mape
55,4.0,2.0,2.0,6.0,6.0,-0.347265153,55/63/122//59/62/142//153/162/218//210/212/262//13/51/77//58/69/120//29/78/79//33/91/98//3/4/57//41/68/102//5/6/64//65/66/158//7/11/45,,False,True,
142,4.0,2.0,4.0,8.0,4.0,-0.48625,55/63/122//59/62/142//153/162/218//210/212/262//13/51/77//58/69/120//29/78/79//33/91/98//3/4/57//41/68/102//5/6/64//65/66/158//7/11/45,,False,True,
218,4.0,4.0,2.0,6.0,2.0,-0.581611111,55/63/122//59/62/142//153/162/218//210/212/262//13/51/77//58/69/120//29/78/79//33/91/98//3/4/57//41/68/102//5/6/64//65/66/158//7/11/45,,False,False,
210,4.0,2.0,2.0,2.0,6.0,-0.572237847,55/63/122//59/62/142//153/162/218//210/212/262//13/51/77//58/69/120//29/78/79//33/91/98//3/4/57//41/68/102//5/6/64//65/66/158//7/11/45,0.0036677704619841214,False,False,0.425457202244319
13,4.0,4.0,2.0,8.0,6.0,-0.298934014,55/63/122//59/62/142//153/162/218//210/212/262//13/51/77//58/69/120//29/78/79//33/91/98//3/4/57//41/68/102//5/6/64//65/66/158//7/11/45,0.002099361031786474,False,True,0.5570600144270262
58,4.0,2.0,2.0,8.0,6.0,-0.368771528,55/63/122//59/62/142//153/162/218//210/212/262//13/51/77//58/69/120//29/78/79//33/91/98//3/4/57//41/68/102//5/6/64//65/66/158//7/11/45,0.010456216382579757,False,True,0.45056267116836873
29,4.0,4.0,2.0,6.0,6.0,-0.329223611,55/63/122//59/62/142//153/162/218//210/212/262//13/51/77//58/69/120//29/78/79//33/91/98//3/4/57//41/68/102//5/6/64//65/66/158//7/11/45,0.00840455050375579,False,True,0.03737092424456735
33,2.0,4.0,2.0,8.0,6.0,-0.326393083,55/63/122//59/62/142//153/162/218//210/212/262//13/51/77//58/69/120//29/78/79//33/91/98//3/4/57//41/68/102//5/6/64//65/66/158//7/11/45,0.005904520146248031,False,True,0.37282550848542595
3,4.0,4.0,4.0,8.0,6.0,-0.174361111,55/63/122//59/62/142//153/162/218//210/212/262//13/51/77//58/69/120//29/78/79//33/91/98//3/4/57//41/68/102//5/6/64//65/66/158//7/11/45,0.004411803544877567,False,True,1.0042787649330431
41,2.0,4.0,4.0,8.0,6.0,-0.336847361,55/63/122//59/62/142//153/162/218//210/212/262//13/51/77//58/69/120//29/78/79//33/91/98//3/4/57//41/68/102//5/6/64//65/66/158//7/11/45,0.003882101968487597,False,True,0.5561376336675231
5,4.0,4.0,4.0,6.0,6.0,-0.289680556,55/63/122//59/62/142//153/162/218//210/212/262//13/51/77//58/69/120//29/78/79//33/91/98//3/4/57//41/68/102//5/6/64//65/66/158//7/11/45,0.0034765681190406738,False,True,0.11725808953413323
65,4.0,2.0,4.0,8.0,6.0,-0.352691847,55/63/122//59/62/142//153/162/218//210/212/262//13/51/77//58/69/120//29/78/79//33/91/98//3/4/57//41/68/102//5/6/64//65/66/158//7/11/45,0.0002287114314181438,False,True,0.4167302642139758
7,4.0,4.0,4.0,8.0,4.0,-0.233569444,55/63/122//59/62/142//153/162/218//210/212/262//13/51/77//58/69/120//29/78/79//33/91/98//3/4/57//41/68/102//5/6/64//65/66/158//7/11/45,8.900804799320908e-05,False,True,0.5740167588148433
