index,parallelism_deepspeech,parallelism_ffmpeg-0,parallelism_ffmpeg-1,parallelism_ffmpeg-2,parallelism_librosa,target,memory_queue,acquisition,terminated,feasible,ml_mape
59,4.0,2.0,4.0,8.0,4.0,-0.346334431,59/62/142//19/93/105//73/274/275//3/4/57//5/6/64//13/51/77//41/68/102//65/66/158//0/1/2//7/11/45//160/178/234//157/267/272//165/171/231,,False,True,
93,2.0,4.0,2.0,8.0,4.0,-0.449402778,59/62/142//19/93/105//73/274/275//3/4/57//5/6/64//13/51/77//41/68/102//65/66/158//0/1/2//7/11/45//160/178/234//157/267/272//165/171/231,,False,True,
275,2.0,2.0,2.0,6.0,4.0,-0.574871111,59/62/142//19/93/105//73/274/275//3/4/57//5/6/64//13/51/77//41/68/102//65/66/158//0/1/2//7/11/45//160/178/234//157/267/272//165/171/231,,False,False,
3,4.0,4.0,4.0,8.0,6.0,-0.174361111,59/62/142//19/93/105//73/274/275//3/4/57//5/6/64//13/51/77//41/68/102//65/66/158//0/1/2//7/11/45//160/178/234//157/267/272//165/171/231,0.005429951777119685,False,True,1.378198633050455
5,4.0,4.0,4.0,6.0,6.0,-0.289680556,59/62/142//19/93/105//73/274/275//3/4/57//5/6/64//13/51/77//41/68/102//65/66/158//0/1/2//7/11/45//160/178/234//157/267/272//165/171/231,0.010483146169030268,False,True,1.1879198620665548
13,4.0,4.0,2.0,8.0,6.0,-0.298934014,59/62/142//19/93/105//73/274/275//3/4/57//5/6/64//13/51/77//41/68/102//65/66/158//0/1/2//7/11/45//160/178/234//157/267/272//165/171/231,0.006357527380651569,False,True,0.056889020478207666
41,2.0,4.0,4.0,8.0,6.0,-0.336847361,59/62/142//19/93/105//73/274/275//3/4/57//5/6/64//13/51/77//41/68/102//65/66/158//0/1/2//7/11/45//160/178/234//157/267/272//165/171/231,0.004168311661070925,False,True,0.04515055815913556
65,4.0,2.0,4.0,8.0,6.0,-0.352691847,59/62/142//19/93/105//73/274/275//3/4/57//5/6/64//13/51/77//41/68/102//65/66/158//0/1/2//7/11/45//160/178/234//157/267/272//165/171/231,0.0030280301504460455,False,True,0.015065633491790922
0,4.0,2.0,2.0,4.0,4.0,-0.478763889,59/62/142//19/93/105//73/274/275//3/4/57//5/6/64//13/51/77//41/68/102//65/66/158//0/1/2//7/11/45//160/178/234//157/267/272//165/171/231,1.0,False,True,0.00091570551520902
7,4.0,4.0,4.0,8.0,4.0,-0.233569444,59/62/142//19/93/105//73/274/275//3/4/57//5/6/64//13/51/77//41/68/102//65/66/158//0/1/2//7/11/45//160/178/234//157/267/272//165/171/231,0.0027843753232190353,False,True,0.4126077362770101
160,4.0,4.0,4.0,2.0,2.0,-0.833162361,59/62/142//19/93/105//73/274/275//3/4/57//5/6/64//13/51/77//41/68/102//65/66/158//0/1/2//7/11/45//160/178/234//157/267/272//165/171/231,0.0009011548304124189,False,True,0.26198586156770226
157,4.0,4.0,4.0,8.0,2.0,-0.507875,59/62/142//19/93/105//73/274/275//3/4/57//5/6/64//13/51/77//41/68/102//65/66/158//0/1/2//7/11/45//160/178/234//157/267/272//165/171/231,0.0010226388213419313,False,True,0.4481070684142065
165,4.0,4.0,2.0,2.0,6.0,-1.700916667,59/62/142//19/93/105//73/274/275//3/4/57//5/6/64//13/51/77//41/68/102//65/66/158//0/1/2//7/11/45//160/178/234//157/267/272//165/171/231,0.0008636624092573219,False,True,0.1704544396727053
