index,confidence,hypo_step,max_arm_length,num_threads,target,memory_queue,acquisition,terminated,feasible,ml_mape
2651,14.0,3.0,13.0,23.0,-156929.0,,,False,True,
5271,54.0,2.0,9.0,15.0,-146955.0,,,False,True,
8930,64.0,1.0,14.0,2.0,-138672.0,,,False,False,
0,64.0,3.0,16.0,32.0,-274336.0,,-0.0,False,True,6.2394362653185595
5,14.0,3.0,16.0,32.0,-225216.0,,-0.0,False,True,1.6022773001480692
36,64.0,3.0,14.0,32.0,-239552.0,,-0.0,False,True,1.3942731787416598
57,34.0,3.0,13.0,32.0,-224224.0,,-0.0,False,True,1.6225216916589846
15,34.0,1.0,16.0,32.0,-411936.0,,-0.0,False,True,1.0609602134296823
5811,54.0,2.0,11.0,13.0,-113282.0,,2140.7403473001614,False,True,0.866161328166174
6441,54.0,2.0,8.0,11.0,-100408.0,,30062.770136501815,False,True,0.9373506802564177
7251,54.0,2.0,11.0,8.0,-93824.0,,48334.21888128153,False,True,0.5508155415455788
165,34.0,3.0,7.0,32.0,-230304.0,,55869.61227516289,False,True,0.9367568950704203
7899,54.0,2.0,7.0,6.0,-79530.0,,48344.08675234567,False,True,0.05286635538734374
8565,54.0,2.0,2.0,4.0,-63452.0,,56642.40991257486,False,True,0.9168823554165744
7143,54.0,2.0,1.0,9.0,-100305.0,,86104.73738213434,False,True,0.15917861931847038
7592,64.0,2.0,8.0,7.0,-83580.0,,66172.68836212816,False,True,0.34560103476953
8546,64.0,2.0,3.0,4.0,-67560.0,,82501.68137071308,False,True,0.2480235767776543
6836,64.0,2.0,2.0,10.0,-89130.0,,94734.42248185689,False,True,0.4919608527168813
5558,64.0,2.0,9.0,14.0,-141624.0,,81327.8153863672,False,True,0.1434887371379117
9338,64.0,2.0,7.0,1.0,-64646.0,,76504.268237546,False,False,0.7458307210869389
7990,44.0,2.0,2.0,6.0,-64548.0,,78481.08867049223,False,True,0.4507185700630187
7306,44.0,2.0,8.0,8.0,-92456.0,,94473.91091908448,False,True,0.0057179766291276515
