index,confidence,hypo_step,max_arm_length,num_threads,target,memory_queue,acquisition,terminated,feasible,ml_mape
11897,34.0,2.0,9.0,12.0,-108168.0,6137/11897//4140/9900//432/14207/16511//0/1//5849/11609//8879//8638//9191//9067//9318//8023/13783//9110//9457//8310//263//6231/11991//9382//9170//9241//7267/13027//2/13921/16225//8889//3//7956/13716//6884/12644//7745/13505//5443/11203//7669/13429//7572/13332//4/13922/16226//8777//5//5981/11741//9450//1148/14685/16989//6/13923/16227//5924/11684//6885/12645//9423//8235//8583//7012/12772//5137/10897//9408//5188/10948//8030/13790//4646/10406//7438/13198//7/13924/16228//7334/13094//7299/13059//8864//7436/13196//7625/13385//6288/12048//282/14107/16411//9154//9443//8236//2014/15262/17566//6606/12366//9156//8/13925/16229,,False,True,
4140,24.0,2.0,8.0,19.0,-168131.0,6137/11897//4140/9900//432/14207/16511//0/1//5849/11609//8879//8638//9191//9067//9318//8023/13783//9110//9457//8310//263//6231/11991//9382//9170//9241//7267/13027//2/13921/16225//8889//3//7956/13716//6884/12644//7745/13505//5443/11203//7669/13429//7572/13332//4/13922/16226//8777//5//5981/11741//9450//1148/14685/16989//6/13923/16227//5924/11684//6885/12645//9423//8235//8583//7012/12772//5137/10897//9408//5188/10948//8030/13790//4646/10406//7438/13198//7/13924/16228//7334/13094//7299/13059//8864//7436/13196//7625/13385//6288/12048//282/14107/16411//9154//9443//8236//2014/15262/17566//6606/12366//9156//8/13925/16229,,False,True,
14207,64.0,3.0,8.0,31.0,-227230.0,6137/11897//4140/9900//432/14207/16511//0/1//5849/11609//8879//8638//9191//9067//9318//8023/13783//9110//9457//8310//263//6231/11991//9382//9170//9241//7267/13027//2/13921/16225//8889//3//7956/13716//6884/12644//7745/13505//5443/11203//7669/13429//7572/13332//4/13922/16226//8777//5//5981/11741//9450//1148/14685/16989//6/13923/16227//5924/11684//6885/12645//9423//8235//8583//7012/12772//5137/10897//9408//5188/10948//8030/13790//4646/10406//7438/13198//7/13924/16228//7334/13094//7299/13059//8864//7436/13196//7625/13385//6288/12048//282/14107/16411//9154//9443//8236//2014/15262/17566//6606/12366//9156//8/13925/16229,,False,True,
0,64.0,3.0,16.0,32.0,-274336.0,6137/11897//4140/9900//432/14207/16511//0/1//5849/11609//8879//8638//9191//9067//9318//8023/13783//9110//9457//8310//263//6231/11991//9382//9170//9241//7267/13027//2/13921/16225//8889//3//7956/13716//6884/12644//7745/13505//5443/11203//7669/13429//7572/13332//4/13922/16226//8777//5//5981/11741//9450//1148/14685/16989//6/13923/16227//5924/11684//6885/12645//9423//8235//8583//7012/12772//5137/10897//9408//5188/10948//8030/13790//4646/10406//7438/13198//7/13924/16228//7334/13094//7299/13059//8864//7436/13196//7625/13385//6288/12048//282/14107/16411//9154//9443//8236//2014/15262/17566//6606/12366//9156//8/13925/16229,0.7138458589024393,False,True,0.15038454434095427
5849,34.0,2.0,9.0,13.0,-115648.0,6137/11897//4140/9900//432/14207/16511//0/1//5849/11609//8879//8638//9191//9067//9318//8023/13783//9110//9457//8310//263//6231/11991//9382//9170//9241//7267/13027//2/13921/16225//8889//3//7956/13716//6884/12644//7745/13505//5443/11203//7669/13429//7572/13332//4/13922/16226//8777//5//5981/11741//9450//1148/14685/16989//6/13923/16227//5924/11684//6885/12645//9423//8235//8583//7012/12772//5137/10897//9408//5188/10948//8030/13790//4646/10406//7438/13198//7/13924/16228//7334/13094//7299/13059//8864//7436/13196//7625/13385//6288/12048//282/14107/16411//9154//9443//8236//2014/15262/17566//6606/12366//9156//8/13925/16229,16.8000782573255,False,True,0.010434601456074728
8879,34.0,1.0,1.0,3.0,-105936.0,6137/11897//4140/9900//432/14207/16511//0/1//5849/11609//8879//8638//9191//9067//9318//8023/13783//9110//9457//8310//263//6231/11991//9382//9170//9241//7267/13027//2/13921/16225//8889//3//7956/13716//6884/12644//7745/13505//5443/11203//7669/13429//7572/13332//4/13922/16226//8777//5//5981/11741//9450//1148/14685/16989//6/13923/16227//5924/11684//6885/12645//9423//8235//8583//7012/12772//5137/10897//9408//5188/10948//8030/13790//4646/10406//7438/13198//7/13924/16228//7334/13094//7299/13059//8864//7436/13196//7625/13385//6288/12048//282/14107/16411//9154//9443//8236//2014/15262/17566//6606/12366//9156//8/13925/16229,129.60494859619186,False,False,0.7144990136454661
8638,44.0,2.0,14.0,3.0,-90537.0,6137/11897//4140/9900//432/14207/16511//0/1//5849/11609//8879//8638//9191//9067//9318//8023/13783//9110//9457//8310//263//6231/11991//9382//9170//9241//7267/13027//2/13921/16225//8889//3//7956/13716//6884/12644//7745/13505//5443/11203//7669/13429//7572/13332//4/13922/16226//8777//5//5981/11741//9450//1148/14685/16989//6/13923/16227//5924/11684//6885/12645//9423//8235//8583//7012/12772//5137/10897//9408//5188/10948//8030/13790//4646/10406//7438/13198//7/13924/16228//7334/13094//7299/13059//8864//7436/13196//7625/13385//6288/12048//282/14107/16411//9154//9443//8236//2014/15262/17566//6606/12366//9156//8/13925/16229,170.40634216943738,False,False,0.8987407248611163
9191,34.0,3.0,15.0,1.0,-64761.0,6137/11897//4140/9900//432/14207/16511//0/1//5849/11609//8879//8638//9191//9067//9318//8023/13783//9110//9457//8310//263//6231/11991//9382//9170//9241//7267/13027//2/13921/16225//8889//3//7956/13716//6884/12644//7745/13505//5443/11203//7669/13429//7572/13332//4/13922/16226//8777//5//5981/11741//9450//1148/14685/16989//6/13923/16227//5924/11684//6885/12645//9423//8235//8583//7012/12772//5137/10897//9408//5188/10948//8030/13790//4646/10406//7438/13198//7/13924/16228//7334/13094//7299/13059//8864//7436/13196//7625/13385//6288/12048//282/14107/16411//9154//9443//8236//2014/15262/17566//6606/12366//9156//8/13925/16229,113.05649825018004,False,False,0.7963330859455238
9067,14.0,3.0,6.0,2.0,-51730.0,6137/11897//4140/9900//432/14207/16511//0/1//5849/11609//8879//8638//9191//9067//9318//8023/13783//9110//9457//8310//263//6231/11991//9382//9170//9241//7267/13027//2/13921/16225//8889//3//7956/13716//6884/12644//7745/13505//5443/11203//7669/13429//7572/13332//4/13922/16226//8777//5//5981/11741//9450//1148/14685/16989//6/13923/16227//5924/11684//6885/12645//9423//8235//8583//7012/12772//5137/10897//9408//5188/10948//8030/13790//4646/10406//7438/13198//7/13924/16228//7334/13094//7299/13059//8864//7436/13196//7625/13385//6288/12048//282/14107/16411//9154//9443//8236//2014/15262/17566//6606/12366//9156//8/13925/16229,16.643733050583478,False,False,0.5080610084771983
9318,24.0,3.0,8.0,1.0,-54662.0,6137/11897//4140/9900//432/14207/16511//0/1//5849/11609//8879//8638//9191//9067//9318//8023/13783//9110//9457//8310//263//6231/11991//9382//9170//9241//7267/13027//2/13921/16225//8889//3//7956/13716//6884/12644//7745/13505//5443/11203//7669/13429//7572/13332//4/13922/16226//8777//5//5981/11741//9450//1148/14685/16989//6/13923/16227//5924/11684//6885/12645//9423//8235//8583//7012/12772//5137/10897//9408//5188/10948//8030/13790//4646/10406//7438/13198//7/13924/16228//7334/13094//7299/13059//8864//7436/13196//7625/13385//6288/12048//282/14107/16411//9154//9443//8236//2014/15262/17566//6606/12366//9156//8/13925/16229,13.087530918968511,False,False,0.6895192068159913
