index,parallelism_deepspeech,parallelism_ffmpeg-0,parallelism_ffmpeg-1,parallelism_ffmpeg-2,parallelism_librosa,target,memory_queue,acquisition,terminated,feasible,ml_mape
25,2.0,4.0,4.0,8.0,4.0,-0.322285514,,,False,True,
30,2.0,4.0,2.0,6.0,6.0,-0.328707986,,,False,True,
218,4.0,4.0,2.0,6.0,2.0,-0.581611111,,,False,False,
0,4.0,2.0,2.0,4.0,4.0,-0.478763889,,,False,True,
145,2.0,2.0,4.0,6.0,4.0,-0.503777778,,,False,True,
268,4.0,4.0,2.0,4.0,2.0,-0.752026028,,,False,False,
252,2.0,2.0,2.0,4.0,2.0,-0.635083333,,,False,False,
66,4.0,2.0,4.0,8.0,6.0,-0.366388889,,,False,True,
236,4.0,2.0,4.0,2.0,2.0,-1.192458333,,,False,False,
3,4.0,4.0,4.0,8.0,6.0,-0.174361111,,0.09088927128077429,False,True,0.8819249022560223
5,4.0,4.0,4.0,6.0,6.0,-0.289680556,,0.16812459929358814,False,True,0.3717026598348617
41,2.0,4.0,4.0,8.0,6.0,-0.336847361,,0.42044228399233696,False,True,0.41165486496610143
7,4.0,4.0,4.0,8.0,4.0,-0.233569444,,0.17816514688260227,False,True,0.2339106027616977
9,4.0,4.0,4.0,4.0,6.0,-0.68646125,,0.1966422888074617,False,True,0.3974885818959237
13,4.0,4.0,2.0,8.0,6.0,-0.298934014,,0.34895443751012695,False,True,0.3606300466018348
0,4.0,2.0,2.0,4.0,4.0,-0.478763889,,1.0,False,True,0.012839928240182636
29,4.0,4.0,2.0,6.0,6.0,-0.329223611,,0.2995408872944841,False,True,0.3558240178098251
12,4.0,4.0,4.0,4.0,4.0,-0.457125,,0.1499700139362759,False,True,0.7535343032950783
16,4.0,4.0,4.0,6.0,4.0,-0.309360444,,0.28389985344515073,False,True,0.33077826568963364
