index,parallelism_deepspeech,parallelism_ffmpeg-0,parallelism_ffmpeg-1,parallelism_ffmpeg-2,parallelism_librosa,target,memory_queue,acquisition,terminated,feasible,ml_mape
80,4.0,4.0,4.0,4.0,4.0,-0.691569444,,,False,True,
70,4.0,2.0,4.0,6.0,6.0,-0.376416667,,,False,True,
0,4.0,2.0,2.0,4.0,4.0,-0.478763889,,,False,True,
15,2.0,4.0,4.0,4.0,6.0,-0.782349653,,,False,True,
151,4.0,2.0,4.0,6.0,4.0,-0.502097222,,,False,True,
115,2.0,2.0,2.0,8.0,4.0,-0.469847222,,,False,True,
94,2.0,4.0,2.0,6.0,6.0,-0.453180556,,,False,True,
37,2.0,4.0,2.0,4.0,6.0,-0.4056085,,,False,True,
38,2.0,4.0,2.0,6.0,6.0,-0.332537986,,,False,True,
7,4.0,4.0,4.0,8.0,4.0,-0.233569444,,-0.0,False,True,1.8987302381069864
43,2.0,2.0,4.0,6.0,4.0,-0.338625681,,-0.0,False,True,0.934829710697822
54,4.0,2.0,4.0,4.0,4.0,-0.355211889,,-0.0,False,True,0.7421378461729634
17,4.0,2.0,2.0,6.0,4.0,-0.3125,,-0.0,False,True,1.3465378744051786
21,4.0,4.0,2.0,8.0,4.0,-0.313295944,,-0.0,False,True,1.7548831000638017
20,4.0,4.0,2.0,4.0,4.0,-0.320928667,,-0.0,False,True,1.2189070770957966
169,4.0,2.0,4.0,2.0,2.0,-0.879925569,,-0.0,False,True,0.027588025643180008
3,4.0,4.0,4.0,8.0,6.0,-0.174361111,,0.0029875412791422473,False,True,1.9659722049661676
13,4.0,4.0,2.0,8.0,6.0,-0.298934014,,0.07205608153665521,False,True,0.6532616097889973
41,2.0,4.0,4.0,8.0,6.0,-0.336847361,,0.0835567371258249,False,True,0.23774790547144165
