index,parallelism_deepspeech,parallelism_ffmpeg-0,parallelism_ffmpeg-1,parallelism_ffmpeg-2,parallelism_librosa,target,memory_queue,acquisition,terminated,feasible,ml_mape
177,4.0,2.0,4.0,8.0,2.0,-0.511388458,,,False,False,
141,2.0,2.0,2.0,8.0,6.0,-0.486847222,,,False,True,
183,4.0,2.0,2.0,8.0,2.0,-0.525085903,,,False,False,
120,4.0,2.0,2.0,8.0,6.0,-0.472138889,,,False,True,
79,4.0,4.0,2.0,6.0,6.0,-0.416763889,,,False,True,
131,4.0,4.0,4.0,2.0,4.0,-2.122924722,,,False,True,
240,4.0,2.0,4.0,2.0,2.0,-1.144777778,,,False,False,
31,4.0,2.0,4.0,6.0,6.0,-0.327348181,,,False,True,
44,4.0,2.0,4.0,6.0,4.0,-0.349742236,,,False,True,
3,4.0,4.0,4.0,8.0,6.0,-0.174361111,,0.10297090722688013,False,True,0.4371963732637791
41,2.0,4.0,4.0,8.0,6.0,-0.336847361,,0.04007074969864917,False,True,0.7567530602398956
172,2.0,4.0,2.0,2.0,4.0,-1.909765486,,0.9305171242091428,False,True,0.030163834808928255
47,2.0,2.0,4.0,8.0,6.0,-0.339389972,,0.9118780212056351,False,True,0.07059269524956238
7,4.0,4.0,4.0,8.0,4.0,-0.233569444,,0.015458855337538307,False,True,0.09413296073785243
65,4.0,2.0,4.0,8.0,6.0,-0.352691847,,0.009373188714463297,False,True,0.36092508954623725
13,4.0,4.0,2.0,8.0,6.0,-0.298934014,,0.005656443472037141,False,True,0.3986953280864406
60,2.0,2.0,4.0,6.0,6.0,-0.347250847,,0.0041914193044370355,False,True,0.2491810135868064
46,2.0,2.0,4.0,8.0,4.0,-0.341116875,,0.00839754574810396,False,True,0.17827080440515325
191,2.0,2.0,2.0,6.0,2.0,-0.541027778,,0.0017025854503632247,False,False,0.32388869599095027
