index,parallelism_deepspeech,parallelism_ffmpeg-0,parallelism_ffmpeg-1,parallelism_ffmpeg-2,parallelism_librosa,target,memory_queue,acquisition,terminated,feasible,ml_mape
220,4.0,2.0,4.0,2.0,6.0,-0.579277778,,,False,False,
121,4.0,4.0,2.0,8.0,2.0,-0.475219681,,,False,True,
182,4.0,4.0,2.0,2.0,2.0,-1.021298139,,,False,False,
264,4.0,4.0,2.0,8.0,2.0,-0.718686361,,,False,False,
70,4.0,2.0,4.0,6.0,6.0,-0.376416667,,,False,True,
96,2.0,4.0,2.0,4.0,6.0,-0.516527778,,,False,True,
72,4.0,2.0,2.0,2.0,4.0,-0.389361375,,,False,True,
29,4.0,4.0,2.0,6.0,6.0,-0.329223611,,,False,True,
261,4.0,2.0,4.0,6.0,2.0,-0.702819444,,,False,False,
0,4.0,2.0,2.0,4.0,4.0,-0.478763889,,0.01268380615277592,False,True,0.38695810799036556
55,4.0,2.0,2.0,6.0,6.0,-0.347265153,,0.018515417001773907,False,True,0.46155781100196325
5,4.0,4.0,4.0,6.0,6.0,-0.289680556,,0.029518859530549044,False,True,2.1827507874629357
13,4.0,4.0,2.0,8.0,6.0,-0.298934014,,0.024263206358716535,False,True,0.48972619996021877
33,2.0,4.0,2.0,8.0,6.0,-0.326393083,,0.027800191833627603,False,True,0.7063470612381917
58,4.0,2.0,2.0,8.0,6.0,-0.368771528,,0.025977363779327214,False,True,0.18460551734239508
47,2.0,2.0,4.0,8.0,6.0,-0.339389972,,0.021248748821235328,False,True,0.8013834177406173
40,2.0,4.0,4.0,6.0,6.0,-0.354989264,,0.02092435101856562,False,True,0.270794482789548
41,2.0,4.0,4.0,8.0,6.0,-0.336847361,,0.028968404869572396,False,True,0.8156869248494015
3,4.0,4.0,4.0,8.0,6.0,-0.174361111,,0.030505440570716014,False,True,0.24935366571500603
