index,parallelism_deepspeech,parallelism_ffmpeg-0,parallelism_ffmpeg-1,parallelism_ffmpeg-2,parallelism_librosa,target,memory_queue,acquisition,terminated,feasible,ml_mape
29,4.0,4.0,2.0,6.0,6.0,-0.329223611,29/78/79//31/70/136//0/1/2//175/247//139/154/245//13/51/77//164/184/229//25/92/97//52/130/146//17/50/149//55/63/122//41/68/102//157/267/272//191/196/257//33/91/98//3/4/57//65/66/158//7/11/45//101/185/261,,False,True,
70,4.0,2.0,4.0,6.0,6.0,-0.376416667,29/78/79//31/70/136//0/1/2//175/247//139/154/245//13/51/77//164/184/229//25/92/97//52/130/146//17/50/149//55/63/122//41/68/102//157/267/272//191/196/257//33/91/98//3/4/57//65/66/158//7/11/45//101/185/261,,False,True,
1,4.0,2.0,2.0,4.0,4.0,-0.351947292,29/78/79//31/70/136//0/1/2//175/247//139/154/245//13/51/77//164/184/229//25/92/97//52/130/146//17/50/149//55/63/122//41/68/102//157/267/272//191/196/257//33/91/98//3/4/57//65/66/158//7/11/45//101/185/261,,False,True,
175,2.0,2.0,4.0,2.0,4.0,-1.691752611,29/78/79//31/70/136//0/1/2//175/247//139/154/245//13/51/77//164/184/229//25/92/97//52/130/146//17/50/149//55/63/122//41/68/102//157/267/272//191/196/257//33/91/98//3/4/57//65/66/158//7/11/45//101/185/261,,False,False,
245,4.0,4.0,4.0,2.0,6.0,-2.663833333,29/78/79//31/70/136//0/1/2//175/247//139/154/245//13/51/77//164/184/229//25/92/97//52/130/146//17/50/149//55/63/122//41/68/102//157/267/272//191/196/257//33/91/98//3/4/57//65/66/158//7/11/45//101/185/261,,False,False,
13,4.0,4.0,2.0,8.0,6.0,-0.298934014,29/78/79//31/70/136//0/1/2//175/247//139/154/245//13/51/77//164/184/229//25/92/97//52/130/146//17/50/149//55/63/122//41/68/102//157/267/272//191/196/257//33/91/98//3/4/57//65/66/158//7/11/45//101/185/261,,False,True,
184,4.0,4.0,2.0,2.0,4.0,-1.912622528,29/78/79//31/70/136//0/1/2//175/247//139/154/245//13/51/77//164/184/229//25/92/97//52/130/146//17/50/149//55/63/122//41/68/102//157/267/272//191/196/257//33/91/98//3/4/57//65/66/158//7/11/45//101/185/261,,False,False,
25,2.0,4.0,4.0,8.0,4.0,-0.322285514,29/78/79//31/70/136//0/1/2//175/247//139/154/245//13/51/77//164/184/229//25/92/97//52/130/146//17/50/149//55/63/122//41/68/102//157/267/272//191/196/257//33/91/98//3/4/57//65/66/158//7/11/45//101/185/261,,False,True,
52,2.0,2.0,2.0,6.0,6.0,-0.341679014,29/78/79//31/70/136//0/1/2//175/247//139/154/245//13/51/77//164/184/229//25/92/97//52/130/146//17/50/149//55/63/122//41/68/102//157/267/272//191/196/257//33/91/98//3/4/57//65/66/158//7/11/45//101/185/261,,False,True,
17,4.0,2.0,2.0,6.0,4.0,-0.3125,29/78/79//31/70/136//0/1/2//175/247//139/154/245//13/51/77//164/184/229//25/92/97//52/130/146//17/50/149//55/63/122//41/68/102//157/267/272//191/196/257//33/91/98//3/4/57//65/66/158//7/11/45//101/185/261,0.4312279830099614,False,True,0.08074116315736929
55,4.0,2.0,2.0,6.0,6.0,-0.347265153,29/78/79//31/70/136//0/1/2//175/247//139/154/245//13/51/77//164/184/229//25/92/97//52/130/146//17/50/149//55/63/122//41/68/102//157/267/272//191/196/257//33/91/98//3/4/57//65/66/158//7/11/45//101/185/261,0.9756161074984583,False,True,0.18219735568169193
41,2.0,4.0,4.0,8.0,6.0,-0.336847361,29/78/79//31/70/136//0/1/2//175/247//139/154/245//13/51/77//164/184/229//25/92/97//52/130/146//17/50/149//55/63/122//41/68/102//157/267/272//191/196/257//33/91/98//3/4/57//65/66/158//7/11/45//101/185/261,0.9700981321191027,False,True,0.13156196188783167
157,4.0,4.0,4.0,8.0,2.0,-0.507875,29/78/79//31/70/136//0/1/2//175/247//139/154/245//13/51/77//164/184/229//25/92/97//52/130/146//17/50/149//55/63/122//41/68/102//157/267/272//191/196/257//33/91/98//3/4/57//65/66/158//7/11/45//101/185/261,0.9423105252384069,False,True,0.7522468662890616
191,2.0,2.0,2.0,6.0,2.0,-0.541027778,29/78/79//31/70/136//0/1/2//175/247//139/154/245//13/51/77//164/184/229//25/92/97//52/130/146//17/50/149//55/63/122//41/68/102//157/267/272//191/196/257//33/91/98//3/4/57//65/66/158//7/11/45//101/185/261,0.9888847596779027,False,False,0.5710861891852271
33,2.0,4.0,2.0,8.0,6.0,-0.326393083,29/78/79//31/70/136//0/1/2//175/247//139/154/245//13/51/77//164/184/229//25/92/97//52/130/146//17/50/149//55/63/122//41/68/102//157/267/272//191/196/257//33/91/98//3/4/57//65/66/158//7/11/45//101/185/261,0.9653702138686939,False,True,0.23001475379307074
3,4.0,4.0,4.0,8.0,6.0,-0.174361111,29/78/79//31/70/136//0/1/2//175/247//139/154/245//13/51/77//164/184/229//25/92/97//52/130/146//17/50/149//55/63/122//41/68/102//157/267/272//191/196/257//33/91/98//3/4/57//65/66/158//7/11/45//101/185/261,0.933711117650736,False,True,0.8515028795957792
65,4.0,2.0,4.0,8.0,6.0,-0.352691847,29/78/79//31/70/136//0/1/2//175/247//139/154/245//13/51/77//164/184/229//25/92/97//52/130/146//17/50/149//55/63/122//41/68/102//157/267/272//191/196/257//33/91/98//3/4/57//65/66/158//7/11/45//101/185/261,0.9485888055261975,False,True,0.07386576273764638
7,4.0,4.0,4.0,8.0,4.0,-0.233569444,29/78/79//31/70/136//0/1/2//175/247//139/154/245//13/51/77//164/184/229//25/92/97//52/130/146//17/50/149//55/63/122//41/68/102//157/267/272//191/196/257//33/91/98//3/4/57//65/66/158//7/11/45//101/185/261,0.9771716211767274,False,True,0.10559356886170461
101,4.0,2.0,4.0,6.0,2.0,-0.441108292,29/78/79//31/70/136//0/1/2//175/247//139/154/245//13/51/77//164/184/229//25/92/97//52/130/146//17/50/149//55/63/122//41/68/102//157/267/272//191/196/257//33/91/98//3/4/57//65/66/158//7/11/45//101/185/261,0.9376530950610289,False,True,0.08377722277559915
