index,parallelism_deepspeech,parallelism_ffmpeg-0,parallelism_ffmpeg-1,parallelism_ffmpeg-2,parallelism_librosa,target,memory_queue,acquisition,terminated,feasible,ml_mape
109,4.0,2.0,2.0,4.0,2.0,-0.455934792,,,False,True,
135,2.0,2.0,4.0,4.0,4.0,-0.525222222,,,False,True,
15,2.0,4.0,4.0,4.0,6.0,-0.782349653,,,False,True,
103,2.0,4.0,4.0,6.0,6.0,-0.725972222,,,False,True,
268,4.0,4.0,2.0,4.0,2.0,-0.752026028,,,False,False,
224,2.0,4.0,2.0,2.0,2.0,-1.002263889,,,False,False,
22,2.0,4.0,2.0,4.0,6.0,-0.377765889,,,False,True,
129,4.0,4.0,4.0,4.0,2.0,-0.469290486,,,False,True,
135,2.0,2.0,4.0,4.0,4.0,-0.525222222,,,False,True,
208,2.0,4.0,2.0,8.0,2.0,-0.562777778,,-0.0023155133426642164,False,False,1.010858617177744
195,2.0,4.0,2.0,4.0,2.0,-0.529499708,,-0.007339348087992685,False,False,0.30090943980841417
179,4.0,4.0,2.0,2.0,2.0,-0.773426778,,-0.009576087840694502,False,False,0.7883532888727094
114,2.0,4.0,2.0,6.0,2.0,-0.45505725,,-0.012531227822046158,False,True,0.26484028051195907
192,4.0,2.0,2.0,8.0,4.0,-0.5575,,-5.6606062957605425e-06,False,False,2.3249688725429825
203,2.0,2.0,4.0,8.0,2.0,-0.560458333,,-4.411232857026234e-05,False,False,1.0066283596583172
183,4.0,2.0,2.0,8.0,2.0,-0.525085903,,-0.0002913069409807286,False,False,0.706859696272433
21,4.0,4.0,2.0,8.0,4.0,-0.313295944,,-0.0008081443158223324,False,True,1.9857409351990145
47,2.0,2.0,4.0,8.0,6.0,-0.339389972,,-0.00017779837839637197,False,True,3.1868756267253837
166,2.0,4.0,4.0,2.0,2.0,-0.686595319,,-4.463689655773984e-07,False,True,0.5147046778960369
