index,parallelism_deepspeech,parallelism_ffmpeg-0,parallelism_ffmpeg-1,parallelism_ffmpeg-2,parallelism_librosa,target,memory_queue,acquisition,terminated,feasible,ml_mape
251,4.0,2.0,2.0,4.0,6.0,-0.624513889,,,False,False,
70,4.0,2.0,4.0,6.0,6.0,-0.376416667,,,False,True,
200,4.0,2.0,4.0,4.0,2.0,-0.547041667,,,False,False,
3,4.0,4.0,4.0,8.0,6.0,-0.174361111,,0.004268435767434879,False,True,0.09778590426696768
5,4.0,4.0,4.0,6.0,6.0,-0.289680556,,0.005296913213403948,False,True,1.8423031877772018
65,4.0,2.0,4.0,8.0,6.0,-0.352691847,,0.02447983377435101,False,True,0.03367026593694423
7,4.0,4.0,4.0,8.0,4.0,-0.233569444,,0.004963985406084052,False,True,0.2884654685483675
41,2.0,4.0,4.0,8.0,6.0,-0.336847361,,0.01774085527960302,False,True,0.12038679983338192
13,4.0,4.0,2.0,8.0,6.0,-0.298934014,,0.013438269603239402,False,True,0.8362576191469691
9,4.0,4.0,4.0,4.0,6.0,-0.68646125,,0.005342081160999011,False,True,0.2370385896078992
12,4.0,4.0,4.0,4.0,4.0,-0.457125,,0.006655159553217722,False,True,0.035296305398334435
16,4.0,4.0,4.0,6.0,4.0,-0.309360444,,0.013772365023697226,False,True,0.27007781939719744
21,4.0,4.0,2.0,8.0,4.0,-0.313295944,,0.011259360753973473,False,True,0.10596567618106706
