index,parallelism_deepspeech,parallelism_ffmpeg-0,parallelism_ffmpeg-1,parallelism_ffmpeg-2,parallelism_librosa,target,memory_queue,acquisition,terminated,feasible,ml_mape
230,2.0,4.0,2.0,2.0,4.0,-2.073611111,,,False,False,
257,2.0,2.0,2.0,6.0,2.0,-0.662,,,False,False,
264,4.0,4.0,2.0,8.0,2.0,-0.718686361,,,False,False,
154,4.0,4.0,4.0,2.0,6.0,-2.677372167,,,False,True,
254,2.0,2.0,2.0,2.0,6.0,-1.897097222,,,False,False,
34,4.0,4.0,2.0,6.0,4.0,-0.328441333,,,False,True,
179,4.0,4.0,2.0,2.0,2.0,-0.773426778,,,False,False,
105,2.0,4.0,2.0,8.0,4.0,-0.476013889,,,False,True,
69,4.0,2.0,2.0,8.0,6.0,-0.358575153,,,False,True,
13,4.0,4.0,2.0,8.0,6.0,-0.298934014,,0.643485589608277,False,True,0.5335411127083879
59,4.0,2.0,4.0,8.0,4.0,-0.346334431,,0.6823422492571944,False,True,0.1328818257112705
0,4.0,2.0,2.0,4.0,4.0,-0.478763889,,1.0,False,True,0.38192111150668845
107,4.0,4.0,4.0,6.0,2.0,-0.446536125,,0.4776735821722103,False,True,0.39839388620886335
46,2.0,2.0,4.0,8.0,4.0,-0.341116875,,0.35916307269508957,False,True,0.3576499104818753
61,2.0,2.0,2.0,8.0,6.0,-0.3464265,,0.30073326892865626,False,True,0.041659526516603894
7,4.0,4.0,4.0,8.0,4.0,-0.233569444,,0.23805914017500387,False,True,0.06635906030951232
25,2.0,4.0,4.0,8.0,4.0,-0.322285514,,0.12198504585193984,False,True,0.2112591672521932
17,4.0,2.0,2.0,6.0,4.0,-0.3125,,0.059505609832069366,False,True,0.7331335546151807
205,4.0,2.0,2.0,2.0,2.0,-0.561025153,,0.11759289815875557,False,False,0.1062254444293322
