index,parallelism_deepspeech,parallelism_ffmpeg-0,parallelism_ffmpeg-1,parallelism_ffmpeg-2,parallelism_librosa,target,memory_queue,acquisition,terminated,feasible,ml_mape
86,4.0,4.0,2.0,4.0,6.0,-0.514958333,,,False,True,
236,4.0,2.0,4.0,2.0,2.0,-1.192458333,,,False,False,
36,2.0,4.0,2.0,4.0,4.0,-0.359824042,,,False,True,
29,4.0,4.0,2.0,6.0,6.0,-0.329223611,,,False,True,
154,4.0,4.0,4.0,2.0,6.0,-2.677372167,,,False,True,
66,4.0,2.0,4.0,8.0,6.0,-0.366388889,,,False,True,
156,2.0,2.0,2.0,2.0,2.0,-0.8476465,,,False,True,
48,4.0,2.0,4.0,6.0,4.0,-0.342658708,,,False,True,
150,4.0,2.0,2.0,2.0,4.0,-1.702361111,,,False,True,
106,4.0,2.0,4.0,8.0,2.0,-0.456300083,,0.9898504330578368,False,True,1.1317534235780473
40,2.0,4.0,4.0,6.0,6.0,-0.354989264,,0.7022920221761706,False,True,0.42435232935641154
125,2.0,4.0,4.0,6.0,2.0,-0.4634665,,0.6798665064742746,False,True,0.42769330516641907
7,4.0,4.0,4.0,8.0,4.0,-0.233569444,,0.6305103346351033,False,True,0.016328336354170973
46,2.0,2.0,4.0,8.0,4.0,-0.341116875,,0.5159944129601053,False,True,0.6327799391998232
73,2.0,2.0,2.0,6.0,4.0,-0.397555556,,0.49443945335355205,False,True,0.13687189626323512
189,2.0,2.0,4.0,2.0,6.0,-1.738330417,,0.8720788920394417,False,False,0.2963260264667762
41,2.0,4.0,4.0,8.0,6.0,-0.336847361,,0.35351042191810295,False,True,0.3109348582714019
30,2.0,4.0,2.0,6.0,6.0,-0.328707986,,0.304728962463955,False,True,0.40726584916885555
114,2.0,4.0,2.0,6.0,2.0,-0.45505725,,0.2067562799735005,False,True,0.42070214096725395
