index,parallelism_deepspeech,parallelism_ffmpeg-0,parallelism_ffmpeg-1,parallelism_ffmpeg-2,parallelism_librosa,target,memory_queue,acquisition,terminated,feasible,ml_mape
29,4.0,4.0,2.0,6.0,6.0,-0.329223611,,,False,True,
134,4.0,4.0,4.0,4.0,2.0,-0.472590528,,,False,True,
77,4.0,4.0,2.0,8.0,6.0,-0.411388889,,,False,True,
205,4.0,2.0,2.0,2.0,2.0,-0.561025153,,,False,False,
208,2.0,4.0,2.0,8.0,2.0,-0.562777778,,,False,False,
214,2.0,4.0,2.0,4.0,2.0,-0.573271181,,,False,False,
101,4.0,2.0,4.0,6.0,2.0,-0.441108292,,,False,True,
160,4.0,4.0,4.0,2.0,2.0,-0.833162361,,,False,True,
194,4.0,2.0,2.0,4.0,6.0,-0.529667778,,,False,False,
165,4.0,4.0,2.0,2.0,6.0,-1.700916667,,0.0026475204765379974,False,True,0.7825145237221673
3,4.0,4.0,4.0,8.0,6.0,-0.174361111,,0.03723173801832614,False,True,0.2526820748654978
5,4.0,4.0,4.0,6.0,6.0,-0.289680556,,0.012626819145976428,False,True,0.32435024735274337
59,4.0,2.0,4.0,8.0,4.0,-0.346334431,,0.012683304978779042,False,True,0.45291524857734566
180,2.0,4.0,2.0,2.0,6.0,-1.863021056,,0.01076438036671385,False,False,0.31201588966122584
7,4.0,4.0,4.0,8.0,4.0,-0.233569444,,0.049058191123792026,False,True,0.46865263469778135
65,4.0,2.0,4.0,8.0,6.0,-0.352691847,,0.05797189028725184,False,True,0.06548855448903762
106,4.0,2.0,4.0,8.0,2.0,-0.456300083,,0.7647361007930129,False,True,0.05413432659128531
46,2.0,2.0,4.0,8.0,4.0,-0.341116875,,0.025920398997767637,False,True,0.28538870352716766
25,2.0,4.0,4.0,8.0,4.0,-0.322285514,,0.022054225674319975,False,True,0.3965866134409483
